id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
7859,2013-02-05,22012,MEM,36.0,0.439,3.0,0.333,15.0,0.882,14.0,20.0,15.0,17.0,20.0,90,PHX,37.0,0.507,4.0,0.4,18.0,0.818,11.0,29.0,19.0,22.0,23.0,96,0.461835304480992
7858,2013-02-05,22012,DEN,40.0,0.44,5.0,0.313,27.0,0.73,16.0,37.0,26.0,17.0,19.0,112,MIL,48.0,0.48,3.0,0.188,5.0,0.455,12.0,32.0,27.0,17.0,28.0,104,0.5437964453998966
7857,2013-02-05,22012,IND,36.0,0.48,11.0,0.44,31.0,0.775,5.0,32.0,28.0,12.0,26.0,114,ATL,36.0,0.444,8.0,0.381,23.0,0.821,5.0,34.0,26.0,18.0,33.0,103,0.5598325800952432
7856,2013-02-05,22012,HOU,46.0,0.505,23.0,0.575,25.0,0.7140000000000001,14.0,34.0,35.0,9.0,24.0,140,GSW,41.0,0.47700000000000004,3.0,0.2,24.0,0.8,11.0,29.0,21.0,12.0,26.0,109,0.6440985924177297
7855,2013-02-05,22012,BKN,31.0,0.348,6.0,0.261,15.0,0.789,20.0,32.0,16.0,17.0,18.0,83,LAL,37.0,0.451,3.0,0.231,15.0,0.833,5.0,35.0,20.0,13.0,18.0,92,0.4393041294885563
7854,2013-02-04,22012,OKC,41.0,0.47100000000000003,10.0,0.4,20.0,0.741,8.0,40.0,25.0,11.0,19.0,112,DAL,36.0,0.414,3.0,0.188,16.0,0.8,6.0,34.0,21.0,14.0,18.0,91,0.6206022603741344
7861,2013-02-06,22012,CLE,52.0,0.565,9.0,0.375,9.0,0.6920000000000001,10.0,35.0,33.0,6.0,20.0,122,CHA,37.0,0.46799999999999997,6.0,0.4,15.0,0.6,9.0,28.0,21.0,13.0,10.0,95,0.644016884580849
8062,2013-03-08,22012,CLE,33.0,0.45799999999999996,6.0,0.429,20.0,0.769,7.0,26.0,19.0,16.0,17.0,92,MEM,45.0,0.523,4.0,0.364,9.0,0.818,9.0,28.0,30.0,14.0,15.0,103,0.4334794967659717
8309,2013-04-10,22012,POR,38.0,0.447,12.0,0.462,18.0,0.9,9.0,22.0,24.0,11.0,24.0,106,LAL,43.0,0.589,6.0,0.316,21.0,0.875,6.0,33.0,19.0,15.0,17.0,113,0.46218274142449145
8064,2013-03-08,22012,DET,39.0,0.406,9.0,0.3,12.0,0.632,18.0,34.0,19.0,11.0,20.0,99,DAL,41.0,0.526,11.0,0.5,9.0,0.6,4.0,37.0,29.0,12.0,15.0,102,0.4823194941091194
8273,2013-04-05,22012,IND,27.0,0.375,2.0,0.095,19.0,0.792,9.0,22.0,13.0,11.0,19.0,75,OKC,37.0,0.474,4.0,0.333,19.0,0.826,15.0,38.0,18.0,13.0,21.0,97,0.35214629886732896
8272,2013-04-05,22012,POR,38.0,0.418,2.0,0.1,20.0,0.833,14.0,30.0,23.0,13.0,21.0,98,HOU,39.0,0.513,12.0,0.429,26.0,0.743,10.0,34.0,24.0,14.0,18.0,116,0.40139983915393374
8271,2013-04-05,22012,UTA,39.0,0.506,11.0,0.423,6.0,0.545,9.0,26.0,28.0,16.0,25.0,95,NOH,32.0,0.41600000000000004,2.0,0.16699999999999998,17.0,0.85,13.0,27.0,13.0,17.0,20.0,83,0.5793330237998764
8270,2013-04-05,22012,BOS,36.0,0.40399999999999997,6.0,0.273,13.0,0.591,10.0,32.0,23.0,12.0,24.0,91,CLE,36.0,0.40399999999999997,3.0,0.231,22.0,0.846,15.0,43.0,16.0,16.0,20.0,97,0.4622400344650064
8269,2013-04-05,22012,PHX,44.0,0.611,5.0,0.35700000000000004,14.0,0.8240000000000001,7.0,29.0,19.0,22.0,17.0,107,GSW,44.0,0.512,9.0,0.563,14.0,0.875,12.0,18.0,26.0,14.0,21.0,111,0.47826814018824043
8268,2013-04-05,22012,NYK,41.0,0.461,12.0,0.333,7.0,0.875,12.0,38.0,17.0,12.0,18.0,101,MIL,29.0,0.382,12.0,0.4,13.0,0.722,8.0,32.0,16.0,13.0,16.0,83,0.6142430963568797
8267,2013-04-05,22012,CHI,33.0,0.402,8.0,0.4,13.0,0.929,9.0,28.0,19.0,12.0,12.0,87,ORL,34.0,0.425,4.0,0.4,14.0,0.8240000000000001,10.0,35.0,18.0,13.0,15.0,86,0.5068493587858968
8266,2013-04-05,22012,LAL,34.0,0.45899999999999996,5.0,0.25,13.0,0.722,8.0,35.0,22.0,18.0,17.0,86,MEM,38.0,0.442,3.0,0.214,5.0,0.7140000000000001,8.0,28.0,24.0,8.0,16.0,84,0.5139382075962831
8265,2013-04-04,22012,OKC,38.0,0.46299999999999997,12.0,0.5,12.0,0.9229999999999999,9.0,38.0,21.0,12.0,17.0,100,SAS,33.0,0.39799999999999996,8.0,0.381,14.0,0.8240000000000001,11.0,33.0,21.0,10.0,10.0,88,0.57516719733523
8264,2013-04-04,22012,DEN,35.0,0.39299999999999996,6.0,0.353,19.0,0.633,18.0,32.0,22.0,9.0,15.0,95,DAL,41.0,0.466,4.0,0.222,8.0,0.8,9.0,32.0,26.0,10.0,24.0,94,0.5062695711589287
8263,2013-04-04,22012,BKN,31.0,0.44299999999999995,5.0,0.385,23.0,0.767,7.0,23.0,17.0,16.0,19.0,90,CHI,38.0,0.46299999999999997,4.0,0.364,12.0,0.632,13.0,33.0,21.0,13.0,28.0,92,0.486980441541561
8262,2013-04-03,22012,CHA,35.0,0.43200000000000005,4.0,0.28600000000000003,14.0,0.875,13.0,37.0,22.0,18.0,13.0,88,PHI,33.0,0.35100000000000003,4.0,0.25,13.0,0.813,19.0,28.0,16.0,15.0,16.0,83,0.5346035969405563
8261,2013-04-03,22012,TOR,30.0,0.455,1.0,0.125,27.0,0.75,4.0,40.0,21.0,16.0,24.0,88,WAS,26.0,0.325,5.0,0.263,21.0,0.7240000000000001,10.0,31.0,14.0,14.0,27.0,78,0.5709892316498394
8260,2013-04-03,22012,SAC,34.0,0.391,6.0,0.28600000000000003,28.0,0.8240000000000001,13.0,27.0,19.0,12.0,20.0,102,HOU,42.0,0.488,10.0,0.333,18.0,0.857,12.0,35.0,32.0,19.0,28.0,112,0.44481158428973616
8259,2013-04-03,22012,ATL,32.0,0.485,9.0,0.34600000000000003,9.0,0.474,7.0,28.0,22.0,16.0,10.0,82,NYK,40.0,0.519,7.0,0.318,8.0,0.667,8.0,30.0,16.0,11.0,20.0,95,0.41368227279441816
8274,2013-04-05,22012,ATL,34.0,0.466,5.0,0.294,17.0,0.63,6.0,35.0,23.0,13.0,19.0,90,PHI,37.0,0.46299999999999997,9.0,0.563,18.0,0.75,11.0,37.0,24.0,12.0,19.0,101,0.4321003920625346
8258,2013-04-03,22012,MIL,42.0,0.43799999999999994,8.0,0.348,6.0,0.667,20.0,25.0,19.0,20.0,15.0,98,MIN,44.0,0.524,8.0,0.615,11.0,0.688,13.0,29.0,33.0,20.0,15.0,107,0.448129438403789
8275,2013-04-05,22012,SAC,39.0,0.44799999999999995,6.0,0.231,24.0,0.774,12.0,33.0,20.0,12.0,16.0,108,DAL,46.0,0.511,6.0,0.3,19.0,1.0,9.0,34.0,30.0,9.0,20.0,117,0.4527164085138788
8277,2013-04-05,22012,CHA,28.0,0.318,3.0,0.188,20.0,0.909,23.0,23.0,13.0,13.0,11.0,79,MIA,31.0,0.449,13.0,0.394,14.0,0.8240000000000001,11.0,30.0,26.0,21.0,17.0,89,0.4298466638814327
8292,2013-04-07,22012,SAC,29.0,0.358,7.0,0.28,22.0,0.7859999999999999,10.0,31.0,18.0,15.0,24.0,87,MEM,32.0,0.43799999999999994,3.0,0.429,22.0,0.759,8.0,37.0,17.0,16.0,25.0,89,0.4865367664229461
8291,2013-04-07,22012,POR,37.0,0.46299999999999997,4.0,0.182,13.0,0.813,6.0,33.0,23.0,14.0,16.0,91,DAL,42.0,0.467,3.0,0.231,9.0,0.75,13.0,35.0,28.0,12.0,11.0,96,0.46835032745966987
8290,2013-04-07,22012,DET,39.0,0.534,9.0,0.5,12.0,0.706,8.0,32.0,25.0,14.0,23.0,99,CHI,33.0,0.452,3.0,0.2,16.0,0.64,8.0,25.0,20.0,11.0,18.0,85,0.589367328869151
8289,2013-04-07,22012,CLE,32.0,0.36,7.0,0.412,20.0,0.833,17.0,35.0,24.0,14.0,18.0,91,ORL,34.0,0.37799999999999995,1.0,0.077,16.0,0.727,19.0,34.0,21.0,14.0,17.0,85,0.540325611057543
8288,2013-04-07,22012,LAC,42.0,0.5,8.0,0.381,17.0,0.81,16.0,34.0,26.0,10.0,22.0,109,LAL,33.0,0.434,7.0,0.292,22.0,0.733,10.0,26.0,25.0,11.0,14.0,95,0.5807386238289961
8287,2013-04-07,22012,BOS,43.0,0.5579999999999999,4.0,0.364,17.0,0.81,6.0,32.0,26.0,17.0,19.0,107,WAS,39.0,0.44299999999999995,10.0,0.385,8.0,0.667,12.0,24.0,23.0,17.0,17.0,96,0.563923058970546
8286,2013-04-07,22012,PHX,34.0,0.425,7.0,0.333,17.0,0.895,9.0,29.0,20.0,16.0,24.0,92,NOH,32.0,0.4,4.0,0.267,27.0,0.9309999999999999,15.0,33.0,19.0,16.0,25.0,95,0.48099683147599803
8285,2013-04-07,22012,GSW,35.0,0.473,7.0,0.412,13.0,0.722,8.0,33.0,21.0,17.0,15.0,90,UTA,40.0,0.455,11.0,0.44,6.0,0.857,13.0,29.0,29.0,13.0,14.0,97,0.45573714803055515
8284,2013-04-06,22012,WAS,39.0,0.494,4.0,0.333,22.0,0.71,6.0,35.0,19.0,9.0,22.0,104,IND,35.0,0.40700000000000003,3.0,0.15,12.0,0.8,10.0,37.0,17.0,15.0,21.0,85,0.6173045396183735
8283,2013-04-06,22012,MIN,36.0,0.434,6.0,0.429,29.0,0.763,15.0,23.0,23.0,15.0,20.0,107,DET,40.0,0.5329999999999999,6.0,0.4,15.0,0.7140000000000001,11.0,30.0,22.0,24.0,25.0,101,0.5341389787037163
8282,2013-04-06,22012,DEN,54.0,0.545,11.0,0.44,13.0,0.619,13.0,33.0,40.0,11.0,26.0,132,HOU,39.0,0.47,14.0,0.412,22.0,0.688,11.0,30.0,30.0,19.0,22.0,114,0.5859991310123517
8281,2013-04-06,22012,MIL,36.0,0.474,6.0,0.316,22.0,0.759,9.0,31.0,27.0,15.0,22.0,100,TOR,30.0,0.361,3.0,0.3,20.0,0.87,8.0,27.0,18.0,18.0,21.0,83,0.6086404747023669
8280,2013-04-06,22012,MIA,40.0,0.48200000000000004,14.0,0.56,12.0,0.857,11.0,37.0,25.0,11.0,16.0,106,PHI,33.0,0.402,6.0,0.3,15.0,0.75,12.0,29.0,12.0,11.0,14.0,87,0.6149454167813939
8279,2013-04-06,22012,BKN,39.0,0.488,5.0,0.238,22.0,0.733,11.0,29.0,17.0,9.0,17.0,105,CHA,36.0,0.45,7.0,0.333,17.0,0.7390000000000001,13.0,30.0,18.0,16.0,24.0,96,0.5528965258239491
8278,2013-04-06,22012,SAS,36.0,0.45,3.0,0.2,24.0,0.828,9.0,40.0,24.0,15.0,21.0,99,ATL,35.0,0.42200000000000004,5.0,0.417,22.0,0.88,9.0,29.0,23.0,13.0,23.0,97,0.5120898994436257
8276,2013-04-05,22012,MIN,30.0,0.44799999999999995,3.0,0.2,30.0,0.75,7.0,33.0,23.0,14.0,17.0,93,TOR,40.0,0.47100000000000003,4.0,0.267,11.0,0.688,11.0,29.0,18.0,14.0,26.0,95,0.4873958122666531
8257,2013-04-03,22012,UTA,39.0,0.46399999999999997,6.0,0.3,12.0,0.667,8.0,25.0,25.0,10.0,21.0,96,DEN,41.0,0.562,7.0,0.389,24.0,0.75,8.0,34.0,22.0,14.0,19.0,113,0.40458328348457073
8256,2013-04-03,22012,POR,33.0,0.413,4.0,0.138,6.0,0.6,8.0,22.0,21.0,19.0,22.0,76,MEM,34.0,0.507,4.0,0.333,22.0,0.7859999999999999,7.0,30.0,27.0,12.0,18.0,94,0.37665496970658124
8255,2013-04-03,22012,CLE,34.0,0.382,4.0,0.28600000000000003,23.0,0.885,13.0,23.0,18.0,11.0,17.0,95,BKN,43.0,0.5660000000000001,10.0,0.476,17.0,0.773,8.0,36.0,31.0,19.0,20.0,113,0.3986194090552822
8234,2013-03-30,22012,MIN,29.0,0.433,5.0,0.313,23.0,0.6759999999999999,8.0,27.0,19.0,17.0,22.0,86,MEM,37.0,0.507,6.0,0.6,19.0,0.7040000000000001,5.0,30.0,25.0,10.0,28.0,99,0.4173574195964758
8233,2013-03-30,22012,SAC,39.0,0.45299999999999996,7.0,0.292,13.0,0.813,16.0,28.0,19.0,12.0,18.0,98,LAL,38.0,0.46299999999999997,10.0,0.333,17.0,0.654,15.0,27.0,28.0,7.0,16.0,103,0.4705504312279649
8232,2013-03-30,22012,ATL,34.0,0.436,6.0,0.28600000000000003,23.0,0.742,9.0,35.0,18.0,18.0,24.0,97,ORL,34.0,0.391,4.0,0.308,16.0,0.593,17.0,36.0,12.0,19.0,25.0,88,0.5574394925347314
8231,2013-03-30,22012,DAL,40.0,0.506,6.0,0.333,14.0,0.778,9.0,30.0,24.0,11.0,17.0,100,CHI,38.0,0.475,12.0,0.5710000000000001,10.0,0.556,11.0,28.0,24.0,13.0,14.0,98,0.5119678177869522
8230,2013-03-30,22012,MIL,37.0,0.37799999999999995,12.0,0.414,13.0,0.867,19.0,26.0,24.0,9.0,20.0,99,OKC,40.0,0.5329999999999999,4.0,0.25,25.0,0.7809999999999999,10.0,38.0,24.0,13.0,20.0,109,0.44323073281017844
8229,2013-03-30,22012,UTA,45.0,0.556,10.0,0.588,16.0,0.667,10.0,25.0,27.0,10.0,18.0,116,BKN,42.0,0.519,8.0,0.348,15.0,0.789,15.0,28.0,25.0,17.0,19.0,107,0.5477055490130801
8228,2013-03-30,22012,HOU,35.0,0.43799999999999994,9.0,0.375,19.0,0.7040000000000001,12.0,36.0,17.0,22.0,18.0,98,LAC,31.0,0.397,7.0,0.318,12.0,0.857,7.0,31.0,15.0,19.0,26.0,81,0.6110025698588978
8227,2013-03-30,22012,PHX,40.0,0.488,6.0,0.5,18.0,0.9470000000000001,9.0,26.0,30.0,17.0,30.0,104,IND,37.0,0.46299999999999997,4.0,0.267,34.0,0.7390000000000001,19.0,26.0,18.0,14.0,20.0,112,0.4562035546001034
8226,2013-03-30,22012,GSW,47.0,0.54,9.0,0.45,22.0,0.815,11.0,41.0,22.0,10.0,24.0,125,POR,33.0,0.384,8.0,0.348,24.0,0.828,11.0,27.0,23.0,11.0,18.0,98,0.6403147785788126
8225,2013-03-30,22012,PHI,38.0,0.521,5.0,0.313,19.0,0.7040000000000001,7.0,26.0,28.0,10.0,24.0,100,CHA,38.0,0.5,2.0,0.25,14.0,0.609,8.0,27.0,22.0,12.0,22.0,92,0.5492434551147036
8224,2013-03-29,22012,MEM,40.0,0.506,4.0,0.364,19.0,0.905,13.0,29.0,24.0,14.0,19.0,103,HOU,34.0,0.42,9.0,0.333,17.0,0.81,15.0,20.0,19.0,14.0,26.0,94,0.5539637607421412
8223,2013-03-29,22012,NOH,34.0,0.45899999999999996,5.0,0.278,16.0,0.889,11.0,23.0,19.0,19.0,21.0,89,MIA,42.0,0.609,14.0,0.519,10.0,0.625,3.0,24.0,30.0,14.0,19.0,108,0.38732207404018376
8222,2013-03-29,22012,MIN,37.0,0.446,5.0,0.333,22.0,0.815,13.0,33.0,20.0,11.0,16.0,101,OKC,36.0,0.456,5.0,0.313,16.0,0.8,11.0,30.0,16.0,16.0,28.0,93,0.5487384536391113
8221,2013-03-29,22012,DEN,42.0,0.568,4.0,0.28600000000000003,21.0,0.677,8.0,25.0,23.0,12.0,28.0,109,BKN,32.0,0.405,5.0,0.25,18.0,0.5,24.0,25.0,18.0,21.0,22.0,87,0.6304836511177023
8220,2013-03-29,22012,POR,33.0,0.493,6.0,0.462,23.0,0.7190000000000001,6.0,29.0,22.0,16.0,18.0,95,UTA,43.0,0.5,4.0,0.211,15.0,0.833,13.0,29.0,25.0,10.0,23.0,105,0.44097702478437156
8235,2013-03-31,22012,SAS,35.0,0.44299999999999995,7.0,0.292,9.0,0.563,13.0,36.0,26.0,17.0,13.0,86,MIA,33.0,0.465,12.0,0.429,10.0,0.667,3.0,30.0,23.0,11.0,15.0,88,0.48638207916868337
8236,2013-03-31,22012,CHI,30.0,0.395,8.0,0.348,27.0,0.675,10.0,27.0,19.0,9.0,18.0,95,DET,36.0,0.5,7.0,0.438,15.0,0.682,8.0,37.0,22.0,17.0,23.0,94,0.5062695711589287
8237,2013-03-31,22012,NYK,35.0,0.486,14.0,0.519,24.0,0.774,10.0,31.0,23.0,13.0,22.0,108,BOS,32.0,0.43200000000000005,7.0,0.28,18.0,0.7829999999999999,9.0,28.0,12.0,12.0,22.0,89,0.6126779259598163
8238,2013-03-31,22012,NOH,40.0,0.541,12.0,0.5710000000000001,20.0,0.69,9.0,36.0,23.0,15.0,19.0,112,CLE,38.0,0.46299999999999997,7.0,0.389,9.0,0.75,3.0,28.0,20.0,14.0,23.0,92,0.6144847587234863
8254,2013-04-03,22012,LAC,52.0,0.5589999999999999,9.0,0.429,13.0,0.722,13.0,24.0,39.0,6.0,23.0,126,PHX,35.0,0.455,7.0,0.412,24.0,0.96,11.0,30.0,23.0,21.0,16.0,101,0.6281182446359008
8253,2013-04-03,22012,BOS,36.0,0.507,7.0,0.35,19.0,0.8640000000000001,4.0,30.0,20.0,16.0,26.0,98,DET,34.0,0.366,4.0,0.16699999999999998,21.0,0.7,25.0,27.0,20.0,17.0,20.0,93,0.5309882634921127
8252,2013-04-03,22012,SAS,40.0,0.444,10.0,0.345,8.0,0.615,12.0,41.0,26.0,16.0,8.0,98,ORL,35.0,0.389,6.0,0.353,8.0,0.889,9.0,38.0,24.0,13.0,16.0,84,0.5903317814395314
8251,2013-04-03,22012,GSW,36.0,0.462,7.0,0.368,19.0,0.8640000000000001,11.0,36.0,25.0,13.0,21.0,98,NOH,33.0,0.39799999999999996,4.0,0.267,18.0,0.7829999999999999,9.0,30.0,21.0,12.0,23.0,88,0.5634276142586985
8250,2013-04-02,22012,WAS,33.0,0.423,6.0,0.462,18.0,0.6920000000000001,10.0,41.0,22.0,10.0,14.0,90,CHI,35.0,0.39299999999999996,5.0,0.217,11.0,0.688,12.0,33.0,21.0,7.0,20.0,86,0.5269104277141669
8249,2013-04-02,22012,MIA,30.0,0.5,8.0,0.4,22.0,0.815,7.0,25.0,18.0,20.0,19.0,90,NYK,37.0,0.521,14.0,0.519,14.0,0.7,6.0,18.0,17.0,14.0,25.0,102,0.4263798874793777
8248,2013-04-02,22012,LAL,36.0,0.444,8.0,0.333,21.0,0.636,19.0,38.0,23.0,18.0,16.0,101,DAL,34.0,0.42,7.0,0.368,6.0,0.5,8.0,29.0,23.0,13.0,24.0,81,0.6278469257366699
8293,2013-04-07,22012,OKC,45.0,0.5770000000000001,9.0,0.529,21.0,0.84,10.0,27.0,23.0,13.0,22.0,120,NYK,46.0,0.495,15.0,0.441,18.0,0.75,19.0,22.0,22.0,6.0,19.0,125,0.4758318168922831
8247,2013-04-01,22012,MEM,36.0,0.456,2.0,0.28600000000000003,18.0,0.75,10.0,30.0,15.0,10.0,14.0,92,SAS,36.0,0.48,8.0,0.348,10.0,0.909,7.0,33.0,21.0,16.0,23.0,90,0.513019558458439
8245,2013-04-01,22012,MIN,40.0,0.48200000000000004,5.0,0.278,25.0,0.9259999999999999,4.0,27.0,30.0,10.0,11.0,110,BOS,42.0,0.519,7.0,0.438,9.0,0.643,7.0,30.0,25.0,17.0,21.0,100,0.5562323840988862
8244,2013-04-01,22012,ATL,37.0,0.457,9.0,0.3,19.0,0.731,10.0,27.0,26.0,12.0,17.0,102,CLE,41.0,0.506,3.0,0.25,9.0,0.6,8.0,36.0,29.0,14.0,24.0,94,0.5482436783339698
8243,2013-04-01,22012,MIL,51.0,0.51,14.0,0.519,15.0,0.882,14.0,31.0,32.0,11.0,21.0,131,CHA,37.0,0.507,6.0,0.316,22.0,0.7859999999999999,4.0,28.0,18.0,21.0,20.0,102,0.6440605447721899
8242,2013-04-01,22012,UTA,45.0,0.542,9.0,0.409,13.0,0.722,10.0,22.0,26.0,6.0,17.0,112,POR,39.0,0.5820000000000001,13.0,0.565,11.0,0.647,3.0,27.0,25.0,16.0,17.0,102,0.5551884157102638
8241,2013-04-01,22012,HOU,44.0,0.449,9.0,0.31,14.0,0.636,20.0,34.0,27.0,9.0,19.0,111,ORL,39.0,0.419,6.0,0.4,19.0,0.905,14.0,34.0,22.0,10.0,22.0,103,0.5442040097827374
8240,2013-04-01,22012,LAC,39.0,0.488,5.0,0.313,23.0,0.885,14.0,22.0,24.0,14.0,23.0,106,IND,39.0,0.5489999999999999,10.0,0.435,21.0,0.75,9.0,26.0,29.0,15.0,25.0,109,0.48347006914674323
8239,2013-03-31,22012,WAS,41.0,0.48200000000000004,9.0,0.529,18.0,0.643,14.0,34.0,24.0,9.0,26.0,109,TOR,32.0,0.395,7.0,0.368,21.0,0.8079999999999999,13.0,32.0,21.0,13.0,26.0,92,0.5991333949755561
8246,2013-04-01,22012,TOR,41.0,0.506,8.0,0.381,8.0,0.8,6.0,23.0,24.0,12.0,17.0,98,DET,43.0,0.5579999999999999,7.0,0.467,15.0,0.7140000000000001,7.0,22.0,24.0,9.0,17.0,108,0.44268353690416745
8219,2013-03-29,22012,DET,31.0,0.408,5.0,0.278,15.0,0.652,11.0,23.0,25.0,13.0,13.0,82,TOR,44.0,0.537,4.0,0.308,7.0,0.778,10.0,32.0,25.0,12.0,16.0,99,0.39019100041680693
8294,2013-04-09,22012,GSW,39.0,0.429,10.0,0.417,17.0,0.773,12.0,48.0,24.0,13.0,19.0,105,MIN,33.0,0.36700000000000005,7.0,0.368,16.0,0.8,6.0,38.0,29.0,10.0,18.0,89,0.5967202290306287
8296,2013-04-09,22012,CHI,37.0,0.43,10.0,0.588,14.0,0.7,13.0,27.0,24.0,10.0,21.0,98,TOR,37.0,0.514,7.0,0.389,20.0,0.833,3.0,30.0,22.0,8.0,21.0,101,0.48214192421380364
8350,2013-04-15,22012,MIN,32.0,0.42700000000000005,2.0,0.118,14.0,0.778,3.0,35.0,21.0,12.0,18.0,80,UTA,36.0,0.46799999999999997,3.0,0.3,21.0,0.9129999999999999,3.0,38.0,21.0,10.0,18.0,96,0.39362448385534027
8349,2013-04-15,22012,DAL,34.0,0.447,9.0,0.474,20.0,0.8,8.0,28.0,18.0,15.0,22.0,97,MEM,38.0,0.475,7.0,0.333,20.0,0.8,16.0,34.0,24.0,17.0,22.0,103,0.46449916636939553
8348,2013-04-15,22012,MIL,42.0,0.42,12.0,0.343,15.0,0.652,18.0,26.0,25.0,12.0,24.0,111,DEN,37.0,0.435,6.0,0.429,32.0,0.696,18.0,40.0,21.0,17.0,24.0,112,0.49468626309892105
8347,2013-04-15,22012,DET,41.0,0.494,9.0,0.36,18.0,0.818,12.0,31.0,23.0,14.0,21.0,109,PHI,39.0,0.44799999999999995,6.0,0.273,17.0,0.81,13.0,26.0,25.0,13.0,15.0,101,0.5450422745173115
8346,2013-04-15,22012,CLE,39.0,0.45299999999999996,5.0,0.385,12.0,0.632,13.0,25.0,20.0,6.0,22.0,95,MIA,33.0,0.5,13.0,0.464,17.0,0.63,10.0,35.0,25.0,18.0,19.0,96,0.49379607323286884
8345,2013-04-15,22012,ORL,31.0,0.419,2.0,0.2,20.0,0.606,15.0,24.0,16.0,17.0,14.0,84,CHI,42.0,0.56,9.0,0.529,9.0,0.6920000000000001,8.0,27.0,33.0,16.0,25.0,102,0.38695029859721936
8344,2013-04-15,22012,BKN,43.0,0.467,7.0,0.467,13.0,0.48100000000000004,20.0,25.0,12.0,14.0,18.0,106,WAS,41.0,0.532,4.0,0.364,15.0,0.75,11.0,33.0,24.0,20.0,23.0,101,0.5285975122813372
8343,2013-04-15,22012,PHX,47.0,0.495,7.0,0.304,18.0,0.7829999999999999,11.0,33.0,29.0,11.0,19.0,119,HOU,43.0,0.467,11.0,0.379,15.0,0.652,8.0,35.0,21.0,16.0,21.0,112,0.535858421072182
8342,2013-04-15,22012,GSW,46.0,0.541,9.0,0.45,15.0,0.833,9.0,44.0,26.0,21.0,17.0,116,SAS,45.0,0.45899999999999996,8.0,0.333,8.0,0.615,10.0,29.0,30.0,15.0,18.0,106,0.5532122515006213
8341,2013-04-14,22012,TOR,36.0,0.439,6.0,0.4,15.0,0.7140000000000001,10.0,38.0,19.0,13.0,19.0,93,BKN,34.0,0.405,8.0,0.267,11.0,0.579,10.0,28.0,23.0,7.0,20.0,87,0.5394325798247724
8340,2013-04-14,22012,NOH,33.0,0.379,9.0,0.409,14.0,0.778,20.0,27.0,22.0,11.0,12.0,89,DAL,45.0,0.523,9.0,0.429,8.0,1.0,9.0,32.0,27.0,9.0,16.0,107,0.39256664621530024
8339,2013-04-14,22012,DEN,43.0,0.531,8.0,0.364,24.0,0.889,9.0,30.0,30.0,21.0,22.0,118,POR,38.0,0.46299999999999997,12.0,0.375,21.0,0.8079999999999999,12.0,25.0,26.0,23.0,21.0,109,0.5468690149618718
8338,2013-04-14,22012,MIA,36.0,0.514,6.0,0.353,27.0,0.659,4.0,40.0,23.0,15.0,27.0,105,CHI,29.0,0.354,11.0,0.423,24.0,0.774,11.0,34.0,16.0,14.0,30.0,93,0.5714146510410365
8337,2013-04-14,22012,HOU,45.0,0.542,13.0,0.481,18.0,0.75,6.0,40.0,28.0,17.0,17.0,121,SAC,39.0,0.39,8.0,0.32,14.0,0.8240000000000001,15.0,30.0,24.0,15.0,21.0,100,0.6110600447586835
8336,2013-04-14,22012,NYK,35.0,0.42700000000000005,11.0,0.355,9.0,0.818,8.0,24.0,15.0,12.0,24.0,90,IND,28.0,0.431,8.0,0.28600000000000003,16.0,0.615,13.0,32.0,20.0,26.0,19.0,80,0.5693367916529695
8351,2013-04-15,22012,OKC,42.0,0.457,5.0,0.217,15.0,0.75,17.0,32.0,23.0,11.0,18.0,104,SAC,38.0,0.43700000000000006,7.0,0.259,12.0,0.5710000000000001,12.0,33.0,19.0,15.0,15.0,95,0.5534248308519908
8335,2013-04-14,22012,LAL,31.0,0.365,9.0,0.333,20.0,0.645,16.0,42.0,18.0,14.0,14.0,91,SAS,33.0,0.371,6.0,0.333,14.0,0.737,10.0,36.0,25.0,9.0,23.0,86,0.5334335211395416
8352,2013-04-15,22012,CHA,43.0,0.581,7.0,0.389,13.0,0.929,4.0,33.0,35.0,11.0,15.0,106,NYK,34.0,0.43,14.0,0.378,13.0,1.0,3.0,22.0,27.0,9.0,15.0,95,0.5645533053400142
8354,2013-04-16,22012,ATL,35.0,0.39799999999999996,9.0,0.321,17.0,0.7390000000000001,14.0,28.0,22.0,11.0,19.0,96,TOR,40.0,0.513,10.0,0.37,23.0,0.852,10.0,37.0,24.0,18.0,20.0,113,0.40458328348457073
8369,2013-04-17,22012,CHA,37.0,0.507,8.0,0.4,23.0,0.767,7.0,33.0,28.0,15.0,14.0,105,CLE,39.0,0.488,8.0,0.348,12.0,0.667,4.0,31.0,24.0,12.0,24.0,98,0.5407874405872581
