id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
12810,2017-01-27,22016,NYK,46.0,0.479,9.0,0.333,9.0,0.6920000000000001,11.0,37.0,22.0,10.0,18.0,110,CHA,40.0,0.444,13.0,0.35100000000000003,14.0,0.9329999999999999,9.0,38.0,18.0,13.0,16.0,107,0.5163776712706148
12825,2017-01-29,22016,SAS,39.0,0.47,8.0,0.364,15.0,0.652,5.0,40.0,26.0,11.0,20.0,101,DAL,39.0,0.44799999999999995,12.0,0.353,15.0,0.938,6.0,35.0,20.0,7.0,19.0,105,0.4770036343488899
12826,2017-01-29,22016,CHI,45.0,0.506,8.0,0.5710000000000001,23.0,0.821,10.0,39.0,29.0,12.0,11.0,121,PHI,44.0,0.444,10.0,0.35700000000000004,10.0,0.7140000000000001,11.0,32.0,26.0,13.0,22.0,108,0.5669388689645111
12827,2017-01-29,22016,CLE,41.0,0.446,8.0,0.276,17.0,0.773,8.0,43.0,22.0,10.0,16.0,107,OKC,37.0,0.37,6.0,0.231,11.0,0.688,13.0,42.0,20.0,16.0,19.0,91,0.5948055107537983
12828,2017-01-29,22016,POR,46.0,0.495,10.0,0.37,9.0,0.75,9.0,33.0,26.0,18.0,24.0,111,GSW,36.0,0.456,8.0,0.308,33.0,0.846,8.0,31.0,28.0,18.0,18.0,113,0.48942094074295733
12844,2017-01-31,22016,WAS,49.0,0.557,7.0,0.318,12.0,0.8,9.0,37.0,27.0,12.0,25.0,117,NYK,34.0,0.366,5.0,0.208,28.0,0.8,22.0,29.0,18.0,12.0,17.0,101,0.586257812256704
12843,2017-01-31,22016,TOR,43.0,0.457,10.0,0.32299999999999995,12.0,0.8,13.0,41.0,19.0,15.0,19.0,108,NOP,40.0,0.426,12.0,0.4,14.0,0.737,13.0,34.0,17.0,13.0,16.0,106,0.5110732779067916
12842,2017-01-31,22016,POR,42.0,0.452,11.0,0.355,20.0,0.87,11.0,40.0,23.0,8.0,18.0,115,CHA,33.0,0.39799999999999996,11.0,0.355,21.0,0.84,3.0,39.0,20.0,10.0,13.0,98,0.5936599282175697
12841,2017-01-31,22016,HOU,38.0,0.447,14.0,0.311,15.0,0.682,11.0,49.0,28.0,14.0,24.0,105,SAC,30.0,0.349,8.0,0.276,15.0,0.5770000000000001,10.0,35.0,22.0,11.0,17.0,83,0.6358122512508199
12840,2017-01-31,22016,LAL,47.0,0.528,12.0,0.462,14.0,0.778,10.0,34.0,25.0,15.0,16.0,120,DEN,41.0,0.414,15.0,0.556,19.0,0.826,20.0,31.0,26.0,11.0,18.0,116,0.5200758703997075
12839,2017-01-31,22016,SAS,37.0,0.43,7.0,0.333,27.0,0.711,10.0,40.0,16.0,17.0,25.0,108,OKC,30.0,0.353,7.0,0.25,27.0,0.8440000000000001,12.0,38.0,21.0,20.0,30.0,94,0.5815263535318427
12838,2017-01-30,22016,MIN,40.0,0.44,12.0,0.414,19.0,0.731,9.0,41.0,29.0,12.0,20.0,111,ORL,41.0,0.42700000000000005,10.0,0.28600000000000003,13.0,0.684,11.0,37.0,22.0,11.0,25.0,105,0.5328776285755426
12807,2017-01-26,22016,OKC,37.0,0.514,9.0,0.409,26.0,0.722,7.0,36.0,13.0,17.0,17.0,109,DAL,38.0,0.452,11.0,0.423,11.0,0.846,8.0,28.0,17.0,12.0,26.0,98,0.5626986191636524
12837,2017-01-30,22016,DAL,39.0,0.45299999999999996,9.0,0.281,17.0,0.9440000000000001,9.0,31.0,19.0,9.0,17.0,104,CLE,35.0,0.467,12.0,0.375,15.0,0.7140000000000001,6.0,36.0,17.0,17.0,17.0,97,0.541191781390234
12835,2017-01-30,22016,BOS,36.0,0.439,13.0,0.406,28.0,0.848,6.0,38.0,23.0,10.0,18.0,113,DET,43.0,0.44299999999999995,3.0,0.111,20.0,0.69,12.0,39.0,18.0,7.0,23.0,109,0.5213406894049786
12834,2017-01-30,22016,PHX,31.0,0.419,5.0,0.263,29.0,0.7440000000000001,13.0,29.0,11.0,17.0,19.0,96,MEM,39.0,0.488,16.0,0.5710000000000001,21.0,0.875,10.0,34.0,25.0,18.0,27.0,115,0.3946078529799561
12833,2017-01-30,22016,PHI,45.0,0.542,11.0,0.355,21.0,0.8079999999999999,9.0,20.0,32.0,16.0,18.0,122,SAC,41.0,0.5539999999999999,13.0,0.448,24.0,0.828,9.0,24.0,31.0,21.0,28.0,119,0.5147475205304529
12832,2017-01-29,22016,NOP,38.0,0.452,10.0,0.313,8.0,0.5329999999999999,10.0,32.0,25.0,15.0,12.0,94,WAS,45.0,0.506,10.0,0.476,7.0,0.7,10.0,35.0,28.0,11.0,17.0,107,0.4238482223899915
12831,2017-01-29,22016,TOR,36.0,0.456,12.0,0.429,29.0,0.8059999999999999,9.0,31.0,19.0,13.0,20.0,113,ORL,42.0,0.532,10.0,0.435,20.0,0.769,6.0,30.0,25.0,12.0,28.0,114,0.4947798915864085
12830,2017-01-29,22016,ATL,52.0,0.43700000000000006,10.0,0.32299999999999995,28.0,0.7,17.0,47.0,36.0,14.0,24.0,142,NYK,51.0,0.39799999999999996,18.0,0.353,19.0,0.826,15.0,48.0,32.0,14.0,39.0,139,0.5126490267888856
12829,2017-01-29,22016,IND,47.0,0.54,5.0,0.238,21.0,0.8079999999999999,7.0,35.0,28.0,10.0,21.0,120,HOU,34.0,0.41,11.0,0.282,22.0,0.88,11.0,30.0,21.0,15.0,24.0,101,0.6007329029195939
12836,2017-01-30,22016,MIA,39.0,0.47600000000000003,11.0,0.423,15.0,0.652,5.0,29.0,22.0,11.0,18.0,104,BKN,37.0,0.425,4.0,0.154,18.0,0.818,15.0,38.0,16.0,16.0,23.0,96,0.5472835914861213
13038,2017-03-04,22016,HOU,39.0,0.5,18.0,0.429,27.0,0.75,10.0,33.0,25.0,14.0,20.0,123,MEM,43.0,0.44299999999999995,8.0,0.28600000000000003,14.0,0.667,17.0,29.0,26.0,13.0,24.0,108,0.5764521678901512
13345,2017-04-12,22016,OKC,43.0,0.426,8.0,0.32,11.0,0.647,14.0,37.0,20.0,12.0,24.0,105,DEN,39.0,0.45899999999999996,7.0,0.28,26.0,0.813,5.0,38.0,22.0,17.0,17.0,111,0.4671223714244575
13040,2017-03-04,22016,POR,49.0,0.57,16.0,0.64,16.0,0.727,6.0,31.0,29.0,13.0,13.0,130,BKN,45.0,0.523,14.0,0.467,12.0,0.706,8.0,23.0,24.0,14.0,22.0,116,0.5671046629962957
13249,2017-03-31,22016,MEM,35.0,0.467,11.0,0.407,18.0,0.9,8.0,39.0,23.0,14.0,22.0,99,DAL,29.0,0.382,12.0,0.353,20.0,0.8,6.0,32.0,15.0,9.0,21.0,90,0.5562323840988862
13248,2017-03-31,22016,TOR,37.0,0.451,14.0,0.519,23.0,0.657,16.0,37.0,23.0,14.0,23.0,111,IND,36.0,0.414,11.0,0.423,17.0,0.81,12.0,30.0,19.0,14.0,21.0,100,0.5615200109896102
13247,2017-03-31,22016,CHA,40.0,0.465,17.0,0.472,25.0,0.833,10.0,33.0,26.0,7.0,17.0,122,DEN,45.0,0.5,16.0,0.485,8.0,0.727,10.0,39.0,32.0,13.0,19.0,114,0.5400985892002157
13246,2017-03-31,22016,UTA,33.0,0.45799999999999996,10.0,0.4,19.0,0.613,7.0,35.0,20.0,12.0,18.0,95,WAS,35.0,0.402,5.0,0.294,13.0,0.813,14.0,31.0,12.0,15.0,23.0,88,0.5452260464739931
13245,2017-03-31,22016,MIL,35.0,0.41700000000000004,14.0,0.389,24.0,0.706,9.0,39.0,25.0,12.0,18.0,108,DET,44.0,0.45399999999999996,7.0,0.233,10.0,0.625,13.0,41.0,25.0,12.0,27.0,105,0.5166850471766787
13244,2017-03-31,22016,MIA,34.0,0.41,8.0,0.242,18.0,0.72,11.0,30.0,17.0,14.0,17.0,94,NYK,38.0,0.475,6.0,0.375,16.0,0.941,8.0,31.0,25.0,14.0,18.0,98,0.4753289783435901
13243,2017-03-31,22016,CLE,50.0,0.526,13.0,0.448,9.0,0.563,13.0,36.0,30.0,9.0,16.0,122,PHI,40.0,0.488,11.0,0.333,14.0,0.737,7.0,35.0,26.0,18.0,21.0,105,0.5879855245453575
13242,2017-03-31,22016,BOS,38.0,0.452,12.0,0.364,29.0,0.853,5.0,40.0,27.0,11.0,18.0,117,ORL,40.0,0.408,12.0,0.4,24.0,0.96,11.0,37.0,28.0,9.0,21.0,116,0.5050856927426169
13241,2017-03-31,22016,GSW,43.0,0.45299999999999996,11.0,0.344,10.0,0.7140000000000001,13.0,30.0,27.0,12.0,20.0,107,HOU,34.0,0.374,12.0,0.324,18.0,0.7829999999999999,18.0,30.0,20.0,15.0,12.0,98,0.5518705615962111
13240,2017-03-30,22016,MIN,43.0,0.483,10.0,0.476,23.0,0.767,14.0,26.0,30.0,11.0,20.0,119,LAL,40.0,0.47600000000000003,9.0,0.333,15.0,0.938,14.0,28.0,20.0,17.0,22.0,104,0.5791576074438844
13239,2017-03-30,22016,POR,43.0,0.478,13.0,0.394,18.0,0.818,11.0,30.0,24.0,12.0,16.0,117,HOU,40.0,0.44,8.0,0.235,19.0,0.826,13.0,29.0,18.0,18.0,20.0,107,0.5527400594763199
13238,2017-03-30,22016,DET,36.0,0.419,7.0,0.389,11.0,0.647,11.0,42.0,20.0,16.0,11.0,90,BKN,35.0,0.38,10.0,0.32299999999999995,9.0,0.75,8.0,38.0,17.0,13.0,16.0,89,0.5066197937764836
13237,2017-03-30,22016,PHX,49.0,0.5329999999999999,7.0,0.304,13.0,0.542,13.0,30.0,24.0,14.0,27.0,118,LAC,44.0,0.55,12.0,0.545,24.0,0.706,7.0,32.0,20.0,15.0,21.0,124,0.47064760086988383
13236,2017-03-30,22016,CHI,38.0,0.42200000000000004,12.0,0.48,11.0,0.611,15.0,36.0,26.0,14.0,15.0,99,CLE,37.0,0.446,10.0,0.37,9.0,0.563,9.0,35.0,23.0,15.0,22.0,93,0.5369756851983235
13235,2017-03-29,22016,NOP,42.0,0.5,12.0,0.4,25.0,0.758,11.0,33.0,26.0,6.0,18.0,121,DAL,44.0,0.484,14.0,0.519,16.0,0.941,8.0,30.0,25.0,5.0,21.0,118,0.5148708711598717
13250,2017-03-31,22016,OKC,33.0,0.40700000000000003,6.0,0.28600000000000003,23.0,0.852,13.0,33.0,21.0,18.0,21.0,95,SAS,37.0,0.435,9.0,0.333,17.0,0.63,13.0,28.0,23.0,14.0,23.0,100,0.4696460948965046
13234,2017-03-29,22016,MEM,41.0,0.466,12.0,0.375,16.0,0.889,9.0,34.0,22.0,8.0,19.0,110,IND,37.0,0.435,10.0,0.4,13.0,0.867,12.0,31.0,19.0,12.0,18.0,97,0.573971487723727
13251,2017-03-31,22016,NOP,46.0,0.484,10.0,0.303,15.0,0.789,10.0,35.0,28.0,12.0,13.0,117,SAC,35.0,0.389,6.0,0.3,13.0,0.765,14.0,38.0,18.0,21.0,17.0,89,0.656623668459359
13253,2017-04-01,22016,BKN,50.0,0.532,8.0,0.258,13.0,0.813,9.0,35.0,26.0,11.0,15.0,121,ORL,45.0,0.495,10.0,0.4,11.0,0.733,11.0,31.0,26.0,14.0,15.0,111,0.5509319877118226
13268,2017-04-02,22016,NOP,33.0,0.40700000000000003,10.0,0.333,34.0,0.971,6.0,34.0,24.0,12.0,14.0,110,CHI,45.0,0.489,13.0,0.5,14.0,0.778,9.0,40.0,26.0,11.0,23.0,117,0.46351154280902546
13267,2017-04-02,22016,OKC,39.0,0.46399999999999997,12.0,0.387,11.0,0.917,7.0,35.0,19.0,24.0,20.0,101,CHA,37.0,0.48100000000000004,11.0,0.3670000000000001,28.0,0.875,3.0,34.0,20.0,18.0,13.0,113,0.43387129649633777
13266,2017-04-02,22016,TOR,46.0,0.541,6.0,0.316,15.0,0.789,10.0,27.0,25.0,15.0,19.0,113,PHI,36.0,0.45,11.0,0.306,22.0,0.88,13.0,24.0,25.0,21.0,20.0,105,0.5433963123864756
13265,2017-04-02,22016,MIL,39.0,0.506,12.0,0.353,15.0,0.833,4.0,29.0,25.0,15.0,20.0,105,DAL,38.0,0.521,14.0,0.389,19.0,0.95,4.0,26.0,25.0,14.0,18.0,109,0.47786236974128704
13264,2017-04-02,22016,MIA,42.0,0.483,13.0,0.481,16.0,0.762,7.0,34.0,26.0,11.0,22.0,113,DEN,44.0,0.506,5.0,0.25,23.0,0.852,6.0,34.0,25.0,8.0,14.0,116,0.48448008157276656
13263,2017-04-02,22016,CLE,47.0,0.495,18.0,0.419,23.0,0.6970000000000001,15.0,41.0,29.0,16.0,19.0,135,IND,48.0,0.457,16.0,0.39,18.0,0.9,12.0,34.0,32.0,11.0,24.0,130,0.5223462481981449
13262,2017-04-02,22016,BKN,32.0,0.39,10.0,0.303,17.0,0.85,8.0,43.0,21.0,21.0,22.0,91,ATL,30.0,0.375,7.0,0.292,15.0,0.652,8.0,36.0,19.0,20.0,19.0,82,0.5613917725719028
13261,2017-04-02,22016,PHX,42.0,0.42,8.0,0.235,24.0,0.828,22.0,39.0,24.0,23.0,24.0,116,HOU,47.0,0.47,14.0,0.368,15.0,0.652,13.0,33.0,23.0,15.0,23.0,123,0.465338641644776
13260,2017-04-02,22016,NYK,33.0,0.38799999999999996,7.0,0.28,21.0,0.84,8.0,24.0,20.0,11.0,20.0,94,BOS,40.0,0.556,12.0,0.324,18.0,0.6920000000000001,5.0,36.0,22.0,17.0,25.0,110,0.40792986646956175
13259,2017-04-02,22016,LAL,40.0,0.47100000000000003,7.0,0.368,21.0,0.778,17.0,34.0,14.0,14.0,12.0,108,MEM,40.0,0.5,13.0,0.433,10.0,0.7140000000000001,5.0,28.0,29.0,14.0,19.0,103,0.5280563244678721
13258,2017-04-02,22016,SAS,40.0,0.519,10.0,0.526,19.0,0.8640000000000001,8.0,34.0,26.0,13.0,17.0,109,UTA,43.0,0.483,9.0,0.375,8.0,0.615,12.0,24.0,24.0,10.0,18.0,103,0.5334964480957959
13257,2017-04-02,22016,GSW,50.0,0.568,16.0,0.444,23.0,0.885,10.0,34.0,34.0,16.0,20.0,139,WAS,43.0,0.467,10.0,0.37,19.0,0.76,9.0,29.0,28.0,15.0,20.0,115,0.6104523575452124
13256,2017-04-01,22016,MIN,39.0,0.44799999999999995,9.0,0.333,30.0,0.789,10.0,31.0,27.0,11.0,23.0,117,SAC,44.0,0.564,11.0,0.579,24.0,0.727,7.0,33.0,27.0,17.0,27.0,123,0.4704034656320315
13255,2017-04-01,22016,POR,43.0,0.467,15.0,0.405,29.0,0.935,11.0,30.0,21.0,12.0,23.0,130,PHX,44.0,0.524,3.0,0.3,26.0,0.813,13.0,30.0,17.0,17.0,26.0,117,0.562103747756204
13254,2017-04-01,22016,LAC,38.0,0.551,11.0,0.44,28.0,0.8240000000000001,4.0,35.0,24.0,18.0,19.0,115,LAL,39.0,0.433,6.0,0.261,20.0,0.667,15.0,26.0,26.0,12.0,27.0,104,0.5592904076471963
13252,2017-04-01,22016,CHI,40.0,0.47100000000000003,12.0,0.4,14.0,1.0,6.0,34.0,25.0,12.0,17.0,106,ATL,40.0,0.444,11.0,0.393,13.0,0.765,11.0,34.0,25.0,13.0,16.0,104,0.5112841391615199
13233,2017-03-29,22016,TOR,38.0,0.45799999999999996,11.0,0.355,19.0,0.792,13.0,31.0,23.0,14.0,22.0,106,CHA,39.0,0.45299999999999996,16.0,0.5,16.0,0.762,11.0,27.0,23.0,9.0,18.0,110,0.4780671305580336
13232,2017-03-29,22016,SAC,34.0,0.45299999999999996,2.0,0.133,12.0,0.667,2.0,30.0,14.0,13.0,17.0,82,UTA,42.0,0.532,13.0,0.419,15.0,0.789,7.0,36.0,22.0,11.0,18.0,112,0.32324085633637856
13231,2017-03-29,22016,ORL,39.0,0.402,9.0,0.3,19.0,0.7040000000000001,11.0,42.0,24.0,14.0,22.0,106,OKC,43.0,0.42200000000000004,10.0,0.303,18.0,0.643,11.0,46.0,18.0,12.0,20.0,114,0.45699659025599587
13210,2017-03-26,22016,DEN,36.0,0.379,6.0,0.24,12.0,0.857,7.0,41.0,21.0,9.0,13.0,90,NOP,48.0,0.495,9.0,0.333,10.0,0.833,10.0,50.0,29.0,9.0,18.0,115,0.3587162764883972
13209,2017-03-26,22016,ATL,34.0,0.34700000000000003,5.0,0.185,19.0,0.594,26.0,32.0,16.0,21.0,19.0,92,BKN,38.0,0.442,6.0,0.273,25.0,0.833,12.0,38.0,21.0,18.0,25.0,107,0.41145217186149763
13208,2017-03-26,22016,MIL,37.0,0.44,7.0,0.304,13.0,0.765,9.0,25.0,20.0,10.0,9.0,94,CHI,46.0,0.541,10.0,0.476,7.0,0.7,10.0,39.0,33.0,15.0,16.0,109,0.41316762201182533
13207,2017-03-26,22016,IND,38.0,0.42700000000000005,7.0,0.412,24.0,0.828,12.0,39.0,16.0,11.0,13.0,107,PHI,35.0,0.39799999999999996,14.0,0.341,10.0,0.7140000000000001,8.0,40.0,19.0,16.0,23.0,94,0.5761517776100086
13206,2017-03-26,22016,HOU,50.0,0.633,20.0,0.513,17.0,0.81,2.0,34.0,32.0,20.0,23.0,137,OKC,47.0,0.5,11.0,0.3670000000000001,20.0,0.7140000000000001,15.0,26.0,27.0,16.0,21.0,125,0.5541001908804195
13205,2017-03-26,22016,LAC,32.0,0.41,10.0,0.345,23.0,0.821,6.0,39.0,20.0,10.0,14.0,97,SAC,38.0,0.452,13.0,0.464,9.0,0.6920000000000001,6.0,40.0,23.0,12.0,25.0,98,0.493923322860672
13204,2017-03-26,22016,BOS,41.0,0.532,8.0,0.333,22.0,0.88,8.0,27.0,32.0,19.0,19.0,112,MIA,41.0,0.451,7.0,0.241,19.0,0.792,16.0,24.0,19.0,16.0,22.0,108,0.5215344992741742
13203,2017-03-26,22016,LAL,33.0,0.39299999999999996,5.0,0.238,10.0,0.588,1.0,41.0,19.0,10.0,17.0,81,POR,36.0,0.40399999999999997,12.0,0.429,13.0,0.722,12.0,49.0,24.0,13.0,16.0,97,0.3947902400786535
13202,2017-03-26,22016,GSW,39.0,0.5489999999999999,17.0,0.5479999999999999,11.0,0.733,7.0,30.0,30.0,18.0,15.0,106,MEM,38.0,0.447,8.0,0.276,10.0,0.667,13.0,24.0,21.0,15.0,13.0,94,0.5707084076360368
13201,2017-03-25,22016,DAL,31.0,0.37799999999999995,7.0,0.25,17.0,0.85,12.0,28.0,20.0,12.0,16.0,86,TOR,39.0,0.48100000000000004,9.0,0.429,7.0,0.778,12.0,32.0,22.0,15.0,21.0,94,0.44749291742116704
13200,2017-03-25,22016,POR,45.0,0.634,11.0,0.5,11.0,0.647,4.0,31.0,24.0,15.0,20.0,112,MIN,37.0,0.48700000000000004,2.0,0.2,24.0,0.75,6.0,21.0,15.0,8.0,14.0,100,0.5667464698989347
13199,2017-03-25,22016,CLE,41.0,0.494,12.0,0.364,21.0,0.778,11.0,21.0,24.0,13.0,18.0,115,WAS,49.0,0.598,8.0,0.444,21.0,0.8079999999999999,11.0,29.0,24.0,12.0,23.0,127,0.44146112682872723
13198,2017-03-25,22016,LAC,38.0,0.452,7.0,0.259,25.0,0.893,11.0,36.0,14.0,10.0,17.0,108,UTA,37.0,0.43,8.0,0.308,13.0,0.722,12.0,31.0,22.0,14.0,22.0,95,0.5754109631864778
13197,2017-03-25,22016,SAS,45.0,0.455,10.0,0.4,6.0,0.75,16.0,34.0,28.0,14.0,18.0,106,NYK,41.0,0.47100000000000003,3.0,0.3,13.0,0.867,12.0,33.0,24.0,16.0,16.0,98,0.5463608826976935
13196,2017-03-24,22016,WAS,49.0,0.505,10.0,0.385,21.0,0.955,11.0,35.0,29.0,10.0,19.0,129,BKN,43.0,0.524,3.0,0.2,19.0,0.731,6.0,32.0,24.0,14.0,22.0,108,0.6037474904786654
13211,2017-03-26,22016,CHA,42.0,0.483,14.0,0.467,22.0,0.917,8.0,33.0,29.0,7.0,14.0,120,PHX,41.0,0.506,6.0,0.375,18.0,0.818,8.0,31.0,25.0,12.0,17.0,106,0.5729762848170437
13212,2017-03-27,22016,SAS,41.0,0.47700000000000004,7.0,0.269,14.0,0.8240000000000001,10.0,42.0,24.0,12.0,18.0,103,CLE,31.0,0.373,4.0,0.154,8.0,0.615,9.0,31.0,20.0,19.0,20.0,74,0.6864712819363347
13213,2017-03-27,22016,NYK,45.0,0.536,7.0,0.333,12.0,0.9229999999999999,4.0,33.0,26.0,13.0,16.0,109,DET,36.0,0.429,9.0,0.391,14.0,0.667,12.0,30.0,18.0,20.0,16.0,95,0.5807386238289961
13214,2017-03-27,22016,UTA,41.0,0.48200000000000004,15.0,0.556,11.0,0.611,11.0,38.0,27.0,12.0,22.0,108,NOP,37.0,0.46299999999999997,10.0,0.4,16.0,0.667,5.0,32.0,17.0,9.0,17.0,100,0.5454734158104106
13230,2017-03-29,22016,LAC,47.0,0.5660000000000001,12.0,0.4,27.0,0.73,8.0,33.0,27.0,10.0,22.0,133,WAS,46.0,0.495,13.0,0.382,19.0,0.655,14.0,29.0,22.0,11.0,31.0,124,0.5414198917785921
13229,2017-03-29,22016,BOS,35.0,0.39799999999999996,12.0,0.324,18.0,0.7829999999999999,15.0,27.0,24.0,16.0,18.0,100,MIL,41.0,0.526,8.0,0.364,13.0,0.765,7.0,28.0,27.0,16.0,21.0,103,0.4824935686529716
13228,2017-03-29,22016,NYK,33.0,0.371,5.0,0.2,17.0,0.81,17.0,35.0,19.0,16.0,16.0,88,MIA,40.0,0.47600000000000003,12.0,0.48,13.0,0.765,8.0,32.0,18.0,11.0,23.0,105,0.39685233781177337
13227,2017-03-29,22016,SAS,34.0,0.41,9.0,0.375,21.0,0.8079999999999999,16.0,26.0,20.0,17.0,12.0,98,GSW,43.0,0.506,13.0,0.5,11.0,1.0,10.0,25.0,31.0,15.0,22.0,110,0.43198289442895793
13226,2017-03-29,22016,PHI,36.0,0.414,11.0,0.282,9.0,0.818,13.0,27.0,30.0,15.0,19.0,92,ATL,34.0,0.425,9.0,0.5,22.0,0.846,15.0,32.0,19.0,17.0,15.0,99,0.45666025464129156
13225,2017-03-28,22016,CHA,39.0,0.488,7.0,0.25,23.0,0.7929999999999999,5.0,26.0,25.0,4.0,12.0,108,MIL,46.0,0.622,14.0,0.467,12.0,0.706,3.0,39.0,31.0,14.0,26.0,118,0.44772385126459024
13224,2017-03-28,22016,ATL,34.0,0.4,6.0,0.222,21.0,0.7240000000000001,9.0,42.0,24.0,19.0,23.0,95,PHX,35.0,0.365,7.0,0.226,14.0,0.583,14.0,34.0,25.0,15.0,31.0,91,0.525465746799993
13269,2017-04-03,22016,MIN,41.0,0.488,4.0,0.444,24.0,0.857,12.0,32.0,26.0,11.0,18.0,110,POR,38.0,0.442,11.0,0.344,22.0,0.88,11.0,24.0,24.0,5.0,18.0,109,0.5054107852838874
13223,2017-03-28,22016,IND,40.0,0.494,5.0,0.278,29.0,0.8290000000000001,11.0,26.0,25.0,15.0,22.0,114,MIN,37.0,0.474,9.0,0.45,32.0,0.865,11.0,24.0,22.0,14.0,22.0,115,0.49482547936535165
13221,2017-03-28,22016,DET,36.0,0.424,8.0,0.29600000000000004,16.0,0.762,16.0,35.0,20.0,13.0,23.0,96,MIA,36.0,0.456,5.0,0.238,20.0,0.7140000000000001,11.0,33.0,18.0,13.0,18.0,97,0.49386035728954153
13220,2017-03-28,22016,HOU,33.0,0.38799999999999996,5.0,0.161,35.0,0.897,10.0,28.0,20.0,14.0,14.0,106,GSW,45.0,0.511,11.0,0.268,12.0,0.75,8.0,36.0,33.0,17.0,29.0,113,0.46218274142449145
13219,2017-03-28,22016,BKN,38.0,0.40399999999999997,9.0,0.281,16.0,0.667,13.0,37.0,22.0,13.0,19.0,101,PHI,39.0,0.429,10.0,0.303,18.0,0.857,12.0,41.0,21.0,16.0,23.0,106,0.4714024877186629
13218,2017-03-28,22016,LAL,43.0,0.506,8.0,0.364,14.0,0.875,11.0,32.0,21.0,18.0,19.0,108,WAS,48.0,0.511,6.0,0.261,17.0,0.68,13.0,28.0,24.0,13.0,20.0,119,0.4427838074597341
13217,2017-03-27,22016,TOR,49.0,0.59,10.0,0.667,23.0,0.657,9.0,34.0,24.0,15.0,25.0,131,ORL,43.0,0.489,4.0,0.2,22.0,0.7859999999999999,8.0,25.0,19.0,12.0,23.0,112,0.591791265044727
13216,2017-03-27,22016,SAC,31.0,0.46299999999999997,6.0,0.24,23.0,0.767,8.0,28.0,16.0,12.0,23.0,91,MEM,31.0,0.344,5.0,0.192,23.0,0.7929999999999999,19.0,26.0,15.0,8.0,18.0,90,0.5065466537941816
13215,2017-03-27,22016,DAL,33.0,0.413,10.0,0.345,15.0,0.789,8.0,31.0,23.0,15.0,16.0,91,OKC,37.0,0.435,6.0,0.261,12.0,0.857,11.0,37.0,17.0,18.0,21.0,92,0.4935248877228309
13222,2017-03-28,22016,POR,45.0,0.495,8.0,0.29600000000000004,24.0,0.727,15.0,32.0,15.0,9.0,18.0,122,DEN,44.0,0.46799999999999997,9.0,0.3,16.0,0.8,12.0,35.0,23.0,13.0,24.0,113,0.5452807851022848
13195,2017-03-24,22016,CHA,38.0,0.42200000000000004,10.0,0.263,19.0,0.792,14.0,28.0,18.0,11.0,17.0,105,CLE,41.0,0.5539999999999999,9.0,0.36,21.0,0.875,3.0,35.0,26.0,12.0,22.0,112,0.461835304480992
13270,2017-04-04,22016,PHI,43.0,0.44299999999999995,12.0,0.316,20.0,0.741,14.0,22.0,32.0,11.0,22.0,118,BKN,48.0,0.64,16.0,0.516,29.0,0.879,1.0,35.0,36.0,18.0,18.0,141,0.39602908668919623
13272,2017-04-04,22016,SAS,35.0,0.43799999999999994,11.0,0.524,14.0,0.778,8.0,38.0,22.0,15.0,20.0,95,MEM,35.0,0.39299999999999996,8.0,0.32,11.0,0.611,12.0,38.0,26.0,15.0,20.0,89,0.5385781812888614
13326,2017-04-10,22016,POR,37.0,0.41600000000000004,12.0,0.444,13.0,0.867,12.0,30.0,18.0,9.0,17.0,99,SAS,38.0,0.45799999999999996,8.0,0.381,14.0,0.7,13.0,34.0,17.0,15.0,15.0,98,0.5060149899032892
13325,2017-04-10,22016,DET,43.0,0.457,10.0,0.385,5.0,1.0,6.0,30.0,22.0,10.0,18.0,101,WAS,42.0,0.506,7.0,0.368,14.0,0.875,9.0,39.0,27.0,17.0,13.0,105,0.4770036343488899
13324,2017-04-10,22016,MIA,44.0,0.46299999999999997,12.0,0.364,24.0,0.706,9.0,37.0,28.0,13.0,26.0,124,CLE,44.0,0.494,14.0,0.4,19.0,0.8640000000000001,7.0,40.0,19.0,21.0,25.0,121,0.5145068566951679
13323,2017-04-10,22016,LAC,46.0,0.505,10.0,0.385,23.0,0.821,12.0,37.0,29.0,10.0,16.0,125,HOU,33.0,0.39299999999999996,9.0,0.225,21.0,0.778,9.0,32.0,23.0,15.0,23.0,96,0.6514907312321745
13322,2017-04-10,22016,BOS,41.0,0.451,14.0,0.368,18.0,0.857,9.0,42.0,31.0,14.0,23.0,114,BKN,31.0,0.36,8.0,0.258,35.0,0.897,9.0,40.0,18.0,12.0,19.0,105,0.5485724076986532
13321,2017-04-10,22016,CHI,48.0,0.539,12.0,0.462,14.0,0.875,11.0,43.0,33.0,13.0,16.0,122,ORL,29.0,0.345,5.0,0.185,12.0,0.75,9.0,28.0,18.0,17.0,18.0,75,0.7600735974256914
