id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
3191,2009-02-05,22008,BOS,42.0,0.452,8.0,0.444,17.0,0.85,12.0,35.0,26.0,16.0,28.0,109,LAL,42.0,0.47700000000000004,9.0,0.409,17.0,0.586,12.0,30.0,21.0,13.0,24.0,110,0.4945892147161125
3189,2009-02-04,22008,DET,35.0,0.493,8.0,0.5710000000000001,15.0,0.652,10.0,35.0,21.0,18.0,22.0,93,MIA,32.0,0.386,7.0,0.438,19.0,0.792,11.0,24.0,21.0,6.0,20.0,90,0.5194181985770939
3168,2009-02-02,22008,NOH,34.0,0.425,5.0,0.263,16.0,0.8,10.0,22.0,22.0,7.0,19.0,89,POR,38.0,0.48700000000000004,4.0,0.308,17.0,0.895,13.0,39.0,16.0,15.0,22.0,97,0.4491769211289652
3167,2009-02-02,22008,GSW,44.0,0.46799999999999997,5.0,0.385,12.0,0.667,10.0,33.0,23.0,17.0,28.0,105,SAS,41.0,0.461,3.0,0.231,25.0,0.735,13.0,39.0,24.0,20.0,24.0,110,0.4724647773495953
3166,2009-02-02,22008,ORL,35.0,0.42700000000000005,3.0,0.15,22.0,0.733,10.0,27.0,14.0,11.0,21.0,95,DAL,39.0,0.534,5.0,0.35700000000000004,22.0,0.88,6.0,32.0,19.0,15.0,27.0,105,0.44097702478437156
3165,2009-02-01,22008,SAC,44.0,0.45399999999999996,7.0,0.318,27.0,0.794,17.0,26.0,25.0,14.0,28.0,122,OKC,41.0,0.456,3.0,0.214,33.0,0.846,21.0,30.0,21.0,18.0,29.0,118,0.5197415609181945
3164,2009-02-01,22008,TOR,35.0,0.402,2.0,0.182,18.0,0.9470000000000001,7.0,38.0,16.0,10.0,19.0,90,ORL,39.0,0.44799999999999995,13.0,0.433,22.0,0.759,10.0,39.0,21.0,9.0,17.0,113,0.36833642588369353
3163,2009-02-01,22008,DET,32.0,0.42100000000000004,2.0,0.222,14.0,0.778,9.0,26.0,13.0,9.0,18.0,80,CLE,35.0,0.473,7.0,0.467,13.0,0.619,11.0,31.0,16.0,13.0,17.0,90,0.4306632083470305
3162,2009-02-01,22008,BOS,40.0,0.48200000000000004,5.0,0.333,24.0,0.8,15.0,26.0,25.0,11.0,20.0,109,MIN,38.0,0.48700000000000004,5.0,0.278,20.0,0.87,7.0,30.0,27.0,15.0,25.0,101,0.5450422745173115
3161,2009-01-31,22008,PHX,37.0,0.529,5.0,0.35700000000000004,32.0,0.8,4.0,31.0,21.0,14.0,18.0,111,CHI,47.0,0.5,8.0,0.471,20.0,0.909,12.0,30.0,23.0,9.0,27.0,122,0.44424698468661494
3160,2009-01-31,22008,WAS,38.0,0.42200000000000004,6.0,0.545,24.0,0.774,18.0,31.0,22.0,14.0,17.0,106,LAC,34.0,0.45899999999999996,11.0,0.423,15.0,0.833,7.0,31.0,21.0,25.0,22.0,94,0.5707084076360368
3159,2009-01-31,22008,HOU,40.0,0.47600000000000003,7.0,0.389,23.0,0.7190000000000001,13.0,35.0,21.0,13.0,22.0,110,GSW,34.0,0.42,6.0,0.4,19.0,0.826,8.0,27.0,17.0,11.0,27.0,93,0.5981776404494755
3158,2009-01-31,22008,PHI,27.0,0.34600000000000003,5.0,0.294,24.0,0.75,16.0,32.0,17.0,16.0,25.0,83,NJN,33.0,0.40700000000000003,5.0,0.35700000000000004,14.0,0.7,15.0,31.0,20.0,17.0,27.0,85,0.48589593329888386
3157,2009-01-31,22008,MIL,38.0,0.521,7.0,0.5379999999999999,27.0,0.9,7.0,30.0,27.0,15.0,19.0,110,ATL,37.0,0.44,11.0,0.458,22.0,0.815,14.0,27.0,20.0,12.0,26.0,107,0.5163776712706148
3156,2009-01-31,22008,SAS,42.0,0.545,9.0,0.5,13.0,0.867,3.0,28.0,26.0,12.0,13.0,106,NOH,40.0,0.494,6.0,0.545,7.0,0.636,9.0,32.0,10.0,14.0,16.0,93,0.5769071933891508
3155,2009-01-31,22008,POR,43.0,0.5579999999999999,10.0,0.5,26.0,0.722,13.0,22.0,28.0,11.0,26.0,122,UTA,37.0,0.544,5.0,0.25,29.0,0.784,7.0,20.0,17.0,16.0,22.0,108,0.5717216390626271
3154,2009-01-31,22008,IND,42.0,0.42,8.0,0.32,21.0,0.84,15.0,35.0,16.0,12.0,18.0,113,NYK,46.0,0.489,15.0,0.441,15.0,0.7140000000000001,10.0,42.0,29.0,15.0,21.0,122,0.45471921489771516
3169,2009-02-02,22008,MIA,45.0,0.556,9.0,0.563,20.0,0.769,12.0,31.0,27.0,14.0,17.0,119,LAC,35.0,0.43200000000000005,6.0,0.273,19.0,0.95,6.0,27.0,25.0,15.0,21.0,95,0.6303769906200729
3170,2009-02-02,22008,WAS,37.0,0.457,6.0,0.333,17.0,0.654,17.0,30.0,22.0,17.0,28.0,97,MEM,40.0,0.494,7.0,0.5,26.0,0.7879999999999999,10.0,29.0,23.0,8.0,21.0,113,0.4105132320133947
3171,2009-02-02,22008,UTA,37.0,0.514,5.0,0.385,26.0,0.743,11.0,22.0,22.0,15.0,19.0,105,CHA,34.0,0.507,6.0,0.4,12.0,0.6,11.0,22.0,23.0,24.0,28.0,86,0.6161131863599358
3172,2009-02-02,22008,PHX,45.0,0.511,6.0,0.429,33.0,0.825,21.0,38.0,25.0,18.0,18.0,129,SAC,31.0,0.369,6.0,0.375,13.0,0.722,11.0,24.0,13.0,26.0,29.0,81,0.7508051234870308
3188,2009-02-04,22008,NYK,37.0,0.446,9.0,0.36,19.0,0.905,10.0,34.0,15.0,12.0,22.0,102,CLE,37.0,0.46299999999999997,10.0,0.417,23.0,0.767,8.0,34.0,20.0,8.0,16.0,107,0.47167566420150314
3187,2009-02-04,22008,DAL,43.0,0.551,5.0,0.35700000000000004,13.0,0.929,5.0,28.0,28.0,14.0,21.0,104,POR,37.0,0.48100000000000004,8.0,0.615,17.0,0.895,7.0,27.0,16.0,14.0,21.0,99,0.5291599691293999
3186,2009-02-04,22008,GSW,47.0,0.522,13.0,0.464,17.0,0.773,6.0,34.0,29.0,12.0,21.0,124,PHX,41.0,0.456,7.0,0.292,23.0,0.767,12.0,34.0,21.0,13.0,23.0,112,0.5600155055725573
3185,2009-02-04,22008,TOR,42.0,0.467,6.0,0.4,17.0,0.895,8.0,32.0,25.0,9.0,23.0,107,LAL,45.0,0.506,7.0,0.412,18.0,0.7829999999999999,10.0,35.0,25.0,5.0,20.0,115,0.4573824563569196
3184,2009-02-04,22008,MEM,40.0,0.5329999999999999,8.0,0.5,16.0,0.727,7.0,36.0,20.0,12.0,19.0,104,HOU,33.0,0.39799999999999996,8.0,0.29600000000000004,19.0,0.76,14.0,26.0,19.0,10.0,23.0,93,0.5658516467539663
3183,2009-02-04,22008,MIN,32.0,0.364,8.0,0.267,14.0,0.667,19.0,26.0,14.0,18.0,25.0,86,ATL,33.0,0.5,3.0,0.273,25.0,0.6579999999999999,7.0,30.0,19.0,18.0,18.0,94,0.44749291742116704
3182,2009-02-04,22008,OKC,42.0,0.5,6.0,0.375,23.0,0.742,17.0,28.0,24.0,16.0,14.0,113,DEN,47.0,0.505,6.0,0.667,14.0,0.737,13.0,27.0,26.0,12.0,23.0,114,0.4947798915864085
3190,2009-02-04,22008,NOH,29.0,0.363,5.0,0.313,30.0,0.909,16.0,25.0,20.0,16.0,20.0,93,CHI,41.0,0.562,5.0,0.294,20.0,0.741,6.0,28.0,24.0,14.0,22.0,107,0.41767051354036755
3181,2009-02-04,22008,WAS,36.0,0.424,3.0,0.16699999999999998,13.0,0.813,14.0,19.0,15.0,9.0,18.0,88,NJN,46.0,0.613,12.0,0.545,11.0,0.846,5.0,32.0,25.0,12.0,16.0,115,0.3465586090658841
3179,2009-02-03,22008,HOU,37.0,0.44,6.0,0.3,27.0,0.9,12.0,34.0,19.0,11.0,20.0,107,CHI,39.0,0.424,5.0,0.333,17.0,0.607,17.0,29.0,24.0,8.0,21.0,100,0.5400020733463557
3178,2009-02-03,22008,IND,40.0,0.47600000000000003,11.0,0.458,20.0,0.69,11.0,25.0,26.0,15.0,20.0,111,MIN,42.0,0.488,11.0,0.478,21.0,0.955,13.0,33.0,20.0,21.0,22.0,116,0.47391815142754495
3177,2009-02-03,22008,PHI,37.0,0.446,1.0,0.125,24.0,0.857,12.0,21.0,22.0,10.0,21.0,99,BOS,41.0,0.539,4.0,0.308,14.0,0.875,11.0,30.0,25.0,21.0,26.0,100,0.4940454575343407
3176,2009-02-03,22008,NJN,34.0,0.466,10.0,0.5,21.0,0.875,12.0,31.0,23.0,14.0,27.0,99,MIL,27.0,0.365,7.0,0.368,24.0,0.706,12.0,25.0,19.0,11.0,22.0,85,0.589367328869151
3175,2009-02-03,22008,CLE,35.0,0.461,11.0,0.458,20.0,0.909,8.0,28.0,19.0,9.0,22.0,101,TOR,31.0,0.397,1.0,0.083,20.0,0.769,10.0,26.0,22.0,7.0,19.0,83,0.6142430963568797
3174,2009-02-03,22008,DEN,34.0,0.442,5.0,0.313,31.0,0.838,13.0,36.0,18.0,17.0,17.0,104,SAS,39.0,0.44299999999999995,9.0,0.36,9.0,0.643,11.0,26.0,26.0,19.0,29.0,96,0.5472835914861213
3173,2009-02-02,22008,NYK,41.0,0.441,7.0,0.259,28.0,0.848,14.0,27.0,21.0,13.0,29.0,117,LAL,44.0,0.524,7.0,0.438,31.0,0.861,13.0,39.0,25.0,16.0,23.0,126,0.4562035546001034
3180,2009-02-04,22008,ORL,47.0,0.5660000000000001,16.0,0.615,15.0,0.6,13.0,35.0,26.0,10.0,22.0,125,LAC,36.0,0.424,4.0,0.211,20.0,0.87,10.0,22.0,21.0,9.0,19.0,96,0.6514907312321745
3382,2009-03-06,22008,UTA,32.0,0.42700000000000005,5.0,0.35700000000000004,28.0,0.757,14.0,30.0,22.0,15.0,26.0,97,DEN,30.0,0.395,6.0,0.316,25.0,0.6940000000000001,13.0,30.0,11.0,15.0,32.0,91,0.5377599655349936
3690,2009-04-15,22008,MEM,37.0,0.507,3.0,0.375,21.0,0.677,7.0,36.0,19.0,11.0,16.0,98,ATL,33.0,0.434,6.0,0.353,18.0,0.75,8.0,32.0,13.0,14.0,27.0,90,0.5502854278093535
3384,2009-03-06,22008,HOU,41.0,0.488,6.0,0.316,28.0,0.757,8.0,35.0,20.0,10.0,18.0,116,PHX,45.0,0.489,12.0,0.429,10.0,0.667,11.0,33.0,21.0,15.0,26.0,112,0.5207796312407375
3594,2009-04-03,22008,PHX,52.0,0.547,14.0,0.5379999999999999,21.0,0.677,18.0,33.0,27.0,15.0,24.0,139,SAC,38.0,0.45799999999999996,10.0,0.476,25.0,0.758,11.0,28.0,21.0,17.0,26.0,111,0.6302097259798847
3593,2009-04-03,22008,MEM,42.0,0.5379999999999999,8.0,0.5710000000000001,15.0,0.652,11.0,34.0,16.0,11.0,18.0,107,DAL,38.0,0.494,7.0,0.318,19.0,0.76,4.0,28.0,20.0,7.0,21.0,102,0.5283243357984968
3592,2009-04-03,22008,OKC,27.0,0.365,2.0,0.182,16.0,0.8,9.0,23.0,16.0,12.0,15.0,72,POR,43.0,0.473,7.0,0.438,14.0,0.667,21.0,36.0,22.0,10.0,19.0,107,0.2811214520858962
3591,2009-04-03,22008,CHA,39.0,0.513,6.0,0.333,8.0,0.667,8.0,32.0,23.0,17.0,22.0,92,MIA,37.0,0.5,8.0,0.5329999999999999,15.0,0.625,3.0,26.0,20.0,10.0,17.0,97,0.46868452020087503
3590,2009-04-03,22008,IND,49.0,0.516,9.0,0.474,14.0,0.737,10.0,27.0,19.0,7.0,24.0,121,SAS,45.0,0.5489999999999999,9.0,0.409,27.0,0.871,11.0,35.0,24.0,11.0,20.0,126,0.4760272630322965
3589,2009-04-03,22008,UTA,36.0,0.48,5.0,0.455,25.0,0.862,4.0,24.0,22.0,10.0,16.0,102,MIN,40.0,0.5329999999999999,11.0,0.423,12.0,0.8,8.0,34.0,27.0,23.0,24.0,103,0.4942197238698268
3588,2009-04-03,22008,GSW,36.0,0.46799999999999997,10.0,0.385,29.0,0.853,9.0,33.0,19.0,12.0,20.0,111,NOH,40.0,0.43,6.0,0.28600000000000003,17.0,0.7390000000000001,14.0,31.0,20.0,9.0,30.0,103,0.5442040097827374
3587,2009-04-03,22008,LAL,34.0,0.395,7.0,0.389,18.0,0.857,11.0,31.0,20.0,10.0,21.0,93,HOU,31.0,0.425,5.0,0.263,14.0,0.636,10.0,32.0,19.0,20.0,17.0,81,0.5811305908910183
3586,2009-04-03,22008,ORL,44.0,0.537,13.0,0.481,15.0,0.682,5.0,42.0,28.0,8.0,17.0,116,CLE,31.0,0.369,9.0,0.529,16.0,0.889,8.0,36.0,14.0,11.0,17.0,87,0.6641417727632203
3585,2009-04-03,22008,BOS,40.0,0.5329999999999999,6.0,0.429,18.0,0.857,7.0,31.0,26.0,17.0,19.0,104,ATL,31.0,0.35600000000000004,6.0,0.273,24.0,0.774,13.0,24.0,16.0,10.0,18.0,92,0.5721350614697462
3584,2009-04-02,22008,WAS,41.0,0.506,1.0,0.1,26.0,0.867,10.0,32.0,27.0,7.0,17.0,109,CLE,39.0,0.47,11.0,0.3670000000000001,12.0,0.706,10.0,30.0,22.0,9.0,26.0,101,0.5450422745173115
3583,2009-04-02,22008,PHI,35.0,0.507,3.0,0.273,32.0,0.7440000000000001,13.0,31.0,20.0,20.0,26.0,105,MIL,35.0,0.467,4.0,0.28600000000000003,21.0,0.8079999999999999,7.0,21.0,21.0,15.0,31.0,95,0.5590229752156284
3582,2009-04-02,22008,DEN,35.0,0.467,9.0,0.391,35.0,0.7609999999999999,8.0,36.0,20.0,19.0,30.0,114,UTA,34.0,0.366,6.0,0.353,30.0,0.75,20.0,32.0,21.0,17.0,36.0,104,0.5541823795068349
3581,2009-04-01,22008,PHX,44.0,0.5429999999999999,6.0,0.5,20.0,0.5710000000000001,12.0,32.0,25.0,13.0,15.0,114,HOU,43.0,0.5,12.0,0.48,11.0,0.7859999999999999,9.0,31.0,19.0,16.0,27.0,109,0.526548967522997
3580,2009-04-01,22008,GSW,54.0,0.535,3.0,0.231,32.0,0.762,11.0,41.0,25.0,13.0,30.0,143,SAC,43.0,0.439,12.0,0.48,43.0,0.8270000000000001,13.0,36.0,22.0,17.0,29.0,141,0.508344433558002
3595,2009-04-04,22008,CHI,32.0,0.42100000000000004,7.0,0.412,32.0,0.8420000000000001,11.0,29.0,16.0,12.0,21.0,103,NJN,33.0,0.423,6.0,0.231,22.0,0.733,14.0,33.0,22.0,16.0,26.0,94,0.5539637607421412
3579,2009-04-01,22008,MEM,38.0,0.48100000000000004,8.0,0.444,28.0,0.8240000000000001,12.0,25.0,21.0,15.0,22.0,112,WAS,40.0,0.48200000000000004,5.0,0.35700000000000004,22.0,0.88,13.0,28.0,16.0,16.0,25.0,107,0.5270331098614532
3596,2009-04-04,22008,DEN,43.0,0.531,11.0,0.5,23.0,0.821,8.0,31.0,31.0,11.0,18.0,120,LAC,39.0,0.46399999999999997,9.0,0.429,17.0,0.7390000000000001,13.0,30.0,21.0,16.0,17.0,104,0.5839837899229764
3598,2009-04-04,22008,WAS,38.0,0.507,5.0,0.417,23.0,0.639,10.0,31.0,26.0,13.0,23.0,104,MIA,43.0,0.551,14.0,0.438,18.0,0.667,6.0,31.0,30.0,12.0,28.0,118,0.4257246696386672
3613,2009-04-07,22008,CHI,39.0,0.433,7.0,0.438,25.0,0.833,18.0,27.0,23.0,14.0,14.0,110,NYK,41.0,0.506,13.0,0.565,8.0,0.5710000000000001,10.0,30.0,26.0,19.0,21.0,103,0.5388790473007691
3612,2009-04-05,22008,NJN,36.0,0.439,11.0,0.44,13.0,0.867,11.0,33.0,21.0,11.0,21.0,96,PHI,27.0,0.35100000000000003,4.0,0.211,9.0,0.391,14.0,31.0,15.0,14.0,19.0,67,0.7010669399832045
3611,2009-04-05,22008,HOU,37.0,0.514,6.0,0.4,22.0,0.815,12.0,30.0,20.0,8.0,22.0,102,POR,33.0,0.452,6.0,0.375,16.0,0.667,14.0,20.0,19.0,12.0,22.0,88,0.586592678377185
3610,2009-04-05,22008,MIN,36.0,0.414,6.0,0.273,9.0,0.818,6.0,31.0,18.0,11.0,22.0,87,DEN,40.0,0.5329999999999999,10.0,0.476,20.0,0.645,8.0,40.0,23.0,12.0,19.0,110,0.36448825906414284
3609,2009-04-05,22008,DAL,51.0,0.6,15.0,0.6,23.0,0.92,12.0,25.0,34.0,16.0,29.0,140,PHX,40.0,0.494,6.0,0.28600000000000003,30.0,0.769,14.0,21.0,21.0,15.0,19.0,116,0.6096125273288114
3608,2009-04-05,22008,DET,38.0,0.494,6.0,0.28600000000000003,22.0,0.846,9.0,32.0,21.0,12.0,24.0,104,CHA,33.0,0.40700000000000003,6.0,0.3,25.0,0.758,15.0,23.0,14.0,11.0,25.0,97,0.541191781390234
3607,2009-04-05,22008,NOH,38.0,0.535,5.0,0.35700000000000004,13.0,0.619,9.0,27.0,22.0,18.0,20.0,94,UTA,45.0,0.536,3.0,0.273,15.0,0.7140000000000001,11.0,28.0,27.0,10.0,17.0,108,0.4184736464681573
3606,2009-04-05,22008,OKC,40.0,0.44,1.0,0.125,18.0,0.6920000000000001,12.0,32.0,22.0,15.0,19.0,99,IND,44.0,0.5,8.0,0.4,21.0,0.84,7.0,39.0,17.0,15.0,18.0,117,0.4022934346956762
3605,2009-04-05,22008,SAC,36.0,0.424,7.0,0.389,21.0,0.6559999999999999,11.0,34.0,16.0,16.0,28.0,100,GSW,34.0,0.374,9.0,0.45,28.0,0.875,15.0,34.0,15.0,13.0,23.0,105,0.4711239954543948
3604,2009-04-05,22008,TOR,43.0,0.44299999999999995,4.0,0.308,13.0,0.867,15.0,30.0,20.0,13.0,14.0,103,NYK,45.0,0.506,13.0,0.5,9.0,0.818,12.0,32.0,24.0,12.0,18.0,112,0.4505287342374541
3603,2009-04-05,22008,LAL,33.0,0.423,5.0,0.25,17.0,0.586,9.0,29.0,21.0,10.0,24.0,88,LAC,30.0,0.37,5.0,0.238,20.0,0.741,16.0,30.0,15.0,16.0,26.0,85,0.5205396278191233
3602,2009-04-05,22008,CLE,39.0,0.534,8.0,0.444,15.0,0.789,8.0,36.0,16.0,11.0,18.0,101,SAS,31.0,0.392,4.0,0.25,15.0,0.789,11.0,23.0,14.0,10.0,21.0,81,0.6278469257366699
3601,2009-04-04,22008,PHI,36.0,0.48,2.0,0.4,21.0,0.8079999999999999,12.0,31.0,18.0,13.0,25.0,95,DET,30.0,0.37,8.0,0.348,22.0,0.7859999999999999,17.0,23.0,19.0,12.0,22.0,90,0.5319910669764935
3600,2009-04-04,22008,ATL,30.0,0.39,3.0,0.158,19.0,0.731,8.0,36.0,15.0,14.0,25.0,82,ORL,30.0,0.38,9.0,0.3,19.0,0.7040000000000001,13.0,38.0,18.0,13.0,24.0,88,0.4582564843292209
3599,2009-04-04,22008,NYK,37.0,0.451,4.0,0.222,17.0,0.773,12.0,32.0,19.0,16.0,19.0,95,TOR,38.0,0.4,9.0,0.375,17.0,0.85,16.0,31.0,21.0,13.0,18.0,102,0.4579750481512184
3597,2009-04-04,22008,MIL,38.0,0.48100000000000004,11.0,0.44,15.0,0.7140000000000001,5.0,23.0,28.0,12.0,24.0,102,MEM,34.0,0.515,11.0,0.611,28.0,0.8240000000000001,7.0,34.0,24.0,21.0,22.0,107,0.47167566420150314
3578,2009-04-01,22008,MIL,42.0,0.452,7.0,0.333,7.0,0.778,12.0,27.0,32.0,17.0,25.0,98,LAL,34.0,0.47200000000000003,5.0,0.385,31.0,0.861,10.0,31.0,15.0,20.0,20.0,104,0.4648497019833328
3577,2009-04-01,22008,LAC,38.0,0.5,11.0,0.44,11.0,0.7859999999999999,11.0,31.0,27.0,24.0,15.0,98,NOH,43.0,0.531,3.0,0.214,15.0,0.789,6.0,26.0,28.0,12.0,15.0,104,0.4648497019833328
3576,2009-04-01,22008,NJN,40.0,0.513,8.0,0.32,23.0,0.852,9.0,28.0,27.0,9.0,15.0,111,DET,37.0,0.46799999999999997,6.0,0.462,18.0,0.9,11.0,24.0,27.0,14.0,24.0,98,0.5732720396064549
3555,2009-03-29,22008,TOR,50.0,0.5429999999999999,6.0,0.462,28.0,0.875,13.0,29.0,31.0,18.0,16.0,134,CHI,52.0,0.5529999999999999,6.0,0.462,19.0,0.826,9.0,23.0,26.0,13.0,23.0,129,0.5225159934315439
3554,2009-03-29,22008,DET,38.0,0.528,4.0,0.4,21.0,0.677,11.0,24.0,24.0,13.0,17.0,101,PHI,37.0,0.46299999999999997,3.0,0.25,20.0,0.87,14.0,20.0,19.0,8.0,20.0,97,0.5239243680501191
3553,2009-03-29,22008,IND,49.0,0.516,9.0,0.45,17.0,0.81,15.0,36.0,26.0,9.0,27.0,124,WAS,36.0,0.429,7.0,0.467,36.0,0.8,14.0,30.0,10.0,8.0,14.0,115,0.5445262752347593
3552,2009-03-29,22008,BOS,39.0,0.47,8.0,0.348,17.0,0.708,15.0,33.0,29.0,13.0,22.0,103,OKC,30.0,0.361,1.0,0.2,23.0,0.821,11.0,25.0,18.0,12.0,18.0,84,0.61852018544703
3551,2009-03-29,22008,CLE,40.0,0.426,7.0,0.333,15.0,0.789,12.0,41.0,28.0,5.0,14.0,102,DAL,29.0,0.363,5.0,0.294,11.0,0.647,9.0,34.0,23.0,13.0,16.0,74,0.6814734142768457
3550,2009-03-28,22008,HOU,43.0,0.524,9.0,0.409,15.0,0.833,10.0,34.0,22.0,11.0,19.0,110,LAC,37.0,0.46299999999999997,4.0,0.333,15.0,0.6,6.0,26.0,16.0,8.0,17.0,93,0.5981776404494755
3549,2009-03-28,22008,CHA,38.0,0.494,4.0,0.28600000000000003,16.0,0.696,8.0,38.0,26.0,19.0,17.0,96,NYK,32.0,0.376,10.0,0.4,11.0,0.7859999999999999,7.0,27.0,18.0,11.0,19.0,85,0.5716097039186705
3548,2009-03-28,22008,UTA,36.0,0.434,5.0,0.417,27.0,0.7709999999999999,11.0,45.0,27.0,23.0,22.0,104,PHX,39.0,0.371,7.0,0.259,14.0,0.667,17.0,34.0,21.0,17.0,27.0,99,0.5291599691293999
3547,2009-03-28,22008,POR,32.0,0.41600000000000004,4.0,0.235,18.0,0.7829999999999999,21.0,29.0,17.0,13.0,18.0,86,MEM,28.0,0.41200000000000003,0.0,0.0,10.0,0.667,8.0,20.0,12.0,14.0,19.0,66,0.6518818394060314
3546,2009-03-28,22008,WAS,35.0,0.44299999999999995,5.0,0.35700000000000004,21.0,0.8079999999999999,8.0,30.0,24.0,11.0,18.0,96,DET,37.0,0.46799999999999997,10.0,0.667,14.0,0.737,12.0,32.0,24.0,16.0,21.0,98,0.48778550297464324
3545,2009-03-28,22008,MIA,38.0,0.48100000000000004,9.0,0.474,17.0,0.895,9.0,40.0,23.0,16.0,20.0,102,MIL,31.0,0.369,2.0,0.14300000000000002,21.0,0.778,13.0,31.0,16.0,11.0,15.0,85,0.6063755161446598
3544,2009-03-28,22008,CHI,44.0,0.506,7.0,0.467,17.0,0.7390000000000001,5.0,35.0,23.0,11.0,12.0,112,IND,44.0,0.45799999999999996,7.0,0.412,11.0,0.846,12.0,35.0,23.0,12.0,18.0,106,0.5325767045435164
3543,2009-03-28,22008,DEN,49.0,0.551,10.0,0.385,21.0,0.677,10.0,34.0,37.0,12.0,14.0,129,GSW,42.0,0.42,14.0,0.438,18.0,0.9,19.0,31.0,21.0,17.0,21.0,116,0.5626063630604609
3542,2009-03-27,22008,NJN,39.0,0.47,9.0,0.333,8.0,0.47100000000000003,16.0,32.0,23.0,22.0,20.0,95,LAL,41.0,0.47100000000000003,7.0,0.333,14.0,0.737,11.0,26.0,29.0,11.0,17.0,103,0.45224117751630316
3541,2009-03-27,22008,PHI,32.0,0.46399999999999997,4.0,0.308,27.0,0.818,7.0,16.0,14.0,14.0,24.0,95,CHA,37.0,0.514,6.0,0.333,20.0,0.69,13.0,28.0,21.0,20.0,25.0,100,0.4696460948965046
3556,2009-03-29,22008,SAC,49.0,0.516,7.0,0.318,21.0,0.778,16.0,31.0,25.0,12.0,24.0,126,PHX,46.0,0.495,10.0,0.385,16.0,0.5710000000000001,17.0,28.0,26.0,16.0,21.0,118,0.5387882967173149
3557,2009-03-29,22008,NOH,27.0,0.375,4.0,0.308,32.0,0.97,10.0,34.0,13.0,10.0,17.0,90,SAS,31.0,0.40299999999999997,7.0,0.241,17.0,0.81,10.0,33.0,20.0,10.0,24.0,86,0.5269104277141669
3558,2009-03-29,22008,MIN,37.0,0.514,10.0,0.5,24.0,0.75,6.0,30.0,26.0,12.0,23.0,108,NJN,35.0,0.455,7.0,0.304,22.0,0.7859999999999999,8.0,31.0,14.0,12.0,22.0,99,0.5513723172510174
3559,2009-03-29,22008,ATL,33.0,0.39299999999999996,10.0,0.526,10.0,0.769,13.0,32.0,20.0,14.0,22.0,86,LAL,28.0,0.35,4.0,0.2,16.0,0.696,15.0,35.0,14.0,15.0,15.0,76,0.572721877081822
3575,2009-04-01,22008,DAL,33.0,0.45799999999999996,9.0,0.34600000000000003,23.0,0.885,7.0,30.0,21.0,12.0,22.0,98,MIA,32.0,0.43799999999999994,7.0,0.438,25.0,0.7809999999999999,10.0,29.0,18.0,10.0,22.0,96,0.5122144970253567
3574,2009-04-01,22008,BOS,41.0,0.532,11.0,0.379,18.0,0.6920000000000001,11.0,29.0,21.0,25.0,23.0,111,CHA,47.0,0.461,10.0,0.556,5.0,0.7140000000000001,20.0,24.0,31.0,18.0,21.0,109,0.5107713573047792
3573,2009-04-01,22008,ORL,31.0,0.408,7.0,0.269,26.0,0.634,9.0,26.0,17.0,10.0,19.0,95,TOR,41.0,0.494,4.0,0.5,13.0,0.722,10.0,39.0,23.0,16.0,29.0,99,0.4755829844833667
3572,2009-03-31,22008,POR,47.0,0.618,10.0,0.556,21.0,0.84,10.0,25.0,32.0,15.0,25.0,125,UTA,37.0,0.48700000000000004,5.0,0.385,25.0,0.8059999999999999,9.0,19.0,20.0,15.0,22.0,104,0.6072809650492895
3571,2009-03-31,22008,PHI,37.0,0.46799999999999997,2.0,0.16699999999999998,22.0,0.815,12.0,17.0,27.0,7.0,18.0,98,ATL,29.0,0.446,6.0,0.316,21.0,1.0,11.0,23.0,17.0,19.0,23.0,85,0.5835319472139389
3570,2009-03-31,22008,MIN,33.0,0.39799999999999996,4.0,0.222,18.0,0.9,11.0,27.0,25.0,13.0,14.0,88,DAL,46.0,0.5539999999999999,8.0,0.5,8.0,0.727,9.0,37.0,25.0,13.0,18.0,108,0.3809865901877613
3569,2009-03-31,22008,SAC,37.0,0.48700000000000004,14.0,0.583,22.0,0.815,6.0,23.0,18.0,8.0,23.0,110,NOH,44.0,0.537,5.0,0.5,18.0,0.667,12.0,29.0,26.0,9.0,21.0,111,0.49463817799895826
3614,2009-04-07,22008,MIA,31.0,0.392,7.0,0.304,18.0,0.818,11.0,37.0,12.0,17.0,19.0,87,NOH,37.0,0.425,6.0,0.353,13.0,0.813,8.0,29.0,15.0,13.0,21.0,93,0.46056742017522756
3568,2009-03-31,22008,CHA,35.0,0.515,7.0,0.412,17.0,0.773,6.0,34.0,25.0,18.0,12.0,94,LAL,38.0,0.392,4.0,0.28600000000000003,4.0,0.667,18.0,24.0,22.0,12.0,21.0,84,0.566251344764853
