Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
541,18,20181119,22018,PHI,41,0.488,6,0.273,31,0.738,13,40,24,19,27,1,PHX,0.52144935
542,18,20181123,22018,BOS,42,0.462,13,0.325,17,0.81,7,36,31,16,29,0,ATL,0.585089141
543,18,20181121,22018,GSW,36,0.434,7,0.241,16,0.667,7,35,24,17,18,1,OKC,0.3736441170000001
544,18,20181121,22018,TOR,48,0.5329999999999999,11,0.379,17,0.7390000000000001,14,41,33,19,21,0,ATL,0.568639053
545,18,20181125,22018,CHA,41,0.446,18,0.4,23,0.821,10,32,30,12,15,0,ATL,0.495951483
546,18,20181124,22018,SAC,42,0.433,11,0.393,21,0.7240000000000001,13,34,28,8,22,0,GSW,0.495708234
547,18,20181123,22018,IND,46,0.465,3,0.125,5,0.556,11,34,31,12,22,1,SAS,0.448008602
548,18,20181130,22018,DET,41,0.446,13,0.382,12,0.75,13,39,24,13,17,1,CHI,0.596519564
549,18,20181126,22018,HOU,46,0.474,18,0.375,21,0.778,18,30,22,21,31,0,WAS,0.484965806
550,18,20181123,22018,MIN,44,0.478,9,0.36,15,0.882,9,29,25,7,20,0,BKN,0.546627157
551,18,20181128,22018,DAL,46,0.541,17,0.5,19,0.792,10,27,27,15,17,0,HOU,0.584141472
552,18,20181125,22018,MIA,39,0.411,15,0.417,22,0.688,17,29,21,7,22,0,TOR,0.458405546
553,18,20181123,22018,ORL,32,0.405,8,0.25,15,0.789,4,33,24,15,19,0,DEN,0.376323771
554,18,20181121,22018,BKN,42,0.447,14,0.333,15,0.7140000000000001,16,26,23,14,31,0,DAL,0.474155217
555,18,20181125,22018,MEM,38,0.442,11,0.3670000000000001,11,0.579,6,35,27,8,23,1,NYK,0.475139762
556,18,20181123,22018,UTA,33,0.388,4,0.174,13,0.765,7,34,22,19,21,0,LAL,0.459603709
557,18,20181126,22018,CLE,36,0.419,10,0.32299999999999995,13,0.929,9,31,24,17,18,1,MIN,0.464511812
558,18,20181125,22018,PHX,42,0.512,8,0.32,15,0.7140000000000001,10,32,22,17,22,0,DET,0.451227683
559,18,20181121,22018,NYK,44,0.494,15,0.5,14,0.8240000000000001,9,40,25,17,24,0,BOS,0.53535393
560,18,20181125,22018,LAC,38,0.422,5,0.2,23,0.6759999999999999,11,37,15,4,13,0,POR,0.519600307
561,18,20181123,22018,NOP,40,0.396,7,0.25,22,0.759,20,35,26,14,22,0,NYK,0.477589742
562,18,20181124,22018,SAS,49,0.5329999999999999,10,0.476,21,0.75,9,30,27,10,21,0,MIL,0.477284461
563,18,20181123,22018,DEN,44,0.473,9,0.321,15,0.882,12,39,33,11,20,1,ORL,0.623676229
564,18,20181123,22018,ATL,35,0.4320000000000001,6,0.171,20,0.69,5,35,22,21,26,1,BOS,0.414910859
565,18,20181124,22018,MIL,49,0.57,15,0.375,22,0.759,6,35,30,13,22,1,SAS,0.522715539
566,18,20181123,22018,CHI,35,0.3720000000000001,7,0.25,19,0.95,11,40,23,17,23,1,MIA,0.464867591
567,18,20181125,22018,LAL,37,0.468,10,0.385,20,0.645,5,37,22,18,17,1,ORL,0.48113879
568,18,20181124,22018,WAS,51,0.5670000000000001,10,0.345,12,0.522,5,40,30,15,16,1,NOP,0.54194276
569,18,20181123,22018,POR,38,0.409,9,0.375,12,0.545,12,27,22,13,16,0,GSW,0.375848846
570,19,20181128,22018,OKC,41,0.477,6,0.222,12,0.8,8,42,25,13,18,1,CLE,0.592101368
571,19,20181121,22018,PHI,44,0.449,10,0.345,23,0.885,11,36,27,16,26,1,NOP,0.504149306
572,19,20181124,22018,BOS,41,0.477,10,0.35700000000000004,12,0.923,9,33,19,18,21,0,DAL,0.458596566
573,19,20181123,22018,GSW,48,0.565,17,0.531,12,0.75,6,37,29,15,22,1,POR,0.624151154
574,19,20181123,22018,TOR,46,0.495,17,0.436,16,0.8420000000000001,13,37,32,15,23,1,WAS,0.577121962
575,19,20181126,22018,CHA,38,0.469,13,0.448,21,0.7,5,39,21,11,22,1,MIL,0.513822243
576,19,20181125,22018,SAC,40,0.471,9,0.391,23,0.742,7,29,20,17,25,1,UTA,0.414910859
577,19,20181126,22018,IND,49,0.583,9,0.5,14,0.8240000000000001,4,35,33,16,17,0,UTA,0.6540540539999999
578,19,20181201,22018,DET,43,0.439,12,0.343,13,0.65,14,33,22,12,21,1,GSW,0.542178218
579,19,20181128,22018,HOU,40,0.46,13,0.289,15,0.652,15,23,28,18,26,1,DAL,0.415858528
580,19,20181124,22018,MIN,42,0.408,7,0.206,20,0.87,21,38,22,14,23,1,CHI,0.572085249
581,19,20181130,22018,DAL,34,0.395,10,0.256,25,0.735,9,37,20,16,25,0,LAL,0.449438678
582,19,20181127,22018,MIA,40,0.46,13,0.342,20,0.667,11,32,22,20,25,1,ATL,0.491228745
583,19,20181125,22018,ORL,42,0.452,11,0.355,13,0.929,9,36,31,14,22,0,LAL,0.51886121
584,19,20181123,22018,BKN,33,0.418,14,0.311,22,0.846,9,37,26,19,22,1,MIN,0.453372843
585,19,20181127,22018,MEM,43,0.506,10,0.345,18,0.857,11,24,27,15,23,1,TOR,0.466140603
586,19,20181125,22018,UTA,49,0.5329999999999999,10,0.333,25,0.758,13,36,30,19,26,0,SAC,0.585089141
587,19,20181128,22018,CLE,35,0.393,9,0.391,4,0.444,7,36,20,14,19,0,OKC,0.407898632
588,19,20181127,22018,PHX,41,0.446,10,0.333,12,0.667,12,33,20,9,17,1,IND,0.47653875
589,19,20181123,22018,NYK,41,0.451,12,0.364,20,0.741,12,34,22,9,26,1,NOP,0.522410258
590,19,20181128,22018,LAC,40,0.465,11,0.524,24,0.75,18,38,21,21,17,1,PHX,0.574350734
591,19,20181124,22018,NOP,43,0.478,11,0.355,17,0.81,7,36,23,16,21,0,WAS,0.45805724
592,19,20181126,22018,SAS,45,0.484,10,0.333,8,0.889,7,39,29,10,16,0,CHI,0.504651062
593,19,20181124,22018,DEN,39,0.411,10,0.333,17,0.708,15,39,26,18,20,0,OKC,0.534441805
594,19,20181125,22018,ATL,50,0.532,16,0.41,8,0.727,9,32,34,15,23,1,CHA,0.5040485170000001
595,19,20181126,22018,MIL,37,0.411,16,0.348,17,0.81,10,38,25,16,22,0,CHA,0.486177757
596,19,20181124,22018,CHI,32,0.395,10,0.303,22,0.71,6,34,22,15,19,0,MIN,0.427914751
597,19,20181127,22018,LAL,34,0.391,5,0.14300000000000002,12,0.667,8,31,19,12,19,0,DEN,0.34546237
598,19,20181126,22018,WAS,50,0.562,11,0.379,24,0.75,9,29,29,13,29,1,HOU,0.515034194
599,19,20181125,22018,POR,42,0.433,8,0.211,8,0.8,16,42,18,12,24,1,LAC,0.480399693
600,20,20181130,22018,OKC,46,0.523,18,0.439,14,0.933,7,39,30,22,24,1,ATL,0.564111971
601,20,20181123,22018,PHI,40,0.5329999999999999,12,0.364,20,0.769,4,27,27,10,20,1,CLE,0.461430936
602,20,20181126,22018,BOS,48,0.495,19,0.487,9,0.9,14,28,27,15,25,0,NOP,0.573196645
603,20,20181124,22018,GSW,41,0.466,10,0.294,25,0.862,12,42,28,15,24,1,SAC,0.504291766
604,20,20181125,22018,TOR,47,0.522,11,0.314,20,0.8,11,36,25,11,21,1,MIA,0.541594454
605,20,20181128,22018,CHA,38,0.458,4,0.2,28,0.757,5,39,20,14,21,1,ATL,0.56897561
606,20,20181129,22018,SAC,46,0.479,7,0.292,22,0.846,16,32,26,11,25,1,LAC,0.45286112
607,20,20181127,22018,IND,38,0.422,11,0.423,22,0.759,17,38,25,12,13,0,PHX,0.52346125
608,20,20181203,22018,DET,31,0.33,6,0.188,15,0.789,9,32,16,17,18,1,OKC,0.362788983
609,20,20181130,22018,HOU,49,0.5,22,0.407,16,0.8,13,36,32,6,22,0,SAS,0.626537041
610,20,20181126,22018,MIN,40,0.465,8,0.308,14,0.737,8,31,18,9,18,0,CLE,0.535488188
611,20,20181202,22018,DAL,42,0.442,8,0.348,22,0.846,17,47,20,16,21,1,LAC,0.51785145
612,20,20181130,22018,MIA,40,0.43,11,0.333,15,0.625,13,33,22,13,24,1,NOP,0.524140505
613,20,20181126,22018,ORL,40,0.444,14,0.467,16,0.762,6,28,28,11,21,0,GSW,0.473470027
614,20,20181125,22018,BKN,50,0.568,10,0.4,15,0.75,10,33,19,16,25,1,PHI,0.492063992
615,20,20181130,22018,MEM,50,0.495,12,0.4,19,0.8640000000000001,11,34,27,17,23,0,BKN,0.523424632
616,20,20181126,22018,UTA,34,0.42,8,0.258,12,0.706,10,28,25,19,17,1,IND,0.345945946
617,20,20181130,22018,CLE,30,0.39,7,0.318,28,0.8,9,27,18,13,21,0,BOS,0.35518910600000003
618,20,20181128,22018,PHX,39,0.438,8,0.308,13,0.722,7,27,20,17,24,0,LAC,0.425649266
619,20,20181125,22018,NYK,34,0.374,8,0.364,27,0.8440000000000001,14,42,17,10,21,0,MEM,0.5248602379999999
620,20,20181129,22018,LAC,50,0.556,12,0.429,21,0.75,8,30,25,10,21,0,SAC,0.54713888
621,20,20181126,22018,NOP,34,0.442,12,0.375,27,0.931,9,31,21,22,20,1,BOS,0.426803355
622,20,20181128,22018,SAS,34,0.391,8,0.29600000000000004,13,1.0,12,34,23,19,17,0,MIN,0.32590002100000004
623,20,20181127,22018,DEN,47,0.485,9,0.36,14,0.933,16,44,28,12,17,1,LAL,0.65453763
624,20,20181127,22018,ATL,38,0.475,12,0.387,27,0.8440000000000001,10,36,22,24,24,0,MIA,0.508771255
625,20,20181128,22018,MIL,43,0.494,12,0.343,18,0.75,8,40,29,12,23,1,CHI,0.513098189
626,20,20181126,22018,CHI,42,0.467,14,0.424,9,0.818,5,38,23,12,12,1,SAS,0.495348938
627,20,20181129,22018,LAL,42,0.488,7,0.292,13,0.565,11,39,25,18,23,1,IND,0.5399361020000001
628,20,20181128,22018,WAS,41,0.4320000000000001,13,0.333,9,0.563,12,26,26,16,22,0,NOP,0.409061685
629,20,20181128,22018,POR,37,0.435,19,0.487,22,0.688,13,34,24,12,17,1,ORL,0.513213551
630,21,20181203,22018,OKC,43,0.506,7,0.28,17,0.85,6,46,23,17,24,0,DET,0.637211017
631,21,20181125,22018,PHI,44,0.484,12,0.414,27,0.818,13,29,28,9,22,0,BKN,0.5079360079999999
632,21,20181130,22018,BOS,49,0.5329999999999999,17,0.5479999999999999,13,0.813,12,35,30,10,27,1,CLE,0.644810894
633,21,20181126,22018,GSW,41,0.488,13,0.371,21,0.913,10,36,21,15,19,1,ORL,0.5265299729999999
634,21,20181127,22018,TOR,42,0.609,18,0.545,20,0.7140000000000001,4,27,25,15,18,0,MEM,0.5338593970000001
635,21,20181130,22018,CHA,47,0.495,9,0.321,8,0.615,7,31,19,8,17,1,UTA,0.465259421
636,21,20181201,22018,SAC,41,0.451,13,0.448,16,0.667,14,32,25,20,16,1,IND,0.5045247939999999
637,21,20181129,22018,IND,32,0.3720000000000001,10,0.435,22,0.815,10,34,23,17,22,0,LAL,0.460063898
638,21,20181205,22018,DET,35,0.368,9,0.237,13,0.684,12,39,19,20,26,0,MIL,0.390243902
639,21,20181201,22018,HOU,42,0.5,16,0.39,21,0.7,6,41,23,14,21,1,CHI,0.5704433879999999
640,21,20181128,22018,MIN,50,0.505,18,0.439,10,0.667,13,35,33,9,18,1,SAS,0.6740999790000001
641,21,20181204,22018,DAL,38,0.4320000000000001,11,0.3670000000000001,24,0.6859999999999999,15,35,25,13,19,1,POR,0.542178218
642,21,20181202,22018,MIA,36,0.396,13,0.419,17,0.708,14,36,20,13,16,1,UTA,0.50990002
643,21,20181128,22018,ORL,42,0.519,14,0.467,14,0.933,3,34,28,15,20,0,POR,0.486786449
644,21,20181128,22018,BKN,30,0.349,11,0.3670000000000001,20,0.7140000000000001,14,34,11,20,20,1,UTA,0.44805757
645,21,20181202,22018,MEM,33,0.418,11,0.393,18,0.7829999999999999,3,32,19,15,24,0,PHI,0.459661811
646,21,20181128,22018,UTA,39,0.476,9,0.321,14,0.667,8,40,17,19,25,0,BKN,0.55194243
647,21,20181201,22018,CLE,34,0.386,5,0.227,22,0.88,11,33,14,12,23,1,TOR,0.445437047
648,21,20181130,22018,PHX,34,0.405,7,0.25,10,0.7140000000000001,9,31,22,13,15,1,ORL,0.424350993
649,21,20181127,22018,NYK,36,0.396,9,0.333,27,0.8440000000000001,13,37,16,13,31,0,DET,0.468640765
650,21,20181202,22018,LAC,42,0.442,9,0.375,17,0.773,8,36,23,11,22,0,DAL,0.48214855
651,21,20181128,22018,NOP,46,0.484,11,0.306,22,0.7859999999999999,17,47,24,20,20,1,WAS,0.590938315
652,21,20181130,22018,SAS,39,0.453,10,0.35700000000000004,17,0.85,9,32,24,13,18,1,HOU,0.373462959
653,21,20181130,22018,DEN,40,0.46,14,0.467,19,0.731,13,28,28,12,21,0,POR,0.504444357
654,21,20181128,22018,ATL,32,0.344,11,0.25,19,0.8640000000000001,16,38,20,19,25,0,CHA,0.43102439
655,21,20181201,22018,MIL,46,0.489,18,0.429,24,0.774,10,41,28,17,25,0,NYK,0.492592999
656,21,20181128,22018,CHI,40,0.449,11,0.297,22,0.759,9,36,28,11,23,0,MIL,0.486901811
657,21,20181130,22018,LAL,42,0.488,9,0.3,21,0.6559999999999999,9,38,23,18,29,1,DAL,0.5505613220000001
658,21,20181130,22018,WAS,37,0.402,8,0.28600000000000003,16,0.8420000000000001,8,34,22,16,20,0,PHI,0.38830712
659,21,20181130,22018,POR,45,0.529,6,0.273,16,0.762,12,32,19,14,23,1,DEN,0.495555643
660,22,20181205,22018,OKC,43,0.434,13,0.342,15,0.5770000000000001,17,43,28,13,23,0,BKN,0.508848865
661,22,20181128,22018,PHI,47,0.54,12,0.48,11,0.688,8,42,34,16,19,1,NYK,0.623076923
662,22,20181201,22018,BOS,40,0.471,17,0.386,21,1.0,7,33,30,14,25,0,MIN,0.539585352
663,22,20181129,22018,GSW,50,0.485,11,0.3670000000000001,17,0.85,17,29,27,15,22,0,TOR,0.488418542
664,22,20181129,22018,TOR,47,0.522,15,0.395,22,0.917,7,30,25,15,23,1,GSW,0.511581458
665,22,20181202,22018,CHA,39,0.429,10,0.278,21,0.75,11,30,25,11,19,1,NOP,0.45622456
666,22,20181204,22018,SAC,45,0.536,11,0.458,21,0.6559999999999999,9,33,27,13,22,0,PHX,0.574472191
667,22,20181201,22018,IND,43,0.524,10,0.417,14,0.778,6,36,32,25,26,0,SAC,0.495475206
668,22,20181207,22018,DET,37,0.416,7,0.25,30,0.8109999999999999,17,32,22,18,24,1,PHI,0.473702422
669,22,20181203,22018,HOU,32,0.4320000000000001,11,0.282,16,0.8420000000000001,7,27,24,20,27,0,MIN,0.438380095
670,22,20181201,22018,MIN,37,0.451,9,0.321,26,0.813,9,30,19,16,18,1,BOS,0.460414648
671,22,20181205,22018,DAL,39,0.429,14,0.304,14,0.667,11,34,26,18,17,0,NOP,0.392044662
672,22,20181204,22018,MIA,38,0.418,12,0.343,2,0.4,16,31,19,16,19,1,ORL,0.4235294120000001
673,22,20181130,22018,ORL,39,0.476,8,0.29600000000000004,13,0.722,8,36,23,12,16,0,PHX,0.575649007
674,22,20181130,22018,BKN,42,0.447,16,0.364,25,0.833,11,40,26,19,28,1,MEM,0.476575368
675,22,20181205,22018,MEM,37,0.435,7,0.25,15,0.625,11,38,18,16,27,1,LAC,0.5547796770000001
676,22,20181130,22018,UTA,44,0.5429999999999999,18,0.45,13,0.722,6,35,32,14,13,0,CHA,0.5347405789999999
677,22,20181203,22018,CLE,38,0.4320000000000001,4,0.267,19,0.95,14,41,15,10,17,0,BKN,0.510203019
678,22,20181202,22018,PHX,37,0.398,13,0.394,9,0.818,7,33,24,16,22,0,LAL,0.390243902
679,22,20181128,22018,NYK,32,0.348,6,0.207,21,0.955,11,30,14,15,21,0,PHI,0.3769230770000001
680,22,20181203,22018,LAC,49,0.59,8,0.4,23,0.767,7,32,29,12,21,0,NOP,0.511763078
681,22,20181130,22018,NOP,35,0.4270000000000001,6,0.214,25,0.862,11,35,25,16,22,0,MIA,0.475859495
682,22,20181202,22018,SAS,50,0.602,11,0.733,20,0.909,5,29,29,12,15,1,POR,0.552066913
683,22,20181203,22018,DEN,40,0.449,11,0.393,15,0.625,15,34,32,20,14,0,TOR,0.51435111
684,22,20181130,22018,ATL,43,0.448,11,0.306,12,0.6,14,28,26,21,12,0,OKC,0.435888029
685,22,20181205,22018,MIL,38,0.463,14,0.341,25,0.833,4,42,25,16,21,1,DET,0.609756098
686,22,20181130,22018,CHI,37,0.43,3,0.14300000000000002,11,0.7859999999999999,7,33,25,15,20,0,DET,0.403480436
687,22,20181202,22018,LAL,46,0.5,11,0.407,17,0.7390000000000001,11,45,26,19,15,1,PHX,0.609756098
688,22,20181201,22018,WAS,41,0.519,8,0.308,12,0.667,2,36,19,13,21,1,BKN,0.573286313
689,22,20181202,22018,POR,45,0.523,12,0.414,16,1.0,9,26,25,17,21,0,SAS,0.447933087
690,23,20181207,22018,OKC,43,0.457,10,0.35700000000000004,16,0.667,14,37,25,22,22,0,CHI,0.491151135
691,23,20181130,22018,PHI,43,0.439,12,0.316,25,0.758,17,41,28,12,17,1,WAS,0.61169288
692,23,20181206,22018,BOS,49,0.5329999999999999,13,0.342,17,0.85,7,39,32,9,24,1,NYK,0.620982414
693,23,20181201,22018,GSW,39,0.459,6,0.231,18,0.857,8,36,23,15,22,0,DET,0.457821782
694,23,20181201,22018,TOR,39,0.488,7,0.269,21,0.84,6,36,15,12,19,0,CLE,0.554562953
695,23,20181205,22018,CHA,40,0.408,12,0.364,12,0.8,13,27,27,10,15,0,MIN,0.424873316
696,23,20181207,22018,SAC,56,0.5710000000000001,13,0.448,4,0.5710000000000001,10,25,31,9,18,0,CLE,0.5789986429999999
697,23,20181204,22018,IND,35,0.461,6,0.273,20,0.833,6,39,22,18,13,1,CHI,0.5322245320000001
698,23,20181209,22018,DET,43,0.439,9,0.31,13,0.542,17,30,28,10,22,1,NOP,0.46433121
699,23,20181206,22018,HOU,34,0.386,8,0.222,15,0.882,14,29,13,23,26,0,UTA,0.372934024
700,23,20181203,22018,MIN,36,0.439,11,0.5,20,0.7140000000000001,13,29,22,14,16,1,HOU,0.561619905
701,23,20181208,22018,DAL,41,0.494,12,0.4,13,0.813,14,30,21,17,14,1,HOU,0.514215136
702,23,20181207,22018,MIA,42,0.488,15,0.405,16,0.889,6,34,32,12,16,0,PHX,0.5793070220000001
703,23,20181204,22018,ORL,38,0.442,14,0.5,15,0.75,11,32,22,15,13,0,MIA,0.576470588
704,23,20181201,22018,BKN,30,0.37,8,0.242,20,0.8,11,31,19,19,17,0,WAS,0.426713687
705,23,20181207,22018,MEM,39,0.47,8,0.421,21,0.75,10,32,30,11,25,0,NOP,0.519040711
706,23,20181202,22018,UTA,39,0.438,11,0.333,11,0.733,10,40,21,14,18,0,MIA,0.49009998
707,23,20181205,22018,CLE,39,0.438,11,0.344,16,0.696,12,29,17,10,19,1,GSW,0.398503578
708,23,20181204,22018,PHX,38,0.4370000000000001,12,0.279,17,0.81,13,30,27,21,27,1,SAC,0.425527809
709,23,20181201,22018,NYK,51,0.531,20,0.588,14,0.667,6,35,30,17,23,1,MIL,0.507407001
710,23,20181205,22018,LAC,25,0.338,8,0.348,28,0.8,11,36,16,19,21,0,MEM,0.445220323
711,23,20181202,22018,NOP,44,0.512,11,0.344,20,0.833,9,41,30,18,25,0,CHA,0.54377544
712,23,20181204,22018,SAS,44,0.489,7,0.318,10,0.909,7,25,25,16,19,0,UTA,0.363309827
713,23,20181205,22018,DEN,45,0.5489999999999999,11,0.579,23,0.622,4,39,34,10,19,0,ORL,0.5247781570000001
714,23,20181203,22018,ATL,44,0.489,5,0.192,18,0.75,9,26,23,19,21,1,GSW,0.429228357
715,23,20181207,22018,MIL,36,0.391,7,0.179,16,0.696,15,39,18,19,21,1,GSW,0.450124688
716,23,20181201,22018,CHI,39,0.443,8,0.25,19,0.792,7,34,15,14,22,0,HOU,0.429556612
717,23,20181205,22018,LAL,42,0.477,14,0.359,23,0.6970000000000001,6,36,21,12,18,1,SAS,0.534148121
718,23,20181203,22018,WAS,44,0.478,13,0.406,9,0.75,8,30,30,10,24,0,NYK,0.513822243
719,23,20181204,22018,POR,38,0.452,7,0.292,19,0.826,11,37,20,19,29,0,DAL,0.457821782
720,24,20181210,22018,OKC,43,0.506,8,0.381,28,0.718,12,31,25,18,26,1,UTA,0.5382417820000001
721,24,20181202,22018,PHI,36,0.486,8,0.364,23,0.767,3,41,22,16,20,1,MEM,0.540338189
722,24,20181208,22018,BOS,50,0.5379999999999999,22,0.512,11,0.733,13,41,34,7,14,0,CHI,0.7489626559999999
723,24,20181203,22018,GSW,48,0.585,13,0.542,19,0.8640000000000001,6,33,33,20,24,0,ATL,0.5707716429999999
724,24,20181203,22018,TOR,40,0.46,11,0.268,12,1.0,7,34,28,17,21,1,DEN,0.48564889
725,24,20181207,22018,CHA,33,0.384,13,0.371,34,0.895,13,35,20,10,20,1,DEN,0.527252457
726,24,20181208,22018,SAC,38,0.422,9,0.281,12,0.8,12,31,24,14,21,0,IND,0.4510979000000001
727,24,20181207,22018,IND,44,0.473,9,0.34600000000000003,15,0.833,11,42,26,10,17,0,ORL,0.6076341789999999
728,24,20181210,22018,DET,41,0.488,9,0.429,11,0.524,10,36,23,15,24,0,PHI,0.436043588
729,24,20181208,22018,HOU,39,0.453,15,0.319,11,0.846,10,26,20,12,19,0,DAL,0.485784864
730,24,20181205,22018,MIN,48,0.539,12,0.5,13,0.65,10,40,34,15,15,1,CHA,0.575126684
731,24,20181210,22018,DAL,35,0.4270000000000001,10,0.28600000000000003,21,0.84,9,43,28,14,11,1,ORL,0.638480315
732,24,20181208,22018,MIA,40,0.435,13,0.333,28,0.718,14,43,27,11,24,0,LAC,0.603877088
733,24,20181205,22018,ORL,45,0.474,20,0.408,8,1.0,6,34,30,10,23,1,DEN,0.475221843
734,24,20181203,22018,BKN,39,0.394,10,0.25,9,0.563,17,33,17,8,20,1,CLE,0.489796981
735,24,20181208,22018,MEM,34,0.405,6,0.2,14,0.778,9,27,17,15,19,1,LAL,0.385945677
736,24,20181204,22018,UTA,51,0.607,20,0.606,17,0.85,5,37,38,18,20,1,SAS,0.636690173
737,24,20181207,22018,CLE,43,0.531,10,0.385,14,0.737,7,28,20,18,17,1,SAC,0.421001357
738,24,20181206,22018,PHX,35,0.385,5,0.185,11,0.7859999999999999,11,30,20,17,21,0,POR,0.388037775
739,24,20181203,22018,NYK,37,0.411,12,0.353,21,0.75,19,36,20,16,14,1,WAS,0.486177757
740,24,20181208,22018,LAC,33,0.371,7,0.241,25,0.8059999999999999,13,36,16,16,26,1,MIA,0.3961229120000001
741,24,20181203,22018,NOP,49,0.5329999999999999,13,0.382,15,0.682,10,25,32,7,24,1,LAC,0.488236922
742,24,20181205,22018,SAS,43,0.448,7,0.259,20,1.0,11,38,18,11,24,0,LAL,0.465851879
743,24,20181207,22018,DEN,39,0.386,8,0.229,21,0.8079999999999999,20,35,24,9,28,0,CHA,0.472747543
744,24,20181205,22018,ATL,41,0.446,12,0.316,23,0.742,8,35,28,17,27,1,WAS,0.443727715
745,24,20181209,22018,MIL,36,0.414,15,0.385,17,0.85,9,36,22,13,13,0,TOR,0.524615608
746,24,20181204,22018,CHI,37,0.394,11,0.355,5,1.0,12,32,26,19,23,0,IND,0.467775468
747,24,20181207,22018,LAL,46,0.46,11,0.306,17,0.81,10,33,24,9,24,0,SAS,0.448751909
748,24,20181205,22018,WAS,46,0.484,12,0.316,27,0.8440000000000001,12,37,35,16,24,0,ATL,0.556272285
749,24,20181206,22018,POR,41,0.482,9,0.333,17,0.63,13,43,24,17,19,1,PHX,0.611962225
750,25,20181212,22018,OKC,42,0.483,13,0.302,17,0.63,9,30,23,18,27,0,NOP,0.482763744
751,25,20181205,22018,PHI,40,0.455,11,0.314,11,0.7859999999999999,11,38,26,21,23,0,TOR,0.448970785
752,25,20181210,22018,BOS,44,0.489,12,0.308,13,0.684,14,37,23,15,21,1,NOP,0.56080636
753,25,20181205,22018,GSW,45,0.529,18,0.529,21,0.875,9,37,29,9,17,0,CLE,0.601496422
754,25,20181205,22018,TOR,43,0.43,8,0.276,19,0.8640000000000001,17,36,25,11,13,1,PHI,0.551029215
755,25,20181209,22018,CHA,42,0.483,12,0.353,23,0.852,6,36,19,12,17,0,NYK,0.552948067
756,25,20181210,22018,SAC,40,0.455,16,0.4320000000000001,12,0.8,10,32,28,18,15,0,CHI,0.595557825
757,25,20181208,22018,IND,40,0.435,8,0.267,19,0.8640000000000001,15,37,26,17,17,1,SAC,0.5489021
758,25,20181212,22018,DET,40,0.465,13,0.382,14,0.667,10,39,23,14,26,0,CHA,0.495348938
759,25,20181211,22018,HOU,42,0.494,9,0.31,18,0.667,12,30,22,7,21,1,POR,0.532523663
760,25,20181208,22018,MIN,40,0.44,7,0.438,18,0.818,10,30,25,12,23,0,POR,0.463352106
761,25,20181212,22018,DAL,35,0.467,12,0.353,32,0.7440000000000001,4,32,22,14,16,1,ATL,0.531642463
762,25,20181210,22018,MIA,42,0.447,11,0.324,10,0.769,14,36,29,17,19,0,LAL,0.485918286
763,25,20181207,22018,ORL,36,0.404,8,0.242,10,0.769,9,38,20,16,18,1,IND,0.392365821
764,25,20181205,22018,BKN,37,0.43,15,0.417,23,0.767,10,35,21,15,24,1,OKC,0.491151135
765,25,20181210,22018,MEM,37,0.5,9,0.333,16,0.941,6,28,22,14,19,0,DEN,0.470613656
766,25,20181206,22018,UTA,45,0.506,8,0.25,20,0.741,12,35,26,12,24,1,HOU,0.627065976
767,25,20181208,22018,CLE,47,0.528,15,0.484,7,0.7,12,37,26,9,20,1,WAS,0.568795705
768,25,20181207,22018,PHX,36,0.456,14,0.412,12,0.75,4,38,27,21,21,1,MIA,0.420692978
769,25,20181206,22018,NYK,36,0.396,12,0.343,16,0.8,14,33,21,17,23,0,BOS,0.379017586
770,25,20181210,22018,LAC,45,0.529,7,0.333,26,0.7879999999999999,10,32,27,18,21,0,PHX,0.516524411
771,25,20181205,22018,NOP,51,0.5539999999999999,17,0.586,13,0.65,5,41,36,12,15,1,DAL,0.607955338
772,25,20181207,22018,SAS,46,0.505,13,0.419,28,0.848,9,39,27,10,18,1,LAL,0.551248091
773,25,20181208,22018,DEN,36,0.371,9,0.25,17,0.81,11,37,28,15,16,0,ATL,0.46084453
774,25,20181208,22018,ATL,40,0.43,15,0.35700000000000004,11,0.688,9,42,33,18,23,1,DEN,0.53915547
775,25,20181210,22018,MIL,42,0.438,15,0.417,9,0.818,12,46,22,14,24,1,CLE,0.5794912560000001
776,25,20181207,22018,CHI,43,0.524,12,0.48,16,0.696,5,34,25,21,26,1,OKC,0.508848865
777,25,20181208,22018,LAL,43,0.443,16,0.4,9,0.75,19,38,27,18,22,0,MEM,0.614054323
778,25,20181208,22018,WAS,38,0.442,14,0.368,11,0.688,8,25,26,8,12,0,CLE,0.431204295
779,25,20181208,22018,POR,39,0.47,10,0.303,25,0.833,14,39,23,20,20,1,MIN,0.536647894
780,26,20181214,22018,OKC,37,0.411,7,0.368,17,0.586,19,24,14,13,17,0,DEN,0.447009542
781,26,20181207,22018,PHI,44,0.489,9,0.281,20,0.952,12,28,26,16,28,0,DET,0.526297578
782,26,20181212,22018,BOS,47,0.452,11,0.289,25,1.0,14,36,20,14,19,0,WAS,0.519600307
783,26,20181207,22018,GSW,40,0.449,19,0.413,6,0.857,6,37,32,18,20,0,MIL,0.5498753120000001
784,26,20181207,22018,TOR,35,0.393,11,0.314,24,0.828,6,35,25,15,19,0,BKN,0.49526077
