Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
610,20,20081206,22008,SAC,29,0.293,3,0.188,24,0.828,26,27,12,17,22,1,DEN,0.34162371700000005
611,20,20081206,22008,DEN,42,0.525,5,0.417,29,0.784,10,35,17,17,24,0,SAC,0.658376283
612,20,20081206,22008,PHI,28,0.364,6,0.28600000000000003,22,0.759,15,26,15,16,18,1,NJN,0.438778683
613,20,20081205,22008,UTA,49,0.516,5,0.385,11,0.688,13,39,31,19,17,1,TOR,0.631947484
614,20,20081210,22008,IND,33,0.34700000000000003,7,0.28,15,0.882,18,34,23,14,21,0,TOR,0.431540819
615,20,20081208,22008,LAC,37,0.385,5,0.333,9,0.6920000000000001,16,35,19,13,23,1,ORL,0.46180452
616,20,20081206,22008,OKC,35,0.4320000000000001,5,0.385,24,0.8,8,31,20,14,22,0,MIA,0.470613656
617,20,20081210,22008,TOR,40,0.494,6,0.375,15,0.882,9,38,24,15,21,1,IND,0.568459181
618,20,20081208,22008,GSW,41,0.506,4,0.308,26,0.7879999999999999,11,36,17,23,19,0,OKC,0.546627157
619,20,20081206,22008,PHX,36,0.45,5,0.238,29,0.725,16,38,20,17,23,1,UTA,0.509522946
620,20,20081212,22008,NJN,26,0.313,6,0.261,21,0.8079999999999999,20,30,18,19,24,1,TOR,0.379576694
621,20,20081208,22008,ORL,33,0.44,10,0.385,19,0.633,4,39,21,16,19,0,LAC,0.53819548
622,20,20081208,22008,MEM,39,0.513,7,0.438,24,0.75,10,27,16,9,25,1,HOU,0.558055425
623,20,20081213,22008,WAS,34,0.41,7,0.304,14,0.667,13,24,21,15,27,0,PHI,0.422746438
624,20,20081210,22008,MIN,39,0.443,4,0.25,23,0.958,15,28,21,17,21,0,DEN,0.45034925
625,20,20081208,22008,MIA,32,0.4270000000000001,6,0.4,30,0.732,14,32,12,11,20,1,CHA,0.5203996670000001
626,20,20081208,22008,HOU,35,0.486,9,0.429,18,0.72,6,27,16,17,21,0,MEM,0.441944575
627,20,20081210,22008,ATL,36,0.468,6,0.316,11,0.7859999999999999,4,23,19,10,20,0,SAS,0.467425941
628,20,20081208,22008,CHA,34,0.436,10,0.5,18,0.6920000000000001,11,26,22,10,29,0,MIA,0.479600333
629,20,20081211,22008,DAL,36,0.45,8,0.4,15,0.938,9,29,25,8,11,1,CHA,0.527007299
630,21,20081207,22008,BOS,42,0.5,13,0.52,25,0.758,8,36,25,17,27,0,IND,0.52091135
631,21,20081212,22008,CHI,36,0.444,10,0.417,14,0.8240000000000001,11,31,19,16,22,0,MEM,0.464867591
632,21,20081210,22008,CLE,40,0.46,5,0.278,16,0.889,14,32,20,12,22,0,PHI,0.541167109
633,21,20081212,22008,LAL,42,0.5,7,0.467,21,0.6,10,36,23,11,24,1,SAC,0.541787241
634,21,20081207,22008,MIL,35,0.38,4,0.25,18,0.6920000000000001,21,21,24,19,29,0,LAL,0.43429627
635,21,20081207,22008,POR,36,0.439,12,0.5,14,0.8240000000000001,18,30,19,14,16,0,TOR,0.50512807
636,21,20081212,22008,SAS,37,0.468,8,0.444,16,0.727,11,36,23,11,17,0,MIN,0.564941176
637,21,20081210,22008,NYK,40,0.506,9,0.34600000000000003,32,0.914,9,29,21,17,19,0,NJN,0.552032275
638,21,20081217,22008,NOH,35,0.4320000000000001,7,0.412,13,0.813,14,34,17,15,16,1,SAS,0.540396291
639,21,20081213,22008,DET,34,0.453,9,0.474,13,0.591,9,26,23,17,18,0,CHA,0.522715539
640,21,20081209,22008,SAC,44,0.494,8,0.4,17,0.7390000000000001,11,34,22,11,24,1,LAL,0.555898999
641,21,20081210,22008,DEN,39,0.481,8,0.348,30,0.75,13,24,19,11,21,1,MIN,0.54965075
642,21,20081210,22008,PHI,33,0.423,1,0.1,26,0.813,12,29,15,13,20,1,CLE,0.458832891
643,21,20081206,22008,UTA,39,0.453,7,0.333,19,0.655,12,25,27,14,26,0,PHX,0.490477054
644,21,20081212,22008,IND,39,0.565,6,0.429,26,0.897,7,31,27,21,21,0,DET,0.48214855
645,21,20081212,22008,LAC,47,0.47,8,0.471,18,0.857,14,36,23,10,22,0,POR,0.534441805
646,21,20081208,22008,OKC,41,0.4270000000000001,8,0.348,12,0.6,17,31,26,22,26,1,GSW,0.453372843
647,21,20081212,22008,TOR,32,0.438,8,0.381,29,0.935,5,32,21,11,24,0,NJN,0.6204233060000001
648,21,20081210,22008,GSW,43,0.489,6,0.3,27,0.818,10,36,27,10,18,1,MIL,0.6057663520000001
649,21,20081209,22008,PHX,44,0.5870000000000001,8,0.5710000000000001,29,0.763,11,30,23,17,19,1,MIL,0.5635707839999999
650,21,20081213,22008,NJN,36,0.387,6,0.261,26,0.929,13,30,12,9,16,0,CHI,0.458596566
651,21,20081209,22008,ORL,39,0.506,14,0.519,17,0.708,5,24,26,7,22,0,POR,0.504608197
652,21,20081210,22008,MEM,38,0.481,6,0.5,26,0.7879999999999999,12,24,19,8,21,0,OKC,0.528548124
653,21,20081215,22008,WAS,34,0.42,7,0.304,23,0.742,11,30,21,18,22,1,IND,0.408194492
654,21,20081212,22008,MIN,36,0.409,2,0.333,12,0.667,13,31,16,9,18,1,SAS,0.435058824
655,21,20081212,22008,MIA,32,0.386,5,0.227,4,0.4,11,26,10,10,22,1,ATL,0.413164832
656,21,20081209,22008,HOU,35,0.4320000000000001,6,0.353,16,0.727,15,42,20,16,14,1,ATL,0.545360825
657,21,20081212,22008,ATL,28,0.378,7,0.304,24,0.75,13,40,18,13,12,0,MIA,0.586835168
658,21,20081210,22008,CHA,34,0.415,6,0.5,15,0.7140000000000001,13,25,16,13,18,0,NOH,0.418082973
659,21,20081213,22008,DAL,41,0.506,7,0.35,14,0.7,9,29,24,12,16,1,OKC,0.519794219
660,22,20081211,22008,BOS,44,0.557,8,0.5329999999999999,26,0.7879999999999999,12,29,31,18,25,0,WAS,0.657769136
661,22,20081213,22008,CHI,43,0.467,6,0.4,21,0.955,12,37,22,10,22,1,NJN,0.541403434
662,22,20081212,22008,CLE,32,0.41,6,0.333,18,0.75,14,25,19,12,16,1,PHI,0.5990099010000001
663,22,20081214,22008,LAL,38,0.447,5,0.333,17,0.895,9,37,26,10,17,1,MIN,0.564941176
664,22,20081209,22008,MIL,44,0.468,6,0.429,16,0.667,16,22,18,14,31,0,PHX,0.436429216
665,22,20081209,22008,POR,40,0.519,5,0.263,23,0.821,11,33,24,12,20,1,ORL,0.495391803
666,22,20081214,22008,SAS,41,0.513,9,0.391,18,0.72,7,30,28,10,13,1,OKC,0.52346125
667,22,20081213,22008,NYK,43,0.494,13,0.481,15,0.7140000000000001,9,43,20,15,20,0,SAC,0.616040956
668,22,20081220,22008,NOH,36,0.456,5,0.294,22,0.7859999999999999,9,27,15,8,14,1,SAC,0.547511312
669,22,20081217,22008,DET,35,0.479,3,0.25,15,0.7140000000000001,8,33,21,13,19,1,WAS,0.585779123
670,22,20081212,22008,SAC,37,0.468,6,0.316,23,0.7190000000000001,8,31,24,17,30,0,LAL,0.458212759
671,22,20081213,22008,DEN,50,0.532,9,0.34600000000000003,14,0.609,12,42,36,17,25,1,GSW,0.578458362
672,22,20081212,22008,PHI,30,0.435,1,0.083,11,0.688,9,31,16,20,23,0,CLE,0.400990099
673,22,20081209,22008,UTA,32,0.464,4,0.333,31,0.838,9,31,23,21,30,0,MIN,0.515380975
674,22,20081213,22008,IND,37,0.446,6,0.353,23,0.821,11,24,19,19,24,0,MIL,0.420158416
675,22,20081213,22008,LAC,39,0.47,3,0.2,14,0.667,15,34,18,13,17,1,HOU,0.5730522570000001
676,22,20081210,22008,OKC,37,0.514,4,0.5710000000000001,24,0.8,7,30,26,16,29,1,MEM,0.471451876
677,22,20081214,22008,TOR,31,0.403,8,0.333,21,0.875,9,26,24,10,17,1,NOH,0.457969251
678,22,20081212,22008,GSW,43,0.402,4,0.182,18,0.72,23,27,23,10,27,1,HOU,0.451655373
679,22,20081210,22008,PHX,44,0.506,10,0.313,12,0.667,10,30,29,15,23,0,LAL,0.477788746
680,22,20081215,22008,NJN,32,0.381,8,0.381,22,0.7859999999999999,18,36,17,14,22,0,TOR,0.5386162760000001
681,22,20081212,22008,ORL,39,0.453,13,0.433,21,0.955,9,30,20,11,17,0,PHX,0.495555643
682,22,20081212,22008,MEM,40,0.471,5,0.313,18,0.75,11,29,17,11,14,1,CHI,0.535132409
683,22,20081217,22008,WAS,26,0.333,4,0.308,18,0.667,13,30,13,14,20,0,DET,0.414220877
684,22,20081214,22008,MIN,30,0.361,8,0.381,18,0.75,16,37,23,17,22,0,LAL,0.435058824
685,22,20081214,22008,MIA,32,0.364,8,0.308,14,0.778,17,30,16,11,22,0,MEM,0.415505618
686,22,20081212,22008,HOU,41,0.466,7,0.412,30,0.938,13,39,26,16,22,0,GSW,0.5483446270000001
687,22,20081213,22008,ATL,30,0.476,6,0.28600000000000003,31,0.795,11,29,18,15,19,1,CLE,0.526436524
688,22,20081211,22008,CHA,38,0.487,2,0.2,12,0.632,11,33,19,11,21,0,DAL,0.472992701
689,22,20081215,22008,DAL,29,0.349,10,0.333,20,0.833,13,35,20,14,15,1,DEN,0.446391515
690,23,20081212,22008,BOS,33,0.471,6,0.375,22,0.629,12,36,14,17,28,1,NOH,0.567866324
691,23,20081216,22008,CHI,41,0.451,5,0.333,14,0.737,11,35,27,10,29,0,CHA,0.457423434
692,23,20081213,22008,CLE,34,0.415,5,0.227,19,0.826,13,21,21,7,24,0,ATL,0.473563476
693,23,20081216,22008,LAL,45,0.474,6,0.261,20,0.8,15,34,30,11,17,1,NYK,0.508694995
694,23,20081210,22008,MIL,37,0.43,6,0.429,16,0.762,11,34,17,15,26,0,GSW,0.394233648
695,23,20081211,22008,POR,34,0.442,6,0.222,14,0.737,13,30,13,14,24,0,UTA,0.451466216
696,23,20081217,22008,SAS,31,0.388,9,0.34600000000000003,12,0.8,11,28,17,12,19,0,NOH,0.459603709
697,23,20081215,22008,NYK,40,0.412,5,0.135,18,0.7829999999999999,11,38,20,13,26,0,PHX,0.462668993
698,23,20081223,22008,NOH,32,0.416,9,0.321,14,0.636,13,25,22,16,27,1,LAL,0.430815641
699,23,20081219,22008,DET,43,0.478,7,0.368,21,0.955,10,37,23,20,34,1,UTA,0.474375821
700,23,20081213,22008,SAC,36,0.3670000000000001,3,0.13,15,0.789,14,34,18,13,18,1,NYK,0.383959044
701,23,20081215,22008,DEN,36,0.462,10,0.526,16,0.762,5,40,22,15,23,0,DAL,0.553608485
702,23,20081213,22008,PHI,38,0.514,2,0.16699999999999998,26,0.743,10,36,24,15,14,1,WAS,0.577253562
703,23,20081211,22008,UTA,35,0.486,3,0.3,24,0.8,10,28,23,11,21,1,POR,0.548533784
704,23,20081215,22008,IND,46,0.474,4,0.235,22,0.7859999999999999,23,32,25,10,24,0,WAS,0.591805508
705,23,20081216,22008,LAC,39,0.459,6,0.316,14,0.778,12,31,19,15,20,0,OKC,0.553608485
706,23,20081213,22008,OKC,40,0.46,3,0.25,16,0.941,16,32,16,15,19,0,DAL,0.480205781
707,23,20081215,22008,TOR,28,0.4,9,0.429,22,0.7859999999999999,7,31,19,12,24,1,NJN,0.461383724
708,23,20081213,22008,GSW,40,0.412,7,0.389,18,0.75,9,31,22,14,15,0,DEN,0.421541638
709,23,20081212,22008,PHX,44,0.506,10,0.526,15,0.789,11,33,21,13,23,1,ORL,0.504444357
710,23,20081217,22008,NJN,35,0.412,4,0.182,18,0.818,11,25,19,14,25,1,UTA,0.443768678
711,23,20081213,22008,ORL,36,0.48,14,0.519,17,0.7390000000000001,11,22,18,18,25,0,UTA,0.545590126
712,23,20081214,22008,MEM,34,0.466,8,0.615,26,0.8390000000000001,8,30,19,8,17,1,MIA,0.584494382
713,23,20081219,22008,WAS,39,0.476,10,0.37,15,0.652,14,29,23,16,29,1,PHI,0.471720765
714,23,20081215,22008,MIN,36,0.419,6,0.353,25,0.735,13,33,13,16,23,0,SAC,0.432437941
715,23,20081215,22008,MIA,31,0.443,8,0.4,13,0.684,6,29,19,14,20,1,MIL,0.417692354
716,23,20081213,22008,HOU,31,0.35600000000000004,5,0.238,15,0.789,13,31,22,11,17,0,LAC,0.426947743
717,23,20081215,22008,ATL,35,0.455,3,0.15,10,0.588,11,36,24,10,20,1,CHA,0.524676314
718,23,20081213,22008,CHA,33,0.413,2,0.154,18,0.818,13,36,17,19,21,1,DET,0.477284461
719,23,20081217,22008,DAL,39,0.5,9,0.391,9,0.9,8,39,21,14,16,0,TOR,0.5547796770000001
720,24,20081215,22008,BOS,33,0.493,3,0.5,31,0.7559999999999999,12,38,20,23,23,1,UTA,0.5470160279999999
721,24,20081217,22008,CHI,41,0.451,7,0.412,26,0.7879999999999999,9,30,23,11,21,1,LAC,0.52676651
722,24,20081217,22008,CLE,40,0.5329999999999999,4,0.235,9,0.643,7,37,16,10,18,0,MIN,0.638349694
723,24,20081219,22008,LAL,35,0.473,7,0.438,10,0.526,10,30,16,21,23,0,MIA,0.488637831
724,24,20081213,22008,MIL,43,0.512,8,0.4,27,0.9,11,33,25,16,24,1,IND,0.579841584
725,24,20081212,22008,POR,43,0.422,6,0.3,20,0.769,19,31,28,11,17,1,LAC,0.465558195
726,24,20081218,22008,SAS,30,0.375,8,0.4,10,0.769,7,32,15,15,13,0,ORL,0.42893401
727,24,20081216,22008,NYK,37,0.457,13,0.419,27,0.964,8,30,28,14,20,0,LAL,0.491305005
728,24,20081225,22008,NOH,28,0.333,4,0.25,8,0.8,12,32,11,12,20,0,ORL,0.373868047
729,24,20081221,22008,DET,35,0.467,3,0.3,5,0.7140000000000001,8,31,21,10,18,0,ATL,0.45713427
730,24,20081215,22008,SAC,43,0.506,10,0.435,22,0.759,5,31,26,13,25,1,MIN,0.567562059
731,24,20081216,22008,DEN,37,0.451,10,0.455,12,0.706,16,19,20,13,18,0,HOU,0.44137931
732,24,20081217,22008,PHI,36,0.462,4,0.5,17,0.63,15,30,16,17,23,1,MIL,0.527603245
733,24,20081213,22008,UTA,33,0.429,8,0.444,20,0.69,17,29,25,22,23,1,ORL,0.454409874
734,24,20081217,22008,IND,47,0.443,6,0.353,27,0.931,20,37,19,12,18,1,GSW,0.528317338
735,24,20081217,22008,LAC,41,0.4270000000000001,4,0.222,23,0.767,20,35,24,16,24,0,CHI,0.47323349
736,24,20081214,22008,OKC,44,0.518,6,0.353,10,0.833,8,29,19,11,22,0,SAS,0.47653875
737,24,20081217,22008,TOR,36,0.429,4,0.364,10,0.769,7,30,17,6,14,1,DAL,0.445220323
738,24,20081215,22008,GSW,38,0.418,5,0.278,17,0.7390000000000001,16,32,19,16,12,1,ORL,0.447009542
739,24,20081215,22008,PHX,39,0.448,9,0.409,24,0.727,13,39,20,13,17,1,NYK,0.537331007
740,24,20081219,22008,NJN,44,0.484,14,0.5379999999999999,19,0.95,14,34,28,11,18,1,DAL,0.608773389
741,24,20081215,22008,ORL,45,0.479,10,0.5,9,0.6920000000000001,14,37,26,13,22,0,GSW,0.552990458
742,24,20081216,22008,MEM,33,0.478,4,0.25,14,0.737,7,30,12,19,26,1,NOH,0.460063898
743,24,20081221,22008,WAS,30,0.395,5,0.455,21,0.84,14,27,18,16,17,1,DAL,0.440107111
744,24,20081217,22008,MIN,29,0.408,1,0.071,11,0.733,7,29,11,13,16,1,CLE,0.361650306
745,24,20081219,22008,MIA,32,0.438,8,0.444,17,0.708,11,27,14,19,19,1,LAL,0.511362169
746,24,20081216,22008,HOU,42,0.5529999999999999,11,0.458,13,0.765,10,28,26,13,20,1,DEN,0.55862069
747,24,20081217,22008,ATL,29,0.3670000000000001,7,0.292,20,0.741,15,26,18,15,20,1,BOS,0.482664173
748,24,20081215,22008,CHA,31,0.388,5,0.313,12,0.75,4,29,21,6,20,0,ATL,0.475323686
749,24,20081219,22008,DAL,32,0.416,8,0.381,25,0.862,7,29,22,14,16,0,NJN,0.391226611
750,25,20081217,22008,BOS,34,0.442,2,0.154,18,0.818,12,33,14,14,22,0,ATL,0.517335827
751,25,20081219,22008,CHI,43,0.506,11,0.5,11,0.7859999999999999,14,17,23,21,24,0,BOS,0.4235294120000001
752,25,20081219,22008,CLE,40,0.476,6,0.3,19,0.792,11,32,23,13,23,0,DEN,0.587404763
753,25,20081220,22008,LAL,36,0.414,7,0.333,24,0.96,10,30,14,11,30,0,ORL,0.48564889
754,25,20081215,22008,MIL,36,0.45,8,0.421,18,0.857,12,33,21,10,16,0,MIA,0.5823076460000001
755,25,20081216,22008,POR,36,0.414,4,0.267,33,0.868,19,40,22,12,26,1,SAC,0.667097136
756,25,20081220,22008,SAS,42,0.488,16,0.457,7,0.5379999999999999,12,36,26,10,16,1,TOR,0.5489021
757,25,20081219,22008,NYK,29,0.387,7,0.333,16,0.8,9,34,17,23,15,1,MIL,0.37308086
758,25,20081226,22008,NOH,33,0.446,3,0.214,19,0.792,11,36,18,13,23,1,HOU,0.553736146
759,25,20081223,22008,DET,36,0.424,5,0.385,27,0.75,16,28,26,9,17,1,CHI,0.529676787
760,25,20081216,22008,SAC,24,0.316,5,0.417,24,0.828,9,29,15,17,26,0,POR,0.332902864
761,25,20081219,22008,DEN,34,0.43,10,0.5,10,0.588,7,26,20,19,26,1,CLE,0.412595237
762,25,20081219,22008,PHI,36,0.493,9,0.429,28,0.8240000000000001,6,28,23,13,18,0,WAS,0.528279235
763,25,20081215,22008,UTA,34,0.459,3,0.231,20,0.69,7,23,23,18,30,0,BOS,0.452983972
764,25,20081219,22008,IND,43,0.443,4,0.222,19,0.731,13,42,22,26,28,1,LAC,0.46464607
765,25,20081219,22008,LAC,41,0.4320000000000001,3,0.17600000000000002,32,0.762,12,36,21,18,24,0,IND,0.53535393
766,25,20081216,22008,OKC,36,0.456,2,0.222,14,0.583,14,31,25,21,17,1,LAC,0.446391515
767,25,20081219,22008,TOR,32,0.364,2,0.118,17,0.7390000000000001,15,33,19,11,25,0,OKC,0.454119974
768,25,20081217,22008,GSW,45,0.45,12,0.429,18,0.7829999999999999,13,36,20,16,19,0,IND,0.471682662
769,25,20081218,22008,PHX,41,0.569,12,0.667,25,0.862,7,25,28,16,24,0,POR,0.479432576
770,25,20081220,22008,NJN,35,0.473,5,0.263,28,0.903,13,27,20,17,21,1,MIA,0.48564889
771,25,20081218,22008,ORL,38,0.447,6,0.24,8,0.8,6,38,16,13,14,1,SAS,0.57106599
772,25,20081219,22008,MEM,31,0.431,3,0.188,18,0.7829999999999999,6,17,15,12,14,1,CHA,0.354500077
773,25,20081223,22008,WAS,28,0.322,5,0.278,11,0.917,12,29,9,9,20,0,CHA,0.447513812
774,25,20081220,22008,MIN,40,0.449,5,0.385,17,0.63,12,28,18,10,15,1,HOU,0.4668611170000001
775,25,20081220,22008,MIA,39,0.513,6,0.4,22,0.733,11,24,21,14,22,0,NJN,0.51435111
776,25,20081219,22008,HOU,41,0.488,6,0.353,19,0.731,13,29,26,14,18,1,SAC,0.554028551
777,25,20081219,22008,ATL,44,0.518,7,0.318,20,0.769,15,34,35,16,15,1,GSW,0.574350734
778,25,20081216,22008,CHA,36,0.444,6,0.462,32,0.7440000000000001,11,32,22,12,20,1,CHI,0.542576566
779,25,20081221,22008,DAL,40,0.46,5,0.16699999999999998,12,0.857,17,29,23,13,15,0,WAS,0.559892889
780,26,20081219,22008,BOS,50,0.595,12,0.5,14,0.8240000000000001,13,22,40,14,19,1,CHI,0.576470588
781,26,20081220,22008,CHI,41,0.461,7,0.438,17,0.708,17,25,16,17,24,1,UTA,0.53915547
782,26,20081221,22008,CLE,42,0.5529999999999999,9,0.529,9,0.6,7,25,21,12,16,0,OKC,0.556810276
783,26,20081222,22008,LAL,40,0.541,6,0.4,19,0.7040000000000001,9,28,24,13,18,0,MEM,0.544686527
784,26,20081217,22008,MIL,32,0.4320000000000001,2,0.133,22,0.7859999999999999,10,31,17,16,24,0,PHI,0.472396755
785,26,20081218,22008,POR,45,0.517,11,0.478,23,0.767,15,20,23,6,22,1,PHX,0.520567424
786,26,20081222,22008,SAS,37,0.521,7,0.467,20,0.833,7,35,22,16,17,1,SAC,0.5853896479999999
787,26,20081221,22008,NYK,36,0.434,13,0.394,20,0.769,4,19,26,12,23,0,BOS,0.417597818
788,26,20081228,22008,NOH,39,0.464,8,0.471,19,0.731,8,29,18,9,15,0,IND,0.509614496
789,26,20081226,22008,DET,39,0.448,2,0.2,10,0.833,10,31,17,12,17,1,OKC,0.511234537
790,26,20081219,22008,SAC,35,0.461,8,0.5,18,0.9,10,22,14,18,20,0,HOU,0.445971449
791,26,20081220,22008,DEN,37,0.463,11,0.478,16,0.696,11,28,15,22,20,0,PHX,0.466544706
792,26,20081220,22008,PHI,35,0.438,0,0.0,24,0.889,13,32,24,16,19,1,IND,0.494709143
793,26,20081217,22008,UTA,35,0.449,4,0.444,29,0.8290000000000001,16,37,22,15,21,0,NJN,0.556231322
794,26,20081220,22008,IND,36,0.434,6,0.375,17,0.944,12,27,18,14,22,0,PHI,0.505290857
795,26,20081220,22008,LAC,28,0.34600000000000003,5,0.35700000000000004,24,0.774,10,30,18,16,25,0,MIL,0.33783783799999995
796,26,20081219,22008,OKC,36,0.444,3,0.231,16,0.593,15,39,20,18,19,1,TOR,0.545880026
797,26,20081220,22008,TOR,40,0.455,4,0.333,13,0.867,8,30,13,4,14,0,SAS,0.4510979000000001
798,26,20081219,22008,GSW,41,0.451,6,0.25,11,0.688,15,27,24,15,21,0,ATL,0.425649266
799,26,20081220,22008,PHX,38,0.494,9,0.5,23,0.821,10,29,26,16,18,1,DEN,0.533455294
800,26,20081222,22008,NJN,36,0.414,3,0.3,16,0.727,15,24,15,9,23,1,HOU,0.389199605
801,26,20081220,22008,ORL,35,0.486,12,0.4,24,0.615,11,29,20,15,27,1,LAL,0.51435111
802,26,20081222,22008,MEM,35,0.455,9,0.429,17,0.85,12,24,22,17,24,1,LAL,0.455313473
803,26,20081225,22008,WAS,38,0.4370000000000001,9,0.36,4,0.5710000000000001,11,30,26,16,20,0,CLE,0.478032589
804,26,20081223,22008,MIN,32,0.4270000000000001,4,0.267,25,0.7809999999999999,6,32,10,13,24,0,SAS,0.468780488
805,26,20081223,22008,MIA,38,0.514,6,0.4,14,0.56,9,39,20,21,20,1,GSW,0.543396226
806,26,20081220,22008,HOU,39,0.527,12,0.522,19,0.905,5,36,26,13,22,0,MIN,0.533138883
807,26,20081221,22008,ATL,31,0.419,8,0.444,15,0.682,13,32,21,12,12,1,DET,0.54286573
808,26,20081219,22008,CHA,50,0.6579999999999999,4,0.364,8,0.667,9,32,35,15,19,0,MEM,0.6454999229999999
809,26,20081223,22008,DAL,41,0.5,7,0.368,11,0.7859999999999999,11,38,28,16,17,1,MEM,0.597943076
810,27,20081221,22008,BOS,50,0.6579999999999999,10,0.5,14,0.583,9,38,33,23,22,1,NYK,0.582402182
811,27,20081223,22008,CHI,36,0.474,6,0.316,20,0.833,11,35,23,16,28,0,DET,0.470323213
812,27,20081223,22008,CLE,38,0.487,8,0.364,15,0.882,9,32,16,14,18,1,HOU,0.547511312
813,27,20081223,22008,LAL,33,0.44,6,0.4,28,0.875,11,28,17,12,21,0,NOH,0.569184359
814,27,20081219,22008,MIL,42,0.467,8,0.348,13,0.929,9,34,25,11,20,0,NYK,0.62691914
815,27,20081222,22008,POR,33,0.418,8,0.444,15,0.789,9,23,22,13,27,0,DEN,0.457068667
816,27,20081223,22008,SAS,38,0.487,5,0.385,18,0.75,5,30,19,8,20,1,MIN,0.5312195120000001
817,27,20081226,22008,NYK,35,0.389,11,0.3670000000000001,26,0.765,18,30,15,16,26,1,MIN,0.442918488
818,27,20081230,22008,NOH,33,0.458,10,0.35700000000000004,21,0.8079999999999999,8,32,26,8,19,1,WAS,0.565648671
819,27,20081227,22008,DET,34,0.43,3,0.188,16,0.8,15,38,16,14,27,0,MIL,0.5671787189999999
820,27,20081220,22008,SAC,33,0.471,9,0.429,15,0.882,7,34,21,18,28,0,NOH,0.452488688
821,27,20081222,22008,DEN,33,0.458,3,0.273,28,0.718,12,31,23,14,23,1,POR,0.542931333
822,27,20081223,22008,PHI,37,0.481,0,0.0,17,0.63,8,30,25,22,28,0,BOS,0.406309798
823,27,20081219,22008,UTA,44,0.463,4,0.28600000000000003,28,0.718,17,33,20,16,21,0,DET,0.525624179
824,27,20081223,22008,IND,43,0.494,11,0.611,10,0.769,10,27,31,11,24,1,NJN,0.495348938
825,27,20081222,22008,LAC,25,0.329,7,0.389,18,0.7829999999999999,9,29,17,17,21,1,TOR,0.374151922
826,27,20081221,22008,OKC,35,0.443,7,0.467,14,0.737,14,27,21,16,15,1,CLE,0.443189724
827,27,20081222,22008,TOR,36,0.45,7,0.368,18,0.75,10,38,26,13,17,0,LAC,0.625848078
828,27,20081220,22008,GSW,35,0.455,10,0.556,30,0.833,11,32,18,15,23,0,CHA,0.532828394
829,27,20081225,22008,PHX,34,0.453,3,0.273,19,0.7040000000000001,8,42,15,14,13,1,SAS,0.494475307
830,27,20081223,22008,NJN,36,0.48,8,0.471,28,0.848,8,31,18,14,14,0,IND,0.504651062
831,27,20081222,22008,ORL,41,0.482,16,0.516,15,0.625,11,44,23,13,22,1,GSW,0.66057941
832,27,20081223,22008,MEM,31,0.383,4,0.308,16,0.727,10,28,14,12,18,0,DAL,0.402056924
833,27,20081227,22008,WAS,45,0.45,3,0.2,11,0.688,21,26,31,11,16,1,OKC,0.5451338139999999
834,27,20081226,22008,MIN,38,0.514,13,0.542,31,0.838,4,32,20,14,28,0,NYK,0.557081512
835,27,20081226,22008,MIA,36,0.424,6,0.333,12,0.667,10,40,13,11,14,1,CHI,0.577375437
836,27,20081222,22008,HOU,43,0.581,9,0.474,19,0.731,7,32,25,14,16,0,NJN,0.610800395
837,27,20081223,22008,ATL,37,0.468,7,0.368,18,0.6920000000000001,11,29,27,9,16,1,OKC,0.55862069
838,27,20081220,22008,CHA,38,0.469,11,0.579,16,0.696,12,27,26,18,27,1,GSW,0.467171606
839,27,20081225,22008,DAL,40,0.488,7,0.333,15,0.833,16,26,21,13,22,0,POR,0.540748441
840,28,20081223,22008,BOS,37,0.457,7,0.5,29,0.853,13,27,27,15,26,1,PHI,0.593690202
841,28,20081226,22008,CHI,31,0.369,6,0.375,9,0.6920000000000001,13,34,11,16,14,0,MIA,0.422624563
842,28,20081225,22008,CLE,31,0.419,12,0.387,19,0.731,10,31,22,17,12,1,WAS,0.521967411
843,28,20081225,22008,LAL,36,0.462,8,0.4,12,0.8,7,28,27,11,18,1,BOS,0.551292907
844,28,20081220,22008,MIL,46,0.517,5,0.385,22,0.759,10,41,32,10,24,1,LAC,0.662162162
845,28,20081223,22008,POR,34,0.459,9,0.321,24,0.889,13,28,18,15,21,1,DEN,0.54653094
846,28,20081225,22008,SAS,38,0.418,6,0.353,9,0.643,7,36,19,6,20,0,PHX,0.505524693
847,28,20081228,22008,NYK,38,0.447,12,0.343,22,0.71,11,25,25,11,20,1,DEN,0.469192291
848,28,20090102,22008,NOH,39,0.513,8,0.471,6,0.857,9,25,20,13,20,0,POR,0.588063642
849,28,20081229,22008,DET,32,0.421,5,0.455,19,0.655,11,32,17,4,15,1,ORL,0.535250207
850,28,20081222,22008,SAC,31,0.397,5,0.333,18,0.818,11,27,16,17,17,0,SAS,0.414610352
851,28,20081223,22008,DEN,30,0.429,6,0.316,26,0.813,13,23,15,15,22,0,POR,0.45346906
852,28,20081226,22008,PHI,39,0.494,5,0.417,18,0.6,8,26,22,16,23,0,DEN,0.480589843
853,28,20081220,22008,UTA,38,0.481,2,0.182,20,0.909,12,21,21,20,19,0,CHI,0.46084453
