Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1241,41,20140125,22013,MEM,41,0.466,7,0.368,10,0.7140000000000001,16,36,23,12,23,1,HOU,0.5990099010000001
1242,41,20140120,22013,CLE,33,0.407,5,0.217,26,0.7879999999999999,14,32,21,15,24,1,DAL,0.474890224
1243,41,20140120,22013,NYK,24,0.338,8,0.32,24,0.649,14,31,13,17,17,1,BKN,0.376271386
1244,41,20140124,22013,TOR,40,0.476,8,0.4,16,0.727,13,40,28,15,22,0,PHI,0.5451338139999999
1245,41,20140116,22013,HOU,33,0.402,12,0.353,14,0.667,10,32,20,17,20,1,OKC,0.439004149
1246,41,20140121,22013,OKC,42,0.483,10,0.667,11,0.647,15,30,16,7,14,1,POR,0.53954194
1247,41,20140118,22013,UTA,21,0.28800000000000003,7,0.28,23,0.7929999999999999,7,35,12,16,25,0,MIN,0.350554504
1248,41,20140120,22013,PHI,37,0.42,4,0.222,21,0.677,8,36,15,13,25,0,WAS,0.461223529
1249,41,20140121,22013,POR,40,0.465,7,0.368,10,0.625,13,32,23,10,12,0,OKC,0.46045806
1250,41,20140124,22013,MIN,47,0.5,9,0.409,18,0.643,14,30,29,13,18,0,GSW,0.504149306
1251,41,20140108,22013,WAS,38,0.475,10,0.476,16,0.615,13,33,24,12,23,0,NOP,0.530275229
1252,41,20140117,22013,GSW,43,0.524,16,0.593,19,0.5589999999999999,12,21,22,17,29,0,OKC,0.475820604
1253,41,20140117,22013,BOS,44,0.444,7,0.304,9,0.818,13,29,34,8,19,1,LAL,0.485784864
1254,41,20140117,22013,DAL,44,0.53,9,0.375,13,0.684,7,37,22,16,21,0,PHX,0.513822243
1255,41,20140122,22013,PHX,45,0.542,11,0.688,23,0.7190000000000001,7,28,15,10,23,1,IND,0.60592686
1256,41,20140122,22013,SAS,40,0.5329999999999999,10,0.455,15,0.682,8,22,25,17,17,1,OKC,0.472243639
1257,41,20140117,22013,DET,32,0.4320000000000001,4,0.25,21,0.677,8,24,15,16,19,1,UTA,0.395634584
1258,41,20140125,22013,DEN,40,0.482,8,0.4,21,0.568,5,41,26,14,21,1,IND,0.563160639
1259,41,20140124,22013,SAC,39,0.386,12,0.375,21,0.7240000000000001,19,34,14,18,32,1,IND,0.47798425
1260,42,20140118,22013,LAC,33,0.398,5,0.25,21,0.875,9,30,17,13,18,0,IND,0.42964467
1261,42,20140123,22013,LAL,40,0.455,9,0.36,13,0.619,13,22,21,12,17,0,MIA,0.4668611170000001
1262,42,20140123,22013,MIA,45,0.5770000000000001,8,0.4,11,0.478,12,36,25,18,23,1,LAL,0.533138883
1263,42,20140124,22013,IND,41,0.4320000000000001,8,0.333,26,0.7879999999999999,14,35,25,12,24,0,SAC,0.52201575
1264,42,20140121,22013,ORL,33,0.458,7,0.368,17,0.7390000000000001,6,31,23,14,14,0,BKN,0.442598765
1265,42,20140124,22013,CHI,40,0.43,6,0.316,9,0.818,20,26,27,8,17,1,LAC,0.418424591
1266,42,20140125,22013,ATL,40,0.526,13,0.5,19,0.76,4,31,26,13,19,0,MIL,0.623676229
1267,42,20140104,22013,BKN,31,0.4370000000000001,8,0.333,19,0.8640000000000001,6,27,24,9,18,1,CLE,0.54086719
1268,42,20140124,22013,NOP,37,0.507,7,0.412,22,0.917,8,27,15,21,25,0,DET,0.5098029789999999
1269,42,20140118,22013,CHA,36,0.48,7,0.412,17,0.7390000000000001,4,30,31,15,23,1,MIA,0.460063898
1270,42,20140122,22013,MIL,41,0.488,8,0.29600000000000004,14,0.636,12,33,29,19,24,1,DET,0.5146310129999999
1271,42,20140128,22013,MEM,43,0.518,6,0.462,6,0.6,9,37,24,13,20,0,POR,0.594123105
1272,42,20140122,22013,CLE,33,0.375,8,0.421,13,0.722,19,22,23,9,18,1,CHI,0.440750015
1273,42,20140122,22013,NYK,37,0.451,15,0.455,17,0.708,8,31,24,13,24,1,PHI,0.48148783
1274,42,20140125,22013,TOR,36,0.486,14,0.483,32,0.8420000000000001,15,27,24,15,22,1,LAC,0.4672483220000001
1275,42,20140118,22013,HOU,41,0.482,7,0.259,25,0.6759999999999999,13,33,20,12,19,1,MIL,0.545775239
1276,42,20140122,22013,OKC,45,0.542,10,0.556,11,0.688,11,27,21,15,25,0,SAS,0.527756361
1277,42,20140121,22013,UTA,41,0.471,5,0.294,10,0.833,7,34,22,14,23,1,MIN,0.428597458
1278,42,20140122,22013,PHI,42,0.477,9,0.643,17,0.708,17,37,28,14,24,0,NYK,0.51851217
1279,42,20140123,22013,POR,38,0.4320000000000001,4,0.222,30,0.882,16,24,29,10,21,1,DEN,0.523243243
1280,42,20140125,22013,MIN,38,0.4270000000000001,9,0.409,19,0.8640000000000001,8,32,24,10,22,0,POR,0.449898091
1281,42,20140108,22013,WAS,38,0.475,10,0.476,16,0.615,13,33,24,12,23,0,NOP,0.530275229
1282,42,20140118,22013,GSW,37,0.44,6,0.273,17,0.895,10,33,17,8,20,0,NOP,0.554187772
1283,42,20140119,22013,BOS,33,0.3670000000000001,3,0.231,22,0.917,15,31,16,10,25,0,ORL,0.489131719
1284,42,20140118,22013,DAL,42,0.467,7,0.389,20,0.8,4,26,15,8,23,1,POR,0.433075571
1285,42,20140124,22013,PHX,34,0.479,7,0.318,20,0.8,9,21,19,21,24,1,WAS,0.469416415
1286,42,20140124,22013,SAS,41,0.488,11,0.611,12,0.706,15,39,26,22,21,0,ATL,0.638538167
1287,42,20140118,22013,DET,40,0.494,6,0.28600000000000003,18,0.581,11,33,17,15,24,0,WAS,0.529676787
1288,42,20140126,22013,DEN,42,0.519,10,0.4,31,0.775,6,31,28,12,25,0,SAC,0.533021764
1289,42,20140126,22013,SAC,42,0.519,4,0.25,29,0.853,9,32,23,16,31,1,DEN,0.466978236
1290,43,20140120,22013,LAC,40,0.556,9,0.429,23,0.622,15,29,27,19,19,0,DET,0.541787241
1291,43,20140124,22013,LAL,41,0.456,12,0.545,11,0.647,7,33,28,11,20,0,ORL,0.458973398
1292,43,20140126,22013,MIA,43,0.581,8,0.421,19,0.95,7,30,28,14,22,1,SAS,0.555898999
1293,43,20140125,22013,IND,37,0.42,5,0.417,17,0.63,10,41,20,17,27,0,DEN,0.436839361
1294,43,20140121,22013,ORL,33,0.458,7,0.368,17,0.7390000000000001,6,31,23,14,14,0,BKN,0.442598765
1295,43,20140125,22013,CHI,31,0.403,11,0.478,16,0.727,4,37,24,14,16,0,CHA,0.511362169
1296,43,20140127,22013,ATL,43,0.489,12,0.48,11,0.917,15,25,25,18,17,0,OKC,0.490909842
1297,43,20140106,22013,BKN,33,0.413,8,0.29600000000000004,17,0.654,15,28,17,12,25,1,ATL,0.5282260639999999
1298,43,20140126,22013,NOP,37,0.457,5,0.417,21,0.778,16,32,21,14,26,1,ORL,0.541594454
1299,43,20140120,22013,CHA,32,0.4920000000000001,9,0.563,27,0.818,2,38,28,14,9,1,TOR,0.525624179
1300,43,20140124,22013,MIL,30,0.405,7,0.292,11,0.7859999999999999,8,26,20,15,20,0,CLE,0.412950519
1301,43,20140129,22013,MEM,41,0.547,4,0.28600000000000003,13,0.813,9,22,24,12,15,0,SAC,0.553041417
1302,43,20140124,22013,CLE,37,0.42,4,0.28600000000000003,15,0.652,21,31,28,14,18,1,MIL,0.587049481
1303,43,20140124,22013,NYK,50,0.556,14,0.519,11,1.0,12,30,23,5,19,1,CHA,0.629000443
1304,43,20140127,22013,TOR,37,0.468,9,0.409,21,0.8079999999999999,10,33,21,18,18,0,BKN,0.504830805
1305,43,20140120,22013,HOU,45,0.523,16,0.485,20,0.833,17,35,27,19,18,1,POR,0.55423285
1306,43,20140124,22013,OKC,43,0.5379999999999999,5,0.385,10,0.769,12,33,24,16,18,0,BOS,0.596898771
1307,43,20140125,22013,UTA,38,0.469,10,0.417,18,0.818,8,33,17,11,14,1,WAS,0.5146310129999999
1308,43,20140124,22013,PHI,38,0.4270000000000001,6,0.3,13,0.813,10,32,23,10,18,1,TOR,0.454866186
1309,43,20140125,22013,POR,46,0.484,4,0.25,19,0.792,13,37,26,12,23,1,MIN,0.550101909
1310,43,20140127,22013,MIN,34,0.466,5,0.294,22,0.846,5,35,20,14,14,0,CHI,0.549601121
1311,43,20140110,22013,WAS,26,0.321,5,0.35700000000000004,9,0.391,8,33,13,14,25,0,IND,0.334948097
1312,43,20140120,22013,GSW,35,0.407,10,0.333,14,0.7,13,32,21,15,22,1,IND,0.459251559
1313,43,20140121,22013,BOS,33,0.393,5,0.185,15,0.833,17,29,17,18,19,0,MIA,0.460953568
1314,43,20140120,22013,DAL,38,0.458,4,0.2,22,0.7859999999999999,8,31,22,8,25,0,CLE,0.525109776
1315,43,20140126,22013,PHX,34,0.415,9,0.333,22,0.7859999999999999,14,36,23,12,24,0,CLE,0.547511312
1316,43,20140126,22013,SAS,38,0.5,6,0.273,19,0.826,6,22,24,12,17,0,MIA,0.444101001
1317,43,20140120,22013,DET,40,0.506,2,0.14300000000000002,21,0.7240000000000001,8,22,17,13,28,1,LAC,0.458212759
1318,43,20140129,22013,DEN,39,0.39,9,0.321,11,0.846,9,34,20,11,28,1,CHA,0.484928048
1319,43,20140127,22013,SAC,37,0.411,5,0.227,20,0.769,20,35,15,10,36,0,UTA,0.465893426
1320,44,20140122,22013,LAC,39,0.433,6,0.231,7,0.778,10,33,24,14,19,0,CHA,0.478504565
1321,44,20140126,22013,LAL,39,0.52,11,0.478,14,0.778,5,30,16,12,20,0,NYK,0.467171606
1322,44,20140129,22013,MIA,37,0.514,3,0.158,18,0.818,10,27,20,21,15,1,OKC,0.418424591
1323,44,20140128,22013,IND,42,0.424,5,0.238,15,0.556,17,46,23,4,16,0,LAL,0.560995851
1324,44,20140122,22013,ORL,41,0.494,6,0.5,21,0.875,6,27,24,15,23,1,ATL,0.48642784
1325,44,20140127,22013,CHI,32,0.376,8,0.333,14,0.875,11,31,20,15,25,1,MIN,0.450398879
1326,44,20140131,22013,ATL,45,0.506,8,0.5,27,0.794,9,37,36,18,22,0,PHI,0.614528435
1327,44,20140108,22013,BKN,34,0.442,5,0.263,29,0.8290000000000001,10,31,13,15,20,1,GSW,0.5199920029999999
1328,44,20140128,22013,NOP,39,0.527,4,0.308,18,0.7829999999999999,6,35,27,15,23,0,CLE,0.558004576
1329,44,20140122,22013,CHA,39,0.464,5,0.333,12,0.6,7,34,22,10,17,1,LAC,0.521495435
1330,44,20140125,22013,MIL,38,0.463,5,0.238,6,0.462,13,26,23,20,26,1,ATL,0.376323771
1331,44,20140131,22013,MEM,38,0.475,4,0.333,14,0.636,9,29,19,11,11,0,MIN,0.521728862
1332,44,20140126,22013,CLE,34,0.395,5,0.313,17,0.708,14,29,23,14,23,1,PHX,0.452488688
1333,44,20140126,22013,NYK,43,0.478,11,0.423,13,0.722,16,29,21,11,19,1,LAL,0.532828394
1334,44,20140129,22013,TOR,37,0.425,14,0.452,10,0.769,13,41,26,14,20,1,ORL,0.5823076460000001
1335,44,20140122,22013,HOU,43,0.478,8,0.258,25,0.625,14,41,29,11,21,1,SAC,0.595876289
1336,44,20140125,22013,OKC,40,0.526,4,0.19,19,0.76,9,35,23,20,21,0,PHI,0.561619905
1337,44,20140127,22013,UTA,32,0.4,7,0.35,35,0.66,19,35,20,8,23,1,SAC,0.534106574
1338,44,20140125,22013,PHI,34,0.378,4,0.14800000000000002,19,0.7040000000000001,19,25,22,15,22,1,OKC,0.438380095
1339,44,20140126,22013,POR,28,0.337,6,0.28600000000000003,26,0.7879999999999999,12,42,16,15,19,0,GSW,0.421947366
1340,44,20140129,22013,MIN,33,0.402,4,0.2,18,0.72,12,38,23,13,21,1,NOP,0.566371681
1341,44,20140111,22013,WAS,40,0.421,5,0.263,22,0.71,17,30,24,12,32,1,HOU,0.4683575370000001
1342,44,20140124,22013,GSW,49,0.551,9,0.409,13,0.867,9,32,31,14,26,1,MIN,0.495850694
1343,44,20140122,22013,BOS,41,0.461,15,0.441,16,0.696,5,37,21,18,22,0,WAS,0.50892786
1344,44,20140122,22013,DAL,34,0.466,7,0.35,10,0.7140000000000001,7,26,22,21,24,0,TOR,0.455146781
1345,44,20140127,22013,PHX,43,0.5379999999999999,9,0.45,29,0.8290000000000001,13,29,25,20,25,0,PHI,0.546313732
1346,44,20140128,22013,SAS,35,0.4270000000000001,6,0.261,14,0.667,13,26,23,12,31,0,HOU,0.462619224
1347,44,20140122,22013,DET,36,0.429,4,0.267,25,0.735,9,31,21,14,15,0,MIL,0.485368987
1348,44,20140131,22013,DEN,36,0.45,8,0.381,10,0.7140000000000001,12,37,27,26,19,1,TOR,0.447513812
1349,44,20140129,22013,SAC,38,0.481,5,0.238,8,1.0,13,21,20,17,12,1,MEM,0.446958583
1350,45,20140124,22013,LAC,41,0.539,13,0.619,17,0.654,10,30,26,7,17,0,CHI,0.5815754089999999
1351,45,20140128,22013,LAL,37,0.394,5,0.208,13,0.813,7,43,24,9,18,1,IND,0.439004149
1352,45,20140201,22013,MIA,41,0.539,8,0.348,16,0.667,7,27,18,13,20,0,NYK,0.5757032329999999
1353,45,20140130,22013,IND,38,0.4370000000000001,1,0.067,17,0.708,14,33,15,15,23,1,PHX,0.459251559
1354,45,20140124,22013,ORL,39,0.481,9,0.529,27,0.794,8,43,24,15,20,1,LAL,0.5410266020000001
1355,45,20140129,22013,CHI,37,0.446,4,0.333,18,0.7829999999999999,14,25,21,8,18,0,SAS,0.5547796770000001
1356,45,20140201,22013,ATL,43,0.467,9,0.391,25,0.833,15,33,30,16,27,1,MIN,0.530015827
1357,45,20140110,22013,BKN,40,0.465,7,0.35,17,0.81,13,36,21,14,22,1,MIA,0.5451338139999999
1358,45,20140129,22013,NOP,29,0.354,2,0.095,17,0.7390000000000001,13,35,12,15,26,0,MIN,0.433628319
1359,45,20140124,22013,CHA,37,0.487,10,0.417,12,0.857,6,25,23,13,11,0,NYK,0.370999557
1360,45,20140127,22013,MIL,34,0.382,4,0.182,14,0.636,17,24,24,13,15,1,LAC,0.362691251
1361,45,20140201,22013,MEM,38,0.481,6,0.6,17,0.773,13,35,22,12,20,1,MIL,0.547511312
1362,45,20140128,22013,CLE,33,0.413,6,0.4,17,0.63,10,25,22,11,16,1,NOP,0.441995424
1363,45,20140128,22013,NYK,44,0.537,10,0.5,16,0.696,12,34,25,15,20,1,BOS,0.626615236
1364,45,20140131,22013,TOR,37,0.435,8,0.381,18,0.9,9,31,24,15,18,0,DEN,0.5524861879999999
1365,45,20140124,22013,HOU,32,0.405,14,0.412,9,0.643,7,24,21,13,19,1,MEM,0.494285901
1366,45,20140127,22013,OKC,43,0.524,13,0.52,12,0.667,10,23,23,14,12,1,ATL,0.509090158
1367,45,20140131,22013,UTA,35,0.479,3,0.333,17,0.81,6,36,18,19,22,1,GSW,0.472992701
1368,45,20140127,22013,PHI,40,0.46,8,0.4,25,0.962,14,23,23,21,27,1,PHX,0.453686268
1369,45,20140128,22013,POR,30,0.345,4,0.16699999999999998,17,0.773,12,28,18,12,12,1,MEM,0.405876895
1370,45,20140131,22013,MIN,39,0.464,6,0.273,6,0.857,9,37,18,14,20,1,MEM,0.478271138
1371,45,20140111,22013,WAS,40,0.421,5,0.263,22,0.71,17,30,24,12,32,1,HOU,0.4683575370000001
1372,45,20140126,22013,GSW,38,0.418,10,0.4,17,0.81,10,41,22,9,21,1,POR,0.578052634
1373,45,20140122,22013,BOS,41,0.461,15,0.441,16,0.696,5,37,21,18,22,0,WAS,0.50892786
1374,45,20140124,22013,DAL,34,0.436,10,0.5,28,0.848,15,28,22,15,21,0,BKN,0.495305268
1375,45,20140129,22013,PHX,42,0.5379999999999999,12,0.522,30,0.938,8,28,28,15,29,0,MIL,0.536986301
1376,45,20140129,22013,SAS,33,0.465,5,0.385,15,0.938,6,25,16,19,23,1,CHI,0.445220323
1377,45,20140124,22013,DET,37,0.435,6,0.333,21,0.75,17,27,18,18,21,1,NOP,0.490197021
1378,45,20140203,22013,DEN,40,0.482,5,0.278,31,0.705,17,35,18,17,23,1,LAC,0.504328923
1379,45,20140131,22013,SAC,38,0.507,7,0.333,20,0.87,10,29,20,15,26,0,DAL,0.480959289
1380,46,20140125,22013,LAC,46,0.5479999999999999,12,0.545,22,0.88,8,24,20,7,23,0,TOR,0.532751678
1381,46,20140131,22013,LAL,36,0.387,6,0.231,22,0.815,9,32,23,8,23,1,CHA,0.452488688
1382,46,20140203,22013,MIA,39,0.459,7,0.35,17,0.81,13,31,24,20,22,1,DET,0.530275229
1383,46,20140201,22013,IND,31,0.425,3,0.2,32,0.865,12,34,17,24,20,1,BKN,0.505181208
1384,46,20140126,22013,ORL,36,0.468,3,0.2,17,0.895,4,28,15,17,24,0,NOP,0.458405546
1385,46,20140201,22013,CHI,27,0.386,3,0.188,22,0.667,16,26,20,17,17,0,NOP,0.446263854
1386,46,20140204,22013,ATL,33,0.434,7,0.28,12,0.8,7,31,26,18,19,1,IND,0.4770236370000001
1387,46,20140111,22013,BKN,30,0.4,8,0.32,12,0.667,9,30,14,15,26,0,TOR,0.409836066
1388,46,20140201,22013,NOP,38,0.475,4,0.444,8,0.8,10,22,22,12,25,1,CHI,0.553736146
1389,46,20140125,22013,CHA,37,0.42,6,0.316,7,0.7,11,34,24,15,18,1,CHI,0.488637831
1390,46,20140129,22013,MIL,38,0.4270000000000001,7,0.368,34,0.944,11,25,22,9,25,1,PHX,0.463013699
1391,46,20140203,22013,MEM,32,0.395,2,0.125,11,0.733,11,24,18,13,21,0,OKC,0.444953096
1392,46,20140130,22013,CLE,31,0.35600000000000004,8,0.348,16,0.727,13,23,14,12,25,0,NYK,0.35077069
1393,46,20140130,22013,NYK,43,0.5660000000000001,12,0.462,19,0.679,8,36,21,16,18,1,CLE,0.64922931
1394,46,20140201,22013,TOR,40,0.46,6,0.3,17,0.68,9,29,27,12,30,0,POR,0.48564889
1395,46,20140125,22013,HOU,30,0.37,9,0.281,12,0.706,10,28,14,15,15,0,MEM,0.400990099
1396,46,20140129,22013,OKC,41,0.513,16,0.593,14,0.737,11,23,23,16,16,0,MIA,0.5815754089999999
1397,46,20140201,22013,UTA,29,0.358,10,0.333,19,0.679,15,27,19,13,27,0,LAC,0.421131698
1398,46,20140129,22013,PHI,37,0.43,7,0.333,14,0.56,7,33,26,10,24,0,BOS,0.505290857
1399,46,20140201,22013,POR,35,0.461,8,0.444,28,0.8,11,31,20,14,24,1,TOR,0.51435111
1400,46,20140201,22013,MIN,37,0.44,6,0.375,33,0.846,14,32,25,17,24,0,ATL,0.469984173
1401,46,20140113,22013,WAS,39,0.52,7,0.389,17,0.607,8,32,25,13,17,0,CHI,0.573286313
1402,46,20140128,22013,GSW,30,0.375,7,0.304,18,0.7829999999999999,5,42,19,19,16,1,WAS,0.482664173
1403,46,20140124,22013,BOS,32,0.4270000000000001,5,0.185,14,0.737,11,21,24,17,12,1,OKC,0.403101229
1404,46,20140126,22013,DAL,43,0.581,7,0.333,23,0.821,7,32,23,17,19,1,DET,0.544953831
1405,46,20140130,22013,PHX,39,0.429,8,0.471,16,0.8,11,35,18,12,21,0,IND,0.540748441
1406,46,20140201,22013,SAS,36,0.48,6,0.273,17,0.654,7,35,23,13,19,1,SAC,0.510637094
1407,46,20140126,22013,DET,43,0.473,4,0.308,16,0.5710000000000001,17,24,18,12,21,0,DAL,0.455046169
1408,46,20140205,22013,DEN,39,0.464,10,0.435,22,0.846,15,33,22,21,25,1,MIL,0.547511312
1409,46,20140201,22013,SAC,34,0.41,5,0.35700000000000004,20,0.8,8,35,15,10,26,0,SAS,0.489362906
1410,47,20140127,22013,LAC,43,0.544,14,0.5,14,0.737,11,36,29,20,25,0,MIL,0.637308749
1411,47,20140204,22013,LAL,33,0.418,10,0.476,23,0.885,7,31,25,16,25,0,MIN,0.452033945
1412,47,20140205,22013,MIA,41,0.526,13,0.419,21,0.8079999999999999,7,24,33,15,32,0,LAC,0.517538462
1413,47,20140203,22013,IND,38,0.422,8,0.32,14,0.8240000000000001,13,39,21,9,13,1,ORL,0.606121805
1414,47,20140128,22013,ORL,32,0.416,8,0.4,15,0.6,8,32,19,16,17,0,DET,0.41638244
1415,47,20140203,22013,CHI,22,0.282,4,0.2,22,0.647,8,22,17,14,24,0,SAC,0.333310659
1416,47,20140205,22013,ATL,38,0.452,14,0.467,10,0.7140000000000001,7,31,29,11,16,0,NOP,0.4756242570000001
1417,47,20140116,22013,BKN,53,0.5820000000000001,16,0.593,5,0.7140000000000001,12,28,38,19,21,0,ATL,0.571362783
1418,47,20140203,22013,NOP,36,0.456,6,0.429,17,0.85,7,37,16,16,24,1,SAS,0.464511812
1419,47,20140129,22013,CHA,33,0.423,5,0.35700000000000004,30,0.7140000000000001,7,46,18,16,16,0,DEN,0.515071952
1420,47,20140131,22013,MIL,39,0.448,10,0.476,14,0.583,12,31,23,16,20,0,ORL,0.448970785
1421,47,20140205,22013,MEM,37,0.536,6,0.375,16,0.727,8,24,24,17,23,1,DAL,0.432351285
1422,47,20140201,22013,CLE,38,0.4370000000000001,8,0.267,8,0.8,7,25,23,16,24,0,HOU,0.42964467
1423,47,20140201,22013,NYK,33,0.493,11,0.423,14,0.609,9,24,14,18,22,1,MIA,0.424296767
1424,47,20140203,22013,TOR,37,0.44,6,0.28600000000000003,14,0.875,15,29,21,6,17,0,UTA,0.586058234
1425,47,20140128,22013,HOU,33,0.44,5,0.278,26,0.5529999999999999,19,36,18,15,21,1,SAS,0.537380776
1426,47,20140131,22013,OKC,49,0.636,5,0.333,17,0.85,10,31,28,18,19,0,BKN,0.614727855
1427,47,20140203,22013,UTA,32,0.41,3,0.17600000000000002,12,0.923,11,28,10,11,16,1,TOR,0.413941766
1428,47,20140131,22013,PHI,32,0.368,6,0.273,29,0.784,13,33,19,21,25,1,ATL,0.385471565
1429,47,20140203,22013,POR,37,0.457,5,0.263,11,0.917,7,38,23,16,17,0,WAS,0.447513812
1430,47,20140204,22013,MIN,37,0.446,8,0.471,27,0.711,11,42,28,14,19,1,LAL,0.547966055
1431,47,20140113,22013,WAS,39,0.52,7,0.389,17,0.607,8,32,25,13,17,0,CHI,0.573286313
1432,47,20140128,22013,GSW,30,0.375,7,0.304,18,0.7829999999999999,5,42,19,19,16,1,WAS,0.482664173
1433,47,20140126,22013,BOS,28,0.373,7,0.269,16,0.8420000000000001,12,33,17,17,21,1,BKN,0.463463538
1434,47,20140129,22013,DAL,40,0.465,5,0.263,30,0.833,13,28,20,14,29,1,HOU,0.491379951
1435,47,20140201,22013,PHX,39,0.488,7,0.333,20,0.87,9,42,13,13,22,1,CHA,0.5498753120000001
1436,47,20140203,22013,SAS,38,0.469,5,0.278,21,0.84,5,29,20,7,16,0,NOP,0.535488188
1437,47,20140128,22013,DET,39,0.453,6,0.3,19,0.679,17,39,22,15,20,1,ORL,0.58361756
1438,47,20140207,22013,DEN,32,0.421,7,0.269,19,0.731,10,24,12,24,21,0,NYK,0.3717472120000001
1439,47,20140203,22013,SAC,36,0.522,2,0.25,25,0.735,10,43,18,23,26,1,CHI,0.666689341
1440,48,20140129,22013,LAC,36,0.493,6,0.4,32,0.762,8,35,21,19,16,1,WAS,0.532828394
1441,48,20140205,22013,LAL,42,0.532,18,0.486,17,0.773,6,34,35,15,25,0,CLE,0.5483446270000001
1442,48,20140208,22013,MIA,29,0.433,7,0.304,24,0.8,5,27,19,10,17,0,UTA,0.4726979770000001
1443,48,20140204,22013,IND,34,0.459,5,0.278,16,0.8,7,33,20,19,16,0,ATL,0.5229763629999999
1444,48,20140129,22013,ORL,28,0.333,6,0.316,21,0.8079999999999999,10,29,17,7,14,0,TOR,0.417692354
1445,48,20140204,22013,CHI,35,0.449,6,0.333,25,0.8059999999999999,8,36,13,19,23,0,PHX,0.54653094
1446,48,20140208,22013,ATL,30,0.429,8,0.4,8,0.5329999999999999,7,35,21,21,10,1,MEM,0.480652409
1447,48,20140120,22013,BKN,37,0.493,14,0.368,15,0.75,8,37,25,14,27,0,NYK,0.623728614
1448,48,20140205,22013,NOP,40,0.465,5,0.35700000000000004,20,0.909,13,37,18,11,15,1,ATL,0.524375743
1449,48,20140131,22013,CHA,46,0.523,2,0.182,16,0.727,7,42,28,11,20,0,LAL,0.547511312
1450,48,20140201,22013,MIL,30,0.395,9,0.391,21,0.84,11,27,15,13,21,0,MEM,0.452488688
1451,48,20140208,22013,MEM,37,0.411,4,0.333,1,1.0,11,30,22,16,12,0,ATL,0.519347591
1452,48,20140203,22013,CLE,37,0.463,8,0.333,25,0.758,10,21,21,10,24,0,DAL,0.426803355
1453,48,20140203,22013,NYK,34,0.436,15,0.441,15,0.625,8,32,17,10,20,0,MIL,0.484928048
1454,48,20140205,22013,TOR,36,0.429,10,0.4,19,0.792,16,28,25,18,35,0,SAC,0.461959967
1455,48,20140129,22013,HOU,41,0.5539999999999999,9,0.429,26,0.722,10,32,24,18,29,0,DAL,0.508620049
1456,48,20140201,22013,OKC,31,0.397,4,0.16699999999999998,15,0.882,11,35,19,21,18,0,WAS,0.415858528
1457,48,20140207,22013,UTA,31,0.408,12,0.343,7,0.5,6,31,22,16,20,0,DAL,0.3821199770000001
1458,48,20140201,22013,PHI,38,0.4270000000000001,5,0.238,15,0.652,13,31,17,19,28,0,DET,0.419194906
1459,48,20140203,22013,POR,37,0.457,5,0.263,11,0.917,7,38,23,16,17,0,WAS,0.447513812
1460,48,20140205,22013,MIN,37,0.474,6,0.3,17,0.7390000000000001,11,28,18,14,16,0,OKC,0.455751998
1461,48,20140115,22013,WAS,41,0.547,10,0.455,22,0.846,7,34,30,12,19,1,MIA,0.580049096
1462,48,20140130,22013,GSW,45,0.495,6,0.28600000000000003,15,0.75,16,37,24,11,21,1,LAC,0.592783257
1463,48,20140128,22013,BOS,32,0.39,6,0.273,18,0.75,13,27,21,17,22,0,NYK,0.373384764
1464,48,20140131,22013,DAL,38,0.475,2,0.105,29,0.8059999999999999,12,25,21,4,18,1,SAC,0.519040711
1465,48,20140204,22013,PHX,31,0.388,8,0.28600000000000003,22,0.759,11,36,12,21,23,1,CHI,0.45346906
1466,48,20140205,22013,SAS,48,0.49,9,0.321,20,0.8,11,42,30,20,27,0,WAS,0.5287826999999999
1467,48,20140201,22013,DET,41,0.446,7,0.28,24,0.6,23,35,23,16,20,1,PHI,0.580805094
1468,48,20140208,22013,DEN,41,0.466,15,0.455,12,0.545,15,32,24,20,17,0,DET,0.428036171
1469,48,20140205,22013,SAC,32,0.395,4,0.333,41,0.804,15,26,15,11,23,1,TOR,0.5380400329999999
1470,49,20140129,22013,LAC,36,0.493,6,0.4,32,0.762,8,35,21,19,16,1,WAS,0.532828394
1471,49,20140207,22013,LAL,45,0.506,8,0.444,14,0.7,7,33,34,14,15,0,PHI,0.566371681
1472,49,20140211,22013,MIA,36,0.474,9,0.333,22,0.733,9,32,14,13,17,0,PHX,0.529973024
1473,49,20140207,22013,IND,42,0.457,5,0.385,29,0.8290000000000001,11,35,22,12,20,1,POR,0.521634886
1474,49,20140131,22013,ORL,43,0.518,7,0.438,20,0.8,6,38,27,15,22,1,MIL,0.551029215
1475,49,20140206,22013,CHI,32,0.416,4,0.28600000000000003,19,0.95,14,31,20,17,16,0,GSW,0.421131698
1476,49,20140211,22013,ATL,35,0.438,10,0.435,5,0.556,5,23,21,10,16,0,CHI,0.419448476
1477,49,20140121,22013,BKN,40,0.494,10,0.35700000000000004,11,0.846,6,30,29,10,16,1,ORL,0.557401235
1478,49,20140207,22013,NOP,39,0.481,8,0.5329999999999999,12,0.75,7,31,20,12,28,1,MIN,0.536986301
1479,49,20140201,22013,CHA,33,0.418,8,0.348,21,0.7240000000000001,5,29,19,8,18,0,PHX,0.450124688
