Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
520,17,20210203,22020,WAS,35,0.417,15,0.405,18,0.72,14,35,20,17,17,0,MIA,0.514775098
521,17,20210127,22020,ATL,45,0.479,13,0.394,25,0.893,12,25,29,11,18,1,BKN,0.484619025
522,17,20210127,22020,DAL,42,0.462,12,0.343,8,0.889,4,32,22,8,12,0,UTA,0.445616348
523,17,20210129,22020,MIL,48,0.5,13,0.371,17,0.773,12,37,29,12,19,0,NOP,0.480552108
524,17,20210128,22020,MIA,40,0.444,13,0.394,12,0.8,8,37,24,14,18,1,LAC,0.481314939
525,17,20210127,22020,CHA,37,0.411,13,0.342,19,0.905,11,28,28,11,14,1,IND,0.455046169
526,17,20210127,22020,UTA,42,0.462,16,0.39,16,0.762,11,39,20,10,18,1,DAL,0.5543836520000001
527,17,20210130,22020,PHX,37,0.457,10,0.455,27,0.871,9,33,22,13,19,0,DAL,0.527756361
528,17,20210130,22020,CHI,43,0.506,21,0.467,15,1.0,11,32,31,15,14,1,POR,0.495918435
529,17,20210125,22020,PHI,40,0.426,9,0.321,15,0.75,13,23,15,9,26,0,DET,0.433038395
530,17,20210206,22020,MEM,40,0.444,13,0.333,16,0.8420000000000001,11,34,27,10,17,0,NOP,0.460414648
531,17,20210125,22020,ORL,42,0.477,19,0.514,14,0.636,10,39,31,16,21,1,CHA,0.5399361020000001
532,17,20210124,22020,NYK,39,0.453,12,0.414,23,0.92,13,34,20,12,20,0,POR,0.486901811
533,17,20210130,22020,BOS,40,0.488,6,0.28600000000000003,9,0.643,9,33,24,15,16,1,LAL,0.494764541
534,17,20210129,22020,SAC,43,0.551,16,0.444,24,0.774,11,27,31,22,25,0,TOR,0.5079994879999999
535,17,20210127,22020,SAS,46,0.561,8,0.28600000000000003,10,0.625,9,37,22,20,16,1,BOS,0.51851217
536,17,20210130,22020,NOP,41,0.451,12,0.293,18,0.621,10,38,27,15,14,1,HOU,0.44137931
537,17,20210127,22020,TOR,38,0.404,22,0.4,10,0.833,10,36,26,12,20,1,MIL,0.468640765
538,17,20210130,22020,HOU,45,0.489,20,0.435,16,0.8,7,38,32,16,24,0,NOP,0.55862069
539,17,20210129,22020,OKC,40,0.465,16,0.421,29,0.853,6,30,23,12,12,1,BKN,0.419643337
540,18,20210125,22020,BKN,34,0.4,11,0.289,19,0.8640000000000001,6,43,24,9,18,1,MIA,0.570681562
541,18,20210128,22020,LAC,36,0.414,17,0.405,20,0.909,13,42,22,12,20,0,MIA,0.518685061
542,18,20210128,22020,GSW,38,0.384,11,0.289,6,0.75,12,36,21,13,19,0,PHX,0.3995842
543,18,20210127,22020,LAL,41,0.477,8,0.333,16,0.64,6,31,20,12,20,0,PHI,0.495305268
544,18,20210128,22020,DET,40,0.46,14,0.389,13,1.0,5,33,27,9,18,1,LAL,0.574951037
545,18,20210131,22020,MIN,41,0.451,16,0.4,11,0.733,7,27,24,10,25,1,CLE,0.52346125
546,18,20210129,22020,DEN,41,0.526,14,0.452,13,0.65,7,30,25,16,15,0,SAS,0.45622456
547,18,20210129,22020,IND,42,0.483,11,0.314,10,0.769,9,30,30,16,13,0,CHA,0.485918286
548,18,20210201,22020,POR,39,0.375,15,0.35700000000000004,13,1.0,14,31,19,11,10,0,MIL,0.384899973
549,18,20210129,22020,CLE,29,0.345,8,0.308,15,0.833,14,29,15,14,20,0,NYK,0.386737401
550,18,20210205,22020,WAS,33,0.371,8,0.242,21,0.875,12,28,19,18,20,0,MIA,0.377472918
551,18,20210129,22020,ATL,39,0.448,12,0.324,26,0.765,12,35,16,13,30,0,WAS,0.57366985
552,18,20210129,22020,DAL,37,0.43,9,0.273,18,0.667,8,32,20,11,27,0,UTA,0.414657941
553,18,20210130,22020,MIL,40,0.488,18,0.4,16,0.667,8,38,22,16,17,0,CHA,0.450124688
554,18,20210130,22020,MIA,36,0.468,11,0.344,22,0.846,9,30,25,16,14,1,SAC,0.504784579
555,18,20210129,22020,CHA,43,0.506,16,0.4320000000000001,6,0.667,9,33,35,17,13,1,IND,0.514081714
556,18,20210129,22020,UTA,38,0.4370000000000001,20,0.417,24,0.923,17,39,21,15,25,1,DAL,0.585342059
557,18,20210201,22020,PHX,43,0.467,13,0.371,10,0.833,11,34,19,16,24,0,DAL,0.504608197
558,18,20210201,22020,CHI,42,0.477,11,0.324,15,0.75,7,33,30,12,19,1,NYK,0.53768219
559,18,20210127,22020,PHI,41,0.482,9,0.36,16,0.615,7,31,24,14,24,1,LAL,0.504694732
560,18,20210208,22020,MEM,37,0.425,13,0.333,26,0.897,19,23,27,15,18,1,TOR,0.43799952
561,18,20210127,22020,ORL,40,0.417,10,0.385,17,0.944,17,30,25,14,23,1,SAC,0.438827137
562,18,20210126,22020,NYK,36,0.434,10,0.37,12,0.706,9,35,15,12,21,0,UTA,0.43102439
563,18,20210202,22020,BOS,39,0.464,13,0.382,20,0.741,12,39,16,16,20,0,GSW,0.518342448
564,18,20210130,22020,SAC,41,0.482,17,0.378,5,0.455,12,29,22,17,21,0,MIA,0.495215421
565,18,20210129,22020,SAS,44,0.5429999999999999,10,0.435,21,0.8079999999999999,9,32,29,13,18,1,DEN,0.54377544
566,18,20210201,22020,NOP,40,0.396,9,0.3,20,0.833,17,29,22,10,22,1,SAC,0.460414648
567,18,20210129,22020,TOR,42,0.488,13,0.406,27,0.818,12,23,20,15,27,1,SAC,0.4920005120000001
568,18,20210201,22020,HOU,49,0.48,28,0.5379999999999999,10,0.909,10,40,30,13,20,0,OKC,0.622090677
569,18,20210201,22020,OKC,39,0.438,13,0.382,15,0.789,8,37,21,17,13,1,HOU,0.377909323
570,19,20210127,22020,BKN,52,0.531,11,0.344,17,0.85,11,25,29,11,25,0,ATL,0.515380975
571,19,20210129,22020,LAC,46,0.489,13,0.35100000000000003,11,1.0,9,40,25,11,15,0,ORL,0.624234552
572,19,20210130,22020,GSW,47,0.528,17,0.472,7,0.7,8,39,34,14,23,1,DET,0.627065976
573,19,20210128,22020,LAL,36,0.409,12,0.429,8,0.667,12,32,25,11,16,0,DET,0.425048963
574,19,20210130,22020,DET,29,0.377,9,0.25,24,0.75,7,31,17,16,14,0,GSW,0.372934024
575,19,20210201,22020,MIN,40,0.392,11,0.289,7,0.636,15,30,20,8,21,0,CLE,0.48990002
576,19,20210131,22020,DEN,47,0.54,18,0.643,16,0.8420000000000001,7,32,28,8,27,1,UTA,0.544807635
577,19,20210131,22020,IND,41,0.488,10,0.35700000000000004,18,0.818,9,32,21,18,25,1,PHI,0.460759301
578,19,20210202,22020,POR,44,0.463,21,0.457,23,1.0,14,30,19,9,19,0,WAS,0.543396226
579,19,20210131,22020,CLE,41,0.488,4,0.25,18,0.7829999999999999,10,45,20,19,14,0,MIN,0.47653875
580,19,20210207,22020,WAS,34,0.378,9,0.225,20,0.7140000000000001,12,36,22,14,18,0,CHA,0.399193891
581,19,20210201,22020,ATL,37,0.474,11,0.379,14,0.8240000000000001,6,30,27,19,21,1,LAL,0.461223529
582,19,20210130,22020,DAL,44,0.53,9,0.31,8,0.5710000000000001,5,32,22,16,26,1,PHX,0.472243639
583,19,20210201,22020,MIL,53,0.552,21,0.5,7,0.583,9,44,38,13,13,1,POR,0.615100027
584,19,20210201,22020,MIA,43,0.473,19,0.413,16,0.64,10,38,28,17,26,1,CHA,0.468032734
585,19,20210130,22020,CHA,44,0.478,21,0.477,17,0.85,7,34,32,9,20,1,MIL,0.5498753120000001
586,19,20210131,22020,UTA,32,0.4270000000000001,20,0.426,33,0.846,10,28,28,15,21,0,DEN,0.455192365
587,19,20210203,22020,PHX,38,0.463,8,0.229,17,0.85,11,28,26,15,18,0,NOP,0.402724043
588,19,20210203,22020,CHI,43,0.489,6,0.16699999999999998,11,0.688,6,32,25,9,14,1,NYK,0.480959289
589,19,20210129,22020,PHI,39,0.448,8,0.5,32,0.8420000000000001,12,39,20,10,17,0,MIN,0.6117750439999999
590,19,20210210,22020,MEM,47,0.5,23,0.469,13,0.722,19,27,34,17,18,1,CHA,0.565293016
591,19,20210129,22020,ORL,32,0.36,10,0.303,16,0.889,12,37,20,17,12,1,LAC,0.375765448
592,19,20210129,22020,NYK,39,0.488,10,0.37,14,0.875,8,33,20,14,24,1,CLE,0.613262599
593,19,20210203,22020,BOS,39,0.453,11,0.333,22,0.759,11,34,28,13,21,0,SAC,0.47798425
594,19,20210201,22020,SAC,42,0.477,14,0.326,20,0.769,13,39,31,20,18,0,NOP,0.539585352
595,19,20210130,22020,SAS,39,0.47,13,0.448,21,0.8079999999999999,8,30,25,14,16,1,MEM,0.429809834
596,19,20210203,22020,NOP,46,0.511,14,0.424,17,0.81,12,32,30,7,20,1,PHX,0.597275957
597,19,20210131,22020,TOR,41,0.456,12,0.308,21,0.955,9,39,27,11,22,1,ORL,0.559693597
598,19,20210203,22020,HOU,33,0.384,12,0.261,9,0.6920000000000001,5,36,21,21,18,0,OKC,0.411694316
599,19,20210203,22020,OKC,36,0.434,10,0.303,22,0.846,5,46,19,21,14,1,HOU,0.5883056839999999
600,20,20210129,22020,BKN,57,0.57,19,0.422,14,0.875,10,40,33,11,25,0,OKC,0.580356663
601,20,20210131,22020,LAC,44,0.5429999999999999,17,0.447,24,0.857,7,31,26,7,14,0,NYK,0.557188777
602,20,20210202,22020,GSW,38,0.458,15,0.405,16,0.696,6,30,30,11,23,1,BOS,0.481657552
603,20,20210130,22020,LAL,37,0.44,9,0.29,13,0.684,13,32,20,14,15,0,BOS,0.505235459
604,20,20210202,22020,DET,39,0.419,9,0.333,18,0.9,12,34,18,15,21,0,UTA,0.446103423
605,20,20210203,22020,MIN,43,0.457,13,0.394,9,0.818,9,40,22,10,21,0,SAS,0.48630394
606,20,20210204,22020,DEN,36,0.391,8,0.28600000000000003,13,0.867,16,26,19,17,23,0,LAL,0.3995842
607,20,20210202,22020,IND,49,0.598,16,0.552,20,0.69,9,33,30,18,19,1,MEM,0.5716286770000001
608,20,20210204,22020,POR,45,0.459,13,0.419,18,0.7829999999999999,19,34,17,12,18,0,PHI,0.5704433879999999
609,20,20210201,22020,CLE,35,0.417,7,0.318,23,0.742,15,37,26,15,12,1,MIN,0.51009998
610,20,20210208,22020,WAS,36,0.419,6,0.231,27,0.75,10,37,23,13,21,0,CHI,0.519410157
611,20,20210203,22020,ATL,45,0.5,14,0.368,12,0.706,13,33,31,16,20,1,DAL,0.474805928
612,20,20210201,22020,DAL,37,0.43,10,0.313,24,0.96,7,35,16,14,17,1,PHX,0.495391803
613,20,20210203,22020,MIL,48,0.471,21,0.438,13,0.929,11,42,33,13,11,1,IND,0.582758621
614,20,20210203,22020,MIA,36,0.434,12,0.343,16,0.727,9,35,24,16,21,1,WAS,0.485224902
615,20,20210201,22020,CHA,43,0.453,21,0.512,22,0.846,13,31,31,12,22,0,MIA,0.531967266
616,20,20210202,22020,UTA,38,0.463,16,0.381,25,0.862,8,36,23,13,17,1,DET,0.5538965770000001
617,20,20210205,22020,PHX,42,0.494,12,0.375,13,0.813,10,40,26,22,26,1,DET,0.583976407
618,20,20210205,22020,CHI,46,0.479,9,0.3,18,0.9,10,30,27,8,22,0,ORL,0.483475589
619,20,20210131,22020,PHI,45,0.489,8,0.308,21,0.677,14,30,20,12,21,0,IND,0.5392406989999999
620,20,20210212,22020,MEM,39,0.488,12,0.414,15,0.789,6,27,31,17,25,0,LAL,0.454639175
621,20,20210131,22020,ORL,33,0.402,13,0.361,23,0.821,6,36,22,11,18,0,TOR,0.440306403
622,20,20210131,22020,NYK,41,0.482,10,0.37,23,0.821,10,26,21,8,20,1,LAC,0.442811223
623,20,20210205,22020,BOS,43,0.478,16,0.421,17,0.81,9,25,21,7,16,0,LAC,0.517089024
624,20,20210203,22020,SAC,42,0.457,13,0.35100000000000003,19,0.826,12,32,23,11,19,1,BOS,0.52201575
625,20,20210201,22020,SAS,37,0.416,13,0.35100000000000003,15,0.682,10,32,28,15,13,1,MEM,0.370341366
626,20,20210205,22020,NOP,41,0.539,13,0.52,19,0.731,11,39,23,20,17,0,IND,0.504405201
627,20,20210202,22020,TOR,40,0.482,20,0.444,23,0.92,6,34,32,11,18,0,ORL,0.564662412
628,20,20210204,22020,HOU,41,0.471,19,0.422,14,0.8240000000000001,8,36,26,15,19,0,MEM,0.554879584
629,20,20210205,22020,OKC,39,0.459,13,0.382,12,0.706,8,36,28,17,7,1,MIN,0.48564889
630,21,20210131,22020,BKN,50,0.568,19,0.528,27,0.818,7,38,33,17,24,0,WAS,0.48983156
631,21,20210202,22020,LAC,45,0.455,15,0.417,15,0.882,11,28,21,8,18,0,BKN,0.483610962
632,21,20210204,22020,GSW,51,0.573,22,0.512,23,0.852,4,41,37,10,19,0,DAL,0.616255525
633,21,20210201,22020,LAL,40,0.519,7,0.304,20,0.833,4,27,24,13,20,0,ATL,0.538776471
634,21,20210205,22020,DET,34,0.374,7,0.194,17,0.607,17,28,20,13,16,0,PHX,0.416023593
635,21,20210205,22020,MIN,41,0.436,16,0.4,8,0.889,10,33,27,17,15,0,OKC,0.51435111
636,21,20210206,22020,DEN,45,0.464,13,0.371,11,0.7859999999999999,13,34,30,10,18,0,SAC,0.47855065
637,21,20210203,22020,IND,43,0.453,11,0.324,13,0.867,8,38,28,14,13,0,MIL,0.417241379
638,21,20210206,22020,POR,37,0.416,17,0.362,8,0.5,11,30,15,11,15,0,NYK,0.447513812
639,21,20210203,22020,CLE,41,0.446,4,0.4,13,0.765,11,26,21,8,14,1,LAC,0.400990099
640,21,20210210,22020,WAS,42,0.452,12,0.293,19,0.826,12,34,26,14,20,1,TOR,0.413358755
641,21,20210204,22020,ATL,32,0.327,9,0.29,18,0.947,18,31,19,11,15,1,UTA,0.397647059
642,21,20210203,22020,DAL,43,0.462,13,0.325,23,0.92,13,32,27,10,19,0,ATL,0.525194072
643,21,20210205,22020,MIL,50,0.515,7,0.318,16,0.727,13,41,28,13,18,0,CLE,0.578458362
644,21,20210205,22020,MIA,43,0.5,16,0.444,20,0.87,9,39,27,17,20,1,WAS,0.6225270820000001
645,21,20210203,22020,CHA,39,0.448,14,0.378,19,0.826,10,27,28,19,22,1,PHI,0.46946085
646,21,20210204,22020,UTA,44,0.484,13,0.481,11,0.846,12,40,19,14,20,0,ATL,0.602352941
647,21,20210207,22020,PHX,40,0.488,8,0.276,12,1.0,9,41,25,10,15,1,BOS,0.5470160279999999
648,21,20210206,22020,CHI,47,0.516,15,0.5,9,0.6920000000000001,11,36,28,12,12,0,ORL,0.621940325
649,21,20210203,22020,PHI,41,0.519,10,0.417,26,0.813,10,30,23,19,21,0,CHA,0.53053915
650,21,20210214,22020,MEM,50,0.532,9,0.429,15,0.789,9,34,31,11,20,0,SAC,0.559615665
651,21,20210202,22020,ORL,41,0.461,14,0.368,12,0.857,9,37,24,17,22,1,TOR,0.435337588
652,21,20210201,22020,NYK,37,0.425,6,0.207,22,0.846,11,34,21,12,19,0,CHI,0.46231781
653,21,20210207,22020,BOS,33,0.355,17,0.386,8,0.667,13,28,19,6,11,0,PHX,0.452983972
654,21,20210206,22020,SAC,44,0.484,14,0.4,17,0.708,10,35,30,7,11,1,DEN,0.52144935
655,21,20210203,22020,SAS,43,0.448,7,0.269,18,0.75,7,38,28,7,13,1,MIN,0.51369606
656,21,20210206,22020,NOP,45,0.517,15,0.455,13,0.619,8,34,27,10,15,1,MEM,0.539585352
657,21,20210205,22020,TOR,49,0.505,13,0.406,12,0.857,12,29,22,10,25,0,BKN,0.524984385
658,21,20210206,22020,HOU,38,0.4320000000000001,12,0.316,18,0.72,6,40,21,14,25,1,SAS,0.4769707520000001
659,21,20210206,22020,OKC,46,0.511,12,0.364,16,0.8,8,35,25,16,19,1,MIN,0.508402768
660,22,20210202,22020,BKN,45,0.57,13,0.419,21,0.8079999999999999,6,38,25,17,17,1,LAC,0.516389038
661,22,20210203,22020,LAC,44,0.557,20,0.588,13,0.765,8,38,22,16,20,0,CLE,0.5990099010000001
662,22,20210206,22020,GSW,46,0.535,20,0.444,20,0.87,6,34,27,16,24,0,DAL,0.492481628
663,22,20210204,22020,LAL,46,0.568,8,0.333,14,0.636,8,32,29,16,19,1,DEN,0.6004158
664,22,20210206,22020,DET,45,0.479,16,0.381,23,0.821,9,26,31,23,31,0,LAL,0.477284461
665,22,20210206,22020,MIN,47,0.505,12,0.333,12,0.545,13,27,27,14,15,0,OKC,0.4915972320000001
666,22,20210208,22020,DEN,41,0.436,15,0.417,15,0.938,8,30,22,9,15,1,MIL,0.445312223
667,22,20210205,22020,IND,41,0.441,20,0.476,11,0.688,10,27,31,10,21,1,NOP,0.495594799
668,22,20210209,22020,POR,35,0.389,18,0.391,18,0.947,9,45,18,9,17,1,ORL,0.544248002
669,22,20210205,22020,CLE,41,0.446,11,0.344,12,0.75,6,30,23,11,19,1,MIL,0.421541638
670,22,20210212,22020,WAS,34,0.382,9,0.265,14,0.7,9,37,20,14,18,1,NYK,0.410723143
671,22,20210206,22020,ATL,42,0.568,19,0.528,29,0.879,4,39,31,19,25,1,TOR,0.543396226
672,22,20210204,22020,DAL,38,0.413,20,0.4,20,0.87,10,32,26,10,24,1,GSW,0.383744475
673,22,20210206,22020,MIL,47,0.547,16,0.471,14,0.609,6,37,25,9,20,0,CLE,0.61071613
674,22,20210207,22020,MIA,40,0.482,13,0.371,16,0.8,6,38,25,11,15,0,NYK,0.528279235
675,22,20210205,22020,CHA,48,0.462,11,0.314,14,0.8240000000000001,14,26,26,7,17,1,UTA,0.434644501
676,22,20210205,22020,UTA,48,0.552,26,0.52,16,0.889,6,38,32,16,19,0,CHA,0.565355499
677,22,20210208,22020,PHX,47,0.522,11,0.458,14,0.737,14,27,29,11,20,1,CLE,0.5258447829999999
678,22,20210208,22020,CHI,36,0.424,9,0.3,20,0.833,10,40,23,16,26,1,WAS,0.480589843
679,22,20210204,22020,PHI,39,0.481,7,0.259,20,0.833,8,29,19,18,15,1,POR,0.429556612
680,22,20210216,22020,MEM,42,0.477,13,0.419,16,0.889,9,23,23,19,18,1,NOP,0.381107297
681,22,20210205,22020,ORL,42,0.519,11,0.407,28,0.757,10,39,27,16,22,1,CHI,0.516524411
682,22,20210203,22020,NYK,43,0.483,11,0.5,10,0.667,11,36,19,17,18,0,CHI,0.519040711
683,22,20210209,22020,BOS,38,0.442,13,0.448,19,0.826,11,24,18,9,25,0,UTA,0.43935513
684,22,20210207,22020,SAC,46,0.489,10,0.345,11,0.733,11,41,25,12,18,0,LAC,0.513450481
685,22,20210206,22020,SAS,37,0.425,8,0.32,29,0.8059999999999999,7,37,22,10,18,0,HOU,0.523029248
686,22,20210209,22020,NOP,47,0.511,12,0.387,24,0.857,15,40,31,12,20,1,HOU,0.623593225
687,22,20210206,22020,TOR,41,0.423,13,0.342,26,0.765,14,24,24,7,27,0,ATL,0.456603774
688,22,20210208,22020,HOU,35,0.407,13,0.277,11,0.688,8,31,20,12,18,0,CHA,0.384224029
689,22,20210208,22020,OKC,43,0.391,12,0.316,14,0.737,15,40,23,13,23,0,LAL,0.469724771
690,23,20210205,22020,BKN,39,0.488,17,0.405,22,0.759,8,32,29,18,19,1,TOR,0.475015615
691,23,20210205,22020,LAC,42,0.519,14,0.438,17,0.81,10,37,26,16,17,1,BOS,0.482910976
692,23,20210208,22020,GSW,38,0.442,13,0.35100000000000003,11,0.733,6,43,29,20,19,0,SAS,0.4756242570000001
693,23,20210206,22020,LAL,51,0.56,9,0.474,24,0.857,9,32,32,24,24,1,DET,0.522715539
694,23,20210209,22020,DET,47,0.56,13,0.448,15,0.7140000000000001,7,30,28,13,16,1,BKN,0.547105312
695,23,20210208,22020,MIN,42,0.462,18,0.429,20,0.7140000000000001,7,34,27,9,27,0,DAL,0.479927772
696,23,20210210,22020,DEN,51,0.6,16,0.444,15,0.7140000000000001,4,35,31,12,18,1,CLE,0.662162162
697,23,20210207,22020,IND,37,0.398,8,0.276,13,0.722,8,37,23,9,22,1,UTA,0.459661811
698,23,20210211,22020,POR,40,0.43,17,0.447,21,0.913,15,32,15,8,21,1,PHI,0.517236256
699,23,20210206,22020,CLE,39,0.453,6,0.214,15,0.7140000000000001,8,32,21,15,19,1,MIL,0.38928387
700,23,20210214,22020,WAS,33,0.398,7,0.233,31,0.861,9,45,24,18,25,1,BOS,0.566371681
701,23,20210210,22020,ATL,40,0.455,14,0.359,23,0.821,9,33,27,9,20,0,DAL,0.495744758
702,23,20210206,22020,DAL,44,0.458,21,0.447,25,0.833,15,32,27,14,19,1,GSW,0.507518372
703,23,20210208,22020,MIL,45,0.506,16,0.4,19,0.8640000000000001,11,39,24,11,19,0,DEN,0.554687777
704,23,20210209,22020,MIA,26,0.371,14,0.424,32,0.821,6,32,21,11,14,1,NYK,0.5103081829999999
705,23,20210207,22020,CHA,42,0.424,15,0.417,20,0.769,18,41,21,11,25,1,WAS,0.600806109
706,23,20210207,22020,UTA,38,0.413,13,0.31,14,0.667,16,44,22,14,17,0,IND,0.540338189
707,23,20210210,22020,PHX,46,0.529,15,0.484,18,0.72,12,35,25,11,19,1,MIL,0.5040159989999999
708,23,20210210,22020,CHI,48,0.593,25,0.532,8,0.727,7,28,36,17,20,1,NOP,0.55291225
709,23,20210206,22020,PHI,48,0.511,10,0.37,18,0.818,13,38,27,16,15,1,BKN,0.568639053
710,23,20210217,22020,MEM,42,0.506,12,0.462,26,0.7879999999999999,7,37,31,13,18,1,OKC,0.5382417820000001
711,23,20210206,22020,ORL,37,0.389,6,0.222,12,1.0,15,32,17,13,10,1,CHI,0.378059675
712,23,20210206,22020,NYK,44,0.5,13,0.433,9,0.6920000000000001,8,43,20,14,19,1,POR,0.5524861879999999
713,23,20210211,22020,BOS,39,0.453,20,0.513,22,0.7859999999999999,14,35,30,19,22,1,TOR,0.561710095
714,23,20210209,22020,SAC,43,0.434,14,0.333,11,0.579,8,31,24,11,28,1,PHI,0.465259421
715,23,20210208,22020,SAS,39,0.406,11,0.355,16,0.8420000000000001,10,36,24,11,16,1,GSW,0.524375743
716,23,20210210,22020,NOP,41,0.506,13,0.361,21,0.8079999999999999,9,26,27,12,12,0,CHI,0.44708775
717,23,20210208,22020,TOR,42,0.545,20,0.541,24,0.923,7,30,28,16,24,0,MEM,0.56200048
718,23,20210209,22020,HOU,38,0.418,13,0.302,12,0.5710000000000001,12,25,24,12,23,0,NOP,0.376406775
719,23,20210210,22020,OKC,47,0.47,7,0.226,12,0.857,7,39,32,13,23,0,LAL,0.495594799
720,24,20210206,22020,BKN,39,0.443,15,0.366,15,0.882,8,26,21,17,18,0,PHI,0.4313609470000001
721,24,20210207,22020,LAC,41,0.414,8,0.28600000000000003,20,0.87,16,37,19,10,16,1,SAC,0.486549519
722,24,20210209,22020,GSW,42,0.462,17,0.425,13,0.684,10,40,26,11,19,0,SAS,0.610800395
723,24,20210208,22020,LAL,44,0.463,9,0.237,22,0.759,10,49,28,15,19,1,OKC,0.530275229
724,24,20210211,22020,DET,38,0.447,5,0.179,14,0.737,15,28,21,12,13,1,IND,0.42279584
725,24,20210210,22020,MIN,41,0.4320000000000001,15,0.366,15,0.789,16,27,29,15,24,1,LAC,0.469724771
726,24,20210212,22020,DEN,40,0.46,10,0.25,7,0.7,7,34,24,13,14,1,OKC,0.510415537
727,24,20210210,22020,IND,36,0.391,15,0.395,7,0.636,10,33,26,10,21,0,BKN,0.449623448
728,24,20210212,22020,POR,43,0.518,13,0.371,30,0.909,9,36,16,14,29,1,CLE,0.5789986429999999
729,24,20210208,22020,CLE,44,0.512,8,0.333,17,0.68,9,30,23,10,20,0,PHX,0.474155217
730,24,20210215,22020,WAS,48,0.522,12,0.4,23,0.742,10,37,25,15,24,1,HOU,0.547889662
731,24,20210212,22020,ATL,39,0.433,11,0.344,25,0.758,10,31,22,12,17,1,SAS,0.454072185
732,24,20210208,22020,DAL,45,0.517,12,0.353,25,0.833,10,38,30,14,22,1,MIN,0.520072228
733,24,20210210,22020,MIL,43,0.506,16,0.4320000000000001,22,0.733,10,29,23,10,21,0,PHX,0.495984001
734,24,20210211,22020,MIA,34,0.43,15,0.35700000000000004,18,0.9,8,41,24,21,21,0,HOU,0.535851237
735,24,20210208,22020,CHA,44,0.489,19,0.463,12,0.923,11,40,28,15,15,1,HOU,0.615775971
736,24,20210209,22020,UTA,40,0.476,18,0.375,24,0.889,10,31,28,11,22,1,BOS,0.56064487
737,24,20210213,22020,PHX,48,0.608,10,0.4,14,0.8240000000000001,4,28,25,14,24,1,PHI,0.538901987
738,24,20210212,22020,CHI,40,0.471,12,0.375,14,0.933,8,33,23,13,16,1,LAC,0.418301627
739,24,20210209,22020,PHI,41,0.482,9,0.45,28,0.8,12,47,24,17,22,0,SAC,0.5347405789999999
740,24,20210219,22020,MEM,42,0.467,5,0.25,20,0.87,13,36,20,13,13,1,DET,0.56830575
741,24,20210209,22020,ORL,37,0.42,11,0.314,12,0.545,10,43,22,11,11,0,POR,0.455751998
742,24,20210207,22020,NYK,38,0.447,16,0.381,11,0.733,10,34,23,13,20,1,MIA,0.471720765
743,24,20210212,22020,BOS,36,0.439,8,0.29600000000000004,22,0.733,7,37,15,10,25,1,DET,0.471451876
744,24,20210212,22020,SAC,43,0.518,12,0.364,14,0.737,8,34,33,18,18,1,ORL,0.453293824
745,24,20210209,22020,SAS,32,0.3720000000000001,8,0.333,19,0.905,8,37,20,14,16,1,GSW,0.389199605
746,24,20210212,22020,NOP,48,0.5329999999999999,17,0.459,17,0.7390000000000001,9,29,31,10,19,0,DAL,0.452488688
747,24,20210210,22020,TOR,49,0.527,19,0.594,20,0.87,9,37,28,12,17,0,WAS,0.586641245
748,24,20210211,22020,HOU,32,0.386,15,0.3,15,0.75,8,34,24,15,20,1,MIA,0.464148763
749,24,20210212,22020,OKC,36,0.4,10,0.313,13,0.765,12,38,26,14,19,0,DEN,0.489584463
750,25,20210209,22020,BKN,43,0.5,11,0.3670000000000001,14,0.875,8,26,30,15,22,0,DET,0.452894688
751,25,20210210,22020,LAC,41,0.5,12,0.522,25,0.862,11,37,23,16,20,0,MIN,0.530275229
752,25,20210211,22020,GSW,41,0.466,20,0.4,9,0.75,9,37,29,17,20,1,ORL,0.527756361
753,25,20210210,22020,LAL,42,0.472,10,0.28600000000000003,20,0.833,6,37,22,17,15,1,OKC,0.504405201
754,25,20210212,22020,DET,34,0.43,15,0.395,25,0.833,6,38,25,13,20,0,BOS,0.528548124
755,25,20210212,22020,MIN,45,0.455,16,0.39,8,0.5710000000000001,9,31,28,8,18,0,CHA,0.474375821
756,25,20210214,22020,DEN,39,0.459,19,0.404,25,0.735,9,38,28,10,24,1,LAL,0.574472191
757,25,20210211,22020,IND,44,0.512,14,0.452,9,0.9,10,31,26,9,18,0,DET,0.57720416
758,25,20210214,22020,POR,45,0.529,18,0.45,13,0.684,10,26,15,15,23,0,DAL,0.512550324
759,25,20210210,22020,CLE,36,0.383,8,0.21600000000000005,15,0.75,18,31,25,17,18,0,DEN,0.33783783799999995
760,25,20210217,22020,WAS,44,0.512,15,0.455,27,0.794,9,36,31,14,20,1,DEN,0.507751472
761,25,20210213,22020,ATL,43,0.478,9,0.29,18,0.7829999999999999,7,31,35,11,24,1,IND,0.449707685
762,25,20210210,22020,DAL,43,0.512,14,0.4,18,0.9,4,33,25,11,24,1,ATL,0.504255242
763,25,20210212,22020,MIL,42,0.457,12,0.364,19,0.7040000000000001,6,27,19,10,28,0,UTA,0.442811223
764,25,20210213,22020,MIA,35,0.407,12,0.333,12,0.706,8,35,24,17,21,0,UTA,0.4132834420000001
765,25,20210210,22020,CHA,45,0.5489999999999999,14,0.483,10,0.833,8,27,23,19,14,0,MEM,0.434706984
