Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
243,8,20120110,22011,GSW,38,0.4,9,0.333,26,0.867,18,34,23,20,26,1,MIA,0.523029248
244,8,20120107,22011,CHI,36,0.439,6,0.429,16,0.8,17,26,21,20,9,0,ATL,0.42650963
245,8,20120109,22011,NYK,30,0.38,1,0.1,30,0.75,14,36,16,12,22,1,CHA,0.522460568
246,8,20120107,22011,OKC,36,0.424,7,0.333,19,0.8640000000000001,18,26,18,16,16,0,HOU,0.515540287
247,8,20120106,22011,LAL,37,0.481,3,0.273,20,0.69,15,32,27,19,18,1,GSW,0.537380776
248,8,20120108,22011,ORL,37,0.425,10,0.313,20,0.645,17,26,24,10,20,0,SAC,0.534783684
249,8,20120107,22011,MIA,38,0.5,5,0.333,20,0.833,10,35,27,23,27,0,NJN,0.557401235
250,8,20120110,22011,HOU,32,0.386,6,0.353,12,0.75,14,43,18,22,17,0,CHA,0.578458362
251,8,20120110,22011,MEM,39,0.459,5,0.417,12,0.6,10,29,16,9,21,1,OKC,0.474375821
252,8,20120109,22011,DET,28,0.394,1,0.25,11,0.7859999999999999,10,27,14,19,21,0,CHI,0.353300733
253,8,20120107,22011,DEN,46,0.568,8,0.5,17,0.654,10,23,25,15,17,0,SAS,0.483198023
254,8,20120107,22011,NJN,28,0.337,10,0.303,24,0.75,18,25,24,22,21,1,MIA,0.442598765
255,8,20120110,22011,MIL,44,0.518,9,0.643,9,0.9,7,23,31,11,15,1,SAS,0.51435111
256,8,20120109,22011,NOH,39,0.52,6,0.6,10,0.7140000000000001,9,31,26,17,23,0,DEN,0.573878028
257,8,20120109,22011,TOR,34,0.442,3,0.158,26,0.929,14,30,16,13,28,1,MIN,0.554187772
258,8,20120110,22011,PHI,47,0.5660000000000001,5,0.385,13,0.684,4,42,30,11,15,1,SAC,0.634528808
259,8,20120108,22011,SAS,35,0.417,7,0.583,19,0.76,10,32,20,11,22,0,OKC,0.44137931
260,8,20120110,22011,PHX,34,0.425,7,0.35,8,0.667,9,26,18,11,16,0,LAL,0.412762133
261,8,20120110,22011,CLE,35,0.449,4,0.2,31,0.721,18,24,13,14,27,0,UTA,0.463352106
262,8,20120110,22011,POR,37,0.514,5,0.35700000000000004,26,0.813,7,27,21,12,24,1,LAC,0.53954194
263,8,20120109,22011,IND,30,0.366,4,0.308,22,0.733,13,30,18,16,21,0,PHI,0.445220323
264,8,20120108,22011,SAC,38,0.521,3,0.15,18,0.75,10,35,16,18,24,1,ORL,0.465216316
265,8,20120109,22011,MIN,27,0.338,7,0.292,26,0.7879999999999999,15,24,14,16,26,0,TOR,0.445812228
266,8,20120109,22011,CHA,34,0.415,7,0.368,12,0.8,10,39,21,17,24,0,NYK,0.477539432
267,8,20120110,22011,WAS,40,0.488,4,0.308,9,0.529,9,30,20,15,20,1,TOR,0.587049481
268,8,20120107,22011,ATL,47,0.5660000000000001,9,0.75,6,1.0,4,27,32,14,16,1,CHI,0.57349037
269,8,20120110,22011,UTA,45,0.5920000000000001,3,0.3,20,0.69,9,28,24,14,30,1,CLE,0.536647894
270,9,20120116,22011,LAC,37,0.463,8,0.381,19,0.5429999999999999,15,31,26,14,21,1,NJN,0.55194243
271,9,20120110,22011,DAL,38,0.551,4,0.267,20,0.741,5,31,28,14,23,0,DET,0.574844792
272,9,20120113,22011,BOS,31,0.413,6,0.429,11,0.846,8,26,20,9,19,1,CHI,0.446263854
273,9,20120112,22011,GSW,43,0.524,10,0.435,13,0.684,6,32,27,14,36,1,ORL,0.46464607
274,9,20120109,22011,CHI,34,0.459,3,0.188,21,0.84,12,29,19,10,15,1,DET,0.646699267
275,9,20120111,22011,NYK,32,0.416,6,0.273,15,0.789,9,37,13,24,20,1,PHI,0.536536462
276,9,20120108,22011,OKC,38,0.507,7,0.368,25,0.862,7,41,25,14,19,1,SAS,0.55862069
277,9,20120108,22011,LAL,35,0.473,6,0.316,14,0.667,13,40,24,27,11,1,MEM,0.546411225
278,9,20120111,22011,ORL,41,0.586,16,0.593,9,0.474,6,36,25,19,15,0,POR,0.514215136
279,9,20120110,22011,MIA,39,0.459,2,0.182,26,0.65,14,34,16,22,23,0,GSW,0.4769707520000001
280,9,20120111,22011,HOU,41,0.4270000000000001,3,0.14300000000000002,10,0.833,15,33,19,11,24,0,SAS,0.469416415
281,9,20120112,22011,MEM,34,0.453,6,0.5,20,0.667,8,40,20,16,11,1,NYK,0.56190779
282,9,20120110,22011,DET,30,0.435,6,0.462,20,0.8,5,24,17,21,18,1,DAL,0.425155208
283,9,20120109,22011,DEN,29,0.408,8,0.348,15,0.7140000000000001,8,27,19,17,19,1,NOH,0.426121972
284,9,20120109,22011,NJN,36,0.468,11,0.5,18,0.857,10,30,24,16,20,1,ATL,0.475859495
285,9,20120112,22011,MIL,37,0.474,11,0.5,17,1.0,13,22,25,15,20,1,DET,0.546055739
286,9,20120111,22011,NOH,36,0.45,1,0.063,12,0.706,14,28,20,15,17,1,OKC,0.444615385
287,9,20120110,22011,TOR,30,0.395,4,0.2,14,0.8240000000000001,14,30,21,23,17,0,WAS,0.412950519
288,9,20120111,22011,PHI,32,0.395,3,0.2,12,0.667,9,28,10,14,19,0,NYK,0.463463538
289,9,20120110,22011,SAS,45,0.6,4,0.28600000000000003,9,0.563,5,30,29,16,16,0,MIL,0.48564889
290,9,20120112,22011,PHX,34,0.453,8,0.381,14,0.7,9,30,23,16,21,1,CLE,0.442598765
291,9,20120112,22011,CLE,39,0.438,10,0.526,13,0.619,15,32,22,13,19,0,PHX,0.557401235
292,9,20120111,22011,POR,41,0.477,10,0.4,12,0.923,7,25,23,8,16,1,ORL,0.485784864
293,9,20120111,22011,IND,39,0.459,6,0.429,12,0.75,9,34,25,16,21,1,ATL,0.566371681
294,9,20120110,22011,SAC,34,0.395,4,0.211,13,0.619,13,30,16,15,13,0,PHI,0.3654711920000001
295,9,20120110,22011,MIN,33,0.423,8,0.364,26,0.813,7,23,18,11,17,1,CHI,0.448008602
296,9,20120110,22011,CHA,30,0.341,1,0.077,9,0.818,12,32,16,15,19,1,HOU,0.421541638
297,9,20120111,22011,WAS,26,0.31,3,0.333,9,0.75,14,32,12,14,15,0,CHI,0.402357564
298,9,20120109,22011,ATL,42,0.5379999999999999,9,0.429,13,0.684,9,24,26,10,17,0,NJN,0.524140505
299,9,20120111,22011,UTA,36,0.387,4,0.28600000000000003,11,0.688,10,36,22,11,22,1,LAL,0.483055715
300,10,20120117,22011,LAC,31,0.365,4,0.2,13,0.619,13,32,17,14,21,0,UTA,0.348561854
301,10,20120111,22011,DAL,35,0.443,6,0.375,14,0.56,12,31,18,17,21,0,BOS,0.528548124
302,10,20120114,22011,BOS,32,0.386,5,0.333,14,0.778,15,30,20,18,24,0,IND,0.422689901
303,10,20120114,22011,GSW,35,0.417,5,0.25,25,0.7809999999999999,12,29,18,13,31,0,CHA,0.443577005
304,10,20120110,22011,CHI,43,0.531,11,0.55,14,0.667,10,37,24,18,23,0,MIN,0.551991398
305,10,20120112,22011,NYK,31,0.373,11,0.423,10,0.909,8,33,19,18,23,0,MEM,0.43809221
306,10,20120110,22011,OKC,34,0.459,6,0.4,26,0.813,14,37,14,15,23,0,MEM,0.525624179
307,10,20120110,22011,LAL,39,0.488,2,0.118,19,0.826,14,35,27,15,18,1,PHX,0.587237867
308,10,20120112,22011,ORL,35,0.515,11,0.478,36,0.655,9,34,27,10,16,0,GSW,0.53535393
309,10,20120111,22011,MIA,32,0.395,5,0.313,20,0.588,13,37,18,18,22,0,LAC,0.467425941
310,10,20120113,22011,HOU,40,0.449,8,0.381,15,0.789,18,37,22,14,15,1,SAC,0.572531031
311,10,20120114,22011,MEM,35,0.449,5,0.5,33,0.805,13,27,16,9,19,1,NOH,0.543396226
312,10,20120112,22011,DET,33,0.446,3,0.6,24,1.0,10,25,18,16,21,0,MIL,0.453944261
313,10,20120111,22011,DEN,44,0.595,11,0.611,24,0.8,7,30,37,19,16,1,NJN,0.53357551
314,10,20120111,22011,NJN,43,0.518,20,0.5710000000000001,9,0.75,9,20,31,17,21,0,DEN,0.46642449
315,10,20120113,22011,MIL,29,0.3720000000000001,5,0.208,13,0.813,12,24,15,19,21,0,DAL,0.35698393100000003
316,10,20120113,22011,NOH,34,0.378,4,0.25,8,0.5,19,32,17,13,32,1,MIN,0.458157348
317,10,20120111,22011,TOR,34,0.425,6,0.3,17,0.81,9,35,20,18,28,1,SAC,0.463013699
318,10,20120113,22011,PHI,47,0.5529999999999999,12,0.667,14,0.737,9,30,27,12,15,1,WAS,0.6451323870000001
319,10,20120111,22011,SAS,42,0.457,5,0.313,12,0.706,13,29,23,12,12,1,HOU,0.530583585
320,10,20120113,22011,PHX,41,0.519,8,0.364,13,0.813,9,26,26,13,18,1,NJN,0.467171606
321,10,20120113,22011,CLE,32,0.376,8,0.333,20,0.8,13,31,20,20,24,0,LAL,0.473563476
322,10,20120113,22011,POR,34,0.405,5,0.278,10,0.7140000000000001,10,26,20,18,22,0,SAS,0.412762133
323,10,20120113,22011,IND,30,0.455,3,0.375,32,0.8420000000000001,9,27,13,17,22,0,TOR,0.527007299
324,10,20120111,22011,SAC,30,0.37,7,0.292,31,0.912,14,34,13,18,15,0,TOR,0.536986301
325,10,20120113,22011,MIN,24,0.343,6,0.24,33,0.868,12,36,11,17,19,0,NOH,0.541842652
326,10,20120112,22011,CHA,33,0.423,1,0.125,14,0.875,4,26,21,12,19,0,ATL,0.347473785
327,10,20120113,22011,WAS,36,0.444,4,0.235,13,0.65,9,28,18,19,16,0,PHI,0.354867613
328,10,20120111,22011,ATL,30,0.375,5,0.385,19,0.7040000000000001,10,35,14,18,16,0,IND,0.433628319
329,10,20120114,22011,UTA,42,0.519,3,0.375,20,0.769,14,34,27,18,26,1,NJN,0.5644071970000001
330,11,20120118,22011,LAC,37,0.425,8,0.364,9,0.529,16,31,25,15,17,1,DAL,0.51110974
331,11,20120113,22011,DAL,39,0.52,10,0.455,14,0.778,8,35,20,18,17,1,MIL,0.643016069
332,11,20120116,22011,BOS,34,0.391,6,0.429,14,0.875,15,33,18,19,17,1,OKC,0.451466216
333,11,20120115,22011,GSW,38,0.521,3,0.2,20,0.741,10,33,23,16,22,0,DET,0.542030749
334,11,20120111,22011,CHI,33,0.3670000000000001,3,0.25,9,0.563,23,39,17,16,14,1,WAS,0.597642436
335,11,20120114,22011,NYK,34,0.41,5,0.263,19,0.826,15,28,18,22,23,0,OKC,0.439004149
336,11,20120111,22011,OKC,35,0.479,7,0.35,18,0.6920000000000001,7,29,19,12,18,0,NOH,0.555384615
337,11,20120111,22011,LAL,35,0.4270000000000001,4,0.444,16,0.8420000000000001,8,38,17,17,18,0,UTA,0.516944285
338,11,20120116,22011,ORL,36,0.507,17,0.486,13,0.591,6,35,21,17,27,0,NYK,0.546055739
339,11,20120113,22011,MIA,38,0.469,7,0.438,21,0.7240000000000001,14,26,19,17,25,0,DEN,0.44137931
340,11,20120114,22011,HOU,39,0.419,5,0.278,24,0.857,19,35,20,18,30,1,POR,0.509433123
341,11,20120116,22011,MEM,47,0.54,3,0.3,5,0.556,15,31,23,20,19,1,CHI,0.584494382
342,11,20120113,22011,DET,40,0.488,7,0.5,11,0.688,13,33,26,13,17,0,CHA,0.594123105
343,11,20120113,22011,DEN,43,0.551,12,0.48,19,0.731,8,29,26,19,19,1,MIA,0.55862069
344,11,20120113,22011,NJN,40,0.5,15,0.469,15,0.789,8,27,18,13,21,0,PHX,0.532828394
345,11,20120116,22011,MIL,35,0.467,3,0.214,9,0.643,9,32,16,16,15,0,PHI,0.432133676
346,11,20120114,22011,NOH,35,0.467,4,0.4,25,0.8059999999999999,12,31,19,17,30,0,MEM,0.456603774
347,11,20120113,22011,TOR,33,0.446,4,0.235,20,0.625,11,24,17,17,32,1,IND,0.472992701
348,11,20120114,22011,PHI,37,0.43,6,0.375,23,0.852,8,29,20,8,16,0,WAS,0.56705329
349,11,20120113,22011,SAS,38,0.514,6,0.353,17,0.68,11,39,23,23,22,1,POR,0.587237867
350,11,20120115,22011,PHX,38,0.418,5,0.333,10,0.7140000000000001,10,31,20,12,21,0,SAS,0.443189724
351,11,20120116,22011,CLE,39,0.488,4,0.267,20,0.69,9,34,26,16,23,0,CHA,0.540748441
352,11,20120114,22011,POR,37,0.411,9,0.34600000000000003,22,0.71,17,29,18,13,25,0,HOU,0.490566877
353,11,20120114,22011,IND,35,0.3720000000000001,5,0.313,22,0.957,20,32,14,15,18,1,BOS,0.577310099
354,11,20120113,22011,SAC,35,0.438,4,0.2,15,0.938,6,30,17,11,15,0,HOU,0.427468969
355,11,20120114,22011,MIN,38,0.447,4,0.19,11,0.917,10,30,21,15,21,0,ATL,0.489131719
356,11,20120113,22011,CHA,33,0.446,1,0.125,14,0.875,7,27,22,13,15,1,DET,0.405876895
357,11,20120114,22011,WAS,38,0.4320000000000001,3,0.214,11,0.647,17,36,19,18,18,1,PHI,0.43294671
358,11,20120112,22011,ATL,42,0.467,6,0.316,21,0.75,20,35,29,9,16,1,CHA,0.652526215
359,11,20120115,22011,UTA,44,0.518,4,0.333,14,0.7,10,32,27,15,30,0,DEN,0.5493839229999999
360,12,20120120,22011,LAC,33,0.465,11,0.524,21,0.75,7,34,12,18,27,1,MIN,0.484928048
361,12,20120114,22011,DAL,37,0.457,7,0.438,18,0.72,12,47,19,17,16,1,SAC,0.731363331
362,12,20120118,22011,BOS,34,0.479,6,0.375,22,0.688,9,36,21,10,20,1,TOR,0.633619801
363,12,20120117,22011,GSW,41,0.436,9,0.474,14,0.737,12,31,26,12,24,0,CLE,0.5498753120000001
364,12,20120113,22011,CHI,34,0.447,4,0.308,16,0.762,12,35,20,13,14,0,BOS,0.553736146
365,12,20120116,22011,NYK,30,0.411,5,0.25,28,0.848,5,29,14,11,23,1,ORL,0.453944261
366,12,20120114,22011,OKC,34,0.479,7,0.389,29,0.853,7,31,18,21,22,1,NYK,0.560995851
367,12,20120113,22011,LAL,37,0.487,5,0.35700000000000004,18,0.7829999999999999,7,29,30,18,26,1,CLE,0.526436524
368,12,20120117,22011,ORL,36,0.462,7,0.318,17,0.654,10,32,19,18,14,1,CHA,0.537783743
369,12,20120117,22011,MIA,46,0.5820000000000001,16,0.615,12,0.632,9,24,24,12,19,1,SAS,0.5999000170000001
370,12,20120116,22011,HOU,42,0.483,5,0.313,25,0.962,15,27,24,11,21,0,WAS,0.536315616
371,12,20120118,22011,MEM,36,0.493,6,0.429,15,0.882,12,25,23,17,17,0,NOH,0.533296337
372,12,20120115,22011,DET,31,0.419,7,0.368,22,0.846,7,25,23,13,19,1,GSW,0.457969251
373,12,20120115,22011,DEN,32,0.4270000000000001,6,0.375,26,0.667,11,28,21,16,22,1,UTA,0.450616077
374,12,20120114,22011,NJN,32,0.4320000000000001,9,0.333,21,0.778,8,24,21,17,20,0,UTA,0.435592803
375,12,20120117,22011,MIL,38,0.418,7,0.304,12,0.857,14,29,21,19,27,1,DEN,0.450124688
376,12,20120116,22011,NOH,28,0.412,0,0.0,21,0.75,8,32,16,19,15,1,POR,0.456603774
377,12,20120114,22011,TOR,30,0.349,3,0.3,1,0.14300000000000002,14,36,17,9,15,0,CHI,0.408578554
378,12,20120116,22011,PHI,37,0.44,11,0.478,9,0.6920000000000001,8,31,22,9,15,1,MIL,0.567866324
379,12,20120115,22011,SAS,40,0.494,5,0.263,17,0.7390000000000001,8,40,27,14,15,1,PHX,0.556810276
380,12,20120117,22011,PHX,38,0.514,5,0.455,16,0.8420000000000001,7,31,19,20,17,0,CHI,0.403248618
381,12,20120117,22011,CLE,35,0.4270000000000001,5,0.333,20,0.7140000000000001,19,35,16,25,16,1,GSW,0.450124688
382,12,20120116,22011,POR,34,0.472,6,0.3,10,0.667,4,33,25,17,20,0,NOH,0.543396226
383,12,20120118,22011,IND,34,0.436,1,0.077,19,0.7040000000000001,18,35,13,19,28,0,SAC,0.477788746
384,12,20120114,22011,SAC,22,0.256,2,0.095,14,0.778,16,34,10,17,21,0,DAL,0.268636669
385,12,20120116,22011,MIN,37,0.463,10,0.385,15,0.789,9,29,24,13,20,1,SAC,0.569924987
386,12,20120114,22011,CHA,38,0.5,7,0.5379999999999999,29,0.763,8,29,21,14,25,1,GSW,0.556422995
387,12,20120116,22011,WAS,39,0.488,3,0.273,25,0.7809999999999999,13,30,16,15,22,1,HOU,0.463684384
388,12,20120114,22011,ATL,32,0.41,7,0.333,22,0.815,14,37,21,20,14,1,MIN,0.510868281
389,12,20120117,22011,UTA,39,0.476,3,0.375,27,0.871,9,39,18,8,20,1,LAC,0.651438146
390,13,20120122,22011,LAC,35,0.486,8,0.381,25,0.625,9,35,26,22,24,1,TOR,0.561619905
391,13,20120116,22011,DAL,28,0.35,4,0.154,10,0.625,11,38,16,15,15,0,LAL,0.479030208
392,13,20120120,22011,BOS,30,0.405,4,0.4,7,0.778,7,25,20,18,19,1,PHX,0.44681794
393,13,20120118,22011,GSW,37,0.514,8,0.5,18,0.667,7,19,23,10,21,0,NJN,0.466222202
394,13,20120114,22011,CHI,33,0.402,4,0.267,7,0.583,12,40,19,5,7,1,TOR,0.591421446
395,13,20120118,22011,NYK,32,0.3720000000000001,4,0.267,20,0.667,18,36,19,17,16,1,PHX,0.48324493
396,13,20120116,22011,OKC,36,0.45,7,0.368,18,0.947,9,31,13,13,19,0,BOS,0.548533784
397,13,20120114,22011,LAL,35,0.455,5,0.417,19,0.76,11,31,24,11,26,0,LAC,0.459251559
398,13,20120118,22011,ORL,29,0.333,4,0.19,21,0.778,18,42,12,13,18,1,SAS,0.488096925
399,13,20120119,22011,MIA,38,0.447,9,0.5,13,0.722,15,29,19,13,18,1,LAL,0.559249985
400,13,20120117,22011,HOU,40,0.494,8,0.421,9,0.75,17,25,16,21,18,1,DET,0.59516731
401,13,20120120,22011,MEM,39,0.574,5,0.556,15,0.75,3,24,23,16,20,0,DET,0.594123105
402,13,20120117,22011,DET,34,0.41,4,0.308,8,0.889,14,21,17,20,16,0,HOU,0.40483269
403,13,20120117,22011,DEN,32,0.4270000000000001,12,0.48,29,0.784,9,33,27,17,15,0,MIL,0.5498753120000001
404,13,20120116,22011,NJN,33,0.423,8,0.333,17,0.654,9,26,22,10,24,0,LAC,0.44805757
405,13,20120120,22011,MIL,39,0.476,8,0.364,14,0.7,12,35,19,19,25,0,NYK,0.574844792
406,13,20120118,22011,NOH,34,0.486,5,0.417,14,0.875,9,25,23,18,19,1,MEM,0.466703663
407,13,20120116,22011,TOR,33,0.423,3,0.25,15,0.682,11,31,19,17,27,0,ATL,0.449283668
408,13,20120118,22011,PHI,43,0.439,4,0.28600000000000003,14,0.737,13,38,22,11,23,1,DEN,0.48113879
409,13,20120117,22011,SAS,38,0.475,10,0.4,12,0.706,11,25,21,17,18,0,MIA,0.400099983
410,13,20120118,22011,PHX,36,0.456,7,0.583,12,0.75,3,35,21,15,21,0,NYK,0.51675507
411,13,20120120,22011,CLE,27,0.303,7,0.5,14,0.737,18,20,13,15,17,1,CHI,0.302078299
412,13,20120118,22011,POR,35,0.38,5,0.263,14,0.7,13,28,23,9,21,0,ATL,0.483429966
413,13,20120120,22011,IND,35,0.422,8,0.5,16,0.762,9,34,25,12,13,0,GSW,0.516211953
414,13,20120116,22011,SAC,35,0.443,4,0.235,12,0.6,9,28,20,17,18,0,MIN,0.430075013
415,13,20120118,22011,MIN,30,0.4,8,0.348,25,0.735,13,31,14,15,19,1,DET,0.5448532189999999
416,13,20120116,22011,CHA,38,0.442,4,0.235,14,0.5379999999999999,12,27,20,12,23,1,CLE,0.459251559
417,13,20120118,22011,WAS,33,0.384,8,0.381,31,0.721,19,33,18,18,23,1,OKC,0.51448971
418,13,20120116,22011,ATL,32,0.451,5,0.385,24,0.774,6,30,21,10,19,1,TOR,0.550716332
419,13,20120119,22011,UTA,31,0.388,3,0.25,26,0.897,15,29,16,13,19,1,DAL,0.4837880470000001
420,14,20120125,22011,LAC,37,0.425,8,0.348,9,0.643,17,25,20,13,25,0,LAL,0.473281134
421,14,20120118,22011,DAL,34,0.42,9,0.45,12,0.667,15,27,22,15,18,0,LAC,0.48889026
422,14,20120122,22011,BOS,37,0.514,5,0.417,21,0.7,7,28,22,17,20,0,WAS,0.53089828
423,14,20120120,22011,GSW,37,0.463,10,0.435,7,0.875,7,38,18,18,21,1,IND,0.4837880470000001
424,14,20120116,22011,CHI,33,0.423,1,0.083,19,0.76,13,21,12,19,14,0,MEM,0.415505618
425,14,20120120,22011,NYK,27,0.37,6,0.273,26,0.7879999999999999,12,31,13,25,22,1,MIL,0.425155208
426,14,20120118,22011,OKC,37,0.481,4,0.211,24,0.8,6,37,15,21,31,0,WAS,0.48551029
427,14,20120116,22011,LAL,29,0.382,1,0.1,14,0.737,6,38,19,11,14,1,DAL,0.520969792
428,14,20120120,22011,ORL,32,0.416,12,0.444,16,0.615,15,36,20,13,20,1,LAL,0.569429494
429,14,20120121,22011,MIA,44,0.5429999999999999,7,0.438,18,0.857,12,40,24,11,13,1,PHI,0.6013752179999999
430,14,20120119,22011,HOU,35,0.398,9,0.333,11,0.846,14,39,17,20,18,1,NOH,0.511234537
431,14,20120121,22011,MEM,50,0.5429999999999999,8,0.5,20,0.741,11,40,27,11,20,1,SAC,0.644810894
432,14,20120118,22011,DET,35,0.443,5,0.455,10,0.476,14,27,15,19,27,0,MIN,0.455146781
433,14,20120118,22011,DEN,43,0.483,7,0.389,15,0.682,9,41,24,13,22,0,PHI,0.51886121
434,14,20120118,22011,NJN,37,0.493,11,0.379,22,0.88,16,29,24,18,16,1,GSW,0.533777798
435,14,20120122,22011,MIL,28,0.35,5,0.16699999999999998,30,0.882,15,27,18,15,28,0,MIA,0.551882706
436,14,20120119,22011,NOH,37,0.394,3,0.273,11,0.688,16,32,20,14,15,0,HOU,0.488765463
437,14,20120118,22011,TOR,26,0.377,4,0.267,17,0.85,6,32,12,16,25,0,BOS,0.366380199
438,14,20120120,22011,PHI,35,0.417,4,0.235,16,0.8420000000000001,15,36,24,12,8,1,ATL,0.583741712
439,14,20120118,22011,SAS,36,0.429,2,0.118,11,0.611,4,37,18,9,22,0,ORL,0.511903075
440,14,20120120,22011,PHX,31,0.449,5,0.263,12,0.75,8,36,20,23,16,0,BOS,0.55318206
441,14,20120121,22011,CLE,34,0.486,7,0.35,19,0.7040000000000001,5,28,18,20,19,0,ATL,0.376368361
442,14,20120120,22011,POR,33,0.402,5,0.333,23,0.742,15,40,19,18,19,0,TOR,0.55600302
443,14,20120122,22011,IND,36,0.468,10,0.556,16,0.8420000000000001,12,38,22,17,22,0,LAL,0.5103081829999999
444,14,20120118,22011,SAC,28,0.301,8,0.258,28,0.6829999999999999,30,23,17,12,22,1,IND,0.522211254
445,14,20120120,22011,MIN,36,0.444,6,0.4,23,0.6970000000000001,10,29,21,11,22,0,LAC,0.515071952
446,14,20120117,22011,CHA,36,0.468,5,0.294,12,0.706,5,31,23,18,22,0,ORL,0.462216257
447,14,20120120,22011,WAS,40,0.421,11,0.423,13,0.765,8,32,28,11,24,1,DEN,0.48113879
448,14,20120118,22011,ATL,33,0.465,5,0.455,21,0.778,5,42,18,14,18,1,POR,0.516570034
449,14,20120121,22011,UTA,41,0.519,5,0.333,21,0.7240000000000001,15,31,25,15,18,1,MIN,0.548429566
450,15,20120126,22011,LAC,35,0.486,9,0.409,19,0.7040000000000001,7,30,24,18,22,1,MEM,0.536986301
451,15,20120119,22011,DAL,37,0.521,5,0.25,15,0.789,4,29,23,16,20,0,UTA,0.516211953
452,15,20120123,22011,BOS,33,0.423,2,0.154,19,1.0,8,38,21,15,21,1,ORL,0.7070527790000001
453,15,20120123,22011,GSW,38,0.5,9,0.36,5,0.625,8,31,24,24,22,1,MEM,0.494475307
454,15,20120117,22011,CHI,47,0.534,5,0.5,19,0.792,12,29,31,6,17,1,PHX,0.596751382
455,15,20120121,22011,NYK,44,0.454,11,0.333,15,0.7140000000000001,11,39,24,24,34,1,DEN,0.47855065
456,15,20120121,22011,OKC,32,0.416,4,0.235,16,0.667,14,41,13,19,16,0,NJN,0.563038621
457,15,20120119,22011,LAL,34,0.42,6,0.3,13,0.813,12,26,19,14,15,0,MIA,0.440750015
458,15,20120123,22011,ORL,16,0.246,4,0.25,20,0.667,11,33,12,25,16,0,BOS,0.29294722100000004
459,15,20120122,22011,MIA,25,0.373,3,0.25,29,0.8290000000000001,12,30,9,22,25,1,MIL,0.448117294
460,15,20120121,22011,HOU,44,0.557,6,0.273,11,0.917,4,28,22,13,18,1,SAS,0.51448971
461,15,20120123,22011,MEM,36,0.424,2,0.154,17,0.7390000000000001,15,26,18,18,13,0,GSW,0.505524693
462,15,20120120,22011,DET,29,0.439,4,0.4,19,0.731,13,25,17,25,16,1,MEM,0.405876895
463,15,20120120,22011,DEN,39,0.494,10,0.476,20,0.667,12,34,24,18,20,0,WAS,0.51886121
464,15,20120121,22011,NJN,27,0.31,3,0.13,17,0.895,16,30,14,18,16,1,OKC,0.436961379
465,15,20120123,22011,MIL,37,0.402,5,0.294,13,0.765,13,35,25,13,17,1,ATL,0.473563476
466,15,20120121,22011,NOH,29,0.3670000000000001,2,0.105,21,0.6559999999999999,11,30,15,11,16,1,DAL,0.487806691
467,15,20120120,22011,TOR,30,0.366,5,0.333,19,0.76,11,29,21,15,23,1,POR,0.44399698
468,15,20120121,22011,PHI,37,0.446,8,0.5329999999999999,10,0.667,7,24,18,9,17,0,MIA,0.398624782
469,15,20120120,22011,SAS,31,0.378,5,0.2,19,0.905,13,32,19,13,16,1,SAC,0.488507266
470,15,20120123,22011,PHX,31,0.373,6,0.3,19,0.8640000000000001,17,35,22,19,19,0,DAL,0.466703663
471,15,20120124,22011,CLE,34,0.5,6,0.375,11,0.647,7,26,20,22,27,0,MIA,0.460513736
472,15,20120121,22011,POR,34,0.42,3,0.15,20,0.833,13,25,19,9,24,0,DET,0.4837880470000001
473,15,20120124,22011,IND,31,0.397,3,0.273,18,1.0,12,30,8,19,17,1,ORL,0.3983692820000001
474,15,20120120,22011,SAC,36,0.434,5,0.238,11,0.579,13,33,16,14,23,0,SAS,0.511492734
475,15,20120121,22011,MIN,37,0.446,8,0.381,16,0.762,13,22,17,11,20,0,UTA,0.451570434
476,15,20120121,22011,CHA,35,0.473,2,0.182,17,0.7390000000000001,9,35,18,16,17,0,CHI,0.467425941
477,15,20120122,22011,WAS,37,0.481,2,0.133,18,0.857,6,31,17,17,28,1,BOS,0.46910172
478,15,20120120,22011,ATL,32,0.4320000000000001,5,0.333,7,0.875,3,29,21,16,17,0,PHI,0.416258288
479,15,20120125,22011,UTA,39,0.433,4,0.222,24,0.667,9,39,16,19,21,1,TOR,0.4769707520000001
480,16,20120129,22011,LAC,39,0.453,14,0.467,17,0.654,13,32,20,11,18,0,DEN,0.518685061
481,16,20120121,22011,DAL,32,0.405,4,0.154,15,0.75,9,40,17,12,25,0,NOH,0.5121933089999999
482,16,20120126,22011,BOS,34,0.466,10,0.476,13,0.684,9,28,23,17,27,0,ORL,0.545880026
483,16,20120125,22011,GSW,41,0.519,11,0.55,8,0.5710000000000001,5,25,33,12,18,1,POR,0.541167109
484,16,20120120,22011,CHI,46,0.5539999999999999,6,0.667,16,0.941,13,41,27,20,23,0,CLE,0.697921701
485,16,20120124,22011,NYK,39,0.5,7,0.368,26,0.7879999999999999,13,40,26,13,21,0,CHA,0.669437653
486,16,20120123,22011,OKC,41,0.532,7,0.438,10,0.7140000000000001,9,42,21,19,22,1,DET,0.6109587329999999
487,16,20120120,22011,LAL,29,0.382,6,0.3,16,0.727,8,34,19,8,18,0,ORL,0.430570506
